DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2016-08-30,COALINDIA,335.1,336.1,332.4,334.65,1531387,INE522F01014
2016-08-30,DRREDDY,3064.0,3100.0,3041.0,3090.75,215601,INE089A01023
2016-08-30,GAIL,379.5,389.25,379.2,386.7,2207145,INE129A01019
2016-08-30,GRASIM,4535.05,4734.8,4535.05,4683.2,287301,INE047A01013
2016-08-30,HCLTECH,756.0,775.75,753.9,773.9,2160269,INE860A01027
2016-08-30,HDFC,1379.9,1394.25,1373.6,1392.1,2039705,INE001A01036
2016-08-30,HDFCBANK,1245.1,1270.5,1243.95,1268.65,2466902,INE040A01026
2016-08-30,HEROMOTOCO,3437.9,3485.0,3419.1,3477.5,284628,INE158A01026
2016-08-30,HINDALCO,159.9,163.5,159.05,162.75,7930389,INE038A01020
2016-08-30,HINDUNILVR,908.0,926.3,907.6,924.8,921470,INE030A01027
2016-08-30,ICICIBANK,252.0,256.9,252.0,256.25,13864560,INE090A01021
2016-08-30,IDEA,94.95,95.2,93.3,93.8,5065951,INE669E01016
2016-08-30,INDUSINDBK,1160.0,1170.0,1157.35,1160.1,1611563,INE095A01012
2016-08-30,INFY,1032.45,1045.0,1025.0,1040.4,2187719,INE009A01021
2016-08-30,ITC,253.7,257.9,253.05,257.3,7692800,INE154A01025
2016-08-30,KOTAKBANK,781.9,787.05,780.2,786.15,799025,INE237A01028
2016-08-30,LT,1468.0,1477.8,1457.85,1475.65,1732206,INE018A01030
2016-08-30,LUPIN,1480.0,1512.0,1480.0,1508.7,835375,INE326A01037
2016-08-30,M&M,1427.95,1438.95,1425.0,1436.0,1360032,INE101A01026
2016-08-30,MARUTI,4955.0,5103.9,4951.0,5067.65,996156,INE585B01010
2016-08-30,NTPC,160.0,162.3,158.85,161.75,2427763,INE733E01010
2016-08-30,ONGC,238.55,242.5,237.2,241.7,2830483,INE213A01029
2016-08-30,PNB,123.9,127.6,123.5,127.05,8091845,INE160A01022
2016-08-30,POWERGRID,180.9,183.8,179.7,183.3,2932197,INE752E01010
2016-08-30,RELIANCE,1062.0,1068.5,1053.0,1066.4,4153522,INE002A01018
2016-08-30,SBIN,250.15,252.9,249.8,252.25,15323228,INE062A01020
2016-08-30,SUNPHARMA,763.8,777.0,760.95,774.85,1726397,INE044A01036
2016-08-30,TATAMOTORS,528.5,530.8,524.1,529.0,6611147,INE155A01022
2016-08-30,TATAPOWER,76.05,77.8,75.95,77.1,3920589,INE245A01021
2016-08-30,TATASTEEL,375.35,379.5,375.0,377.75,3804436,INE081A01012
2016-08-30,TCS,2510.0,2549.8,2501.25,2544.15,722013,INE467B01029
2016-08-30,TECHM,451.5,464.7,451.2,462.95,981748,INE669C01036
2016-08-30,ULTRACEMCO,3802.0,3910.0,3802.0,3891.85,175962,INE481G01011
2016-08-30,VEDL,174.5,176.3,173.1,175.2,6658517,INE205A01025
2016-08-30,WIPRO,478.9,490.45,478.15,489.45,4531046,INE075A01022
2016-08-30,YESBANK,1343.0,1374.75,1340.2,1355.2,3270579,INE528G01019
2016-08-30,ZEEL,534.0,534.3,522.1,529.2,3109674,INE256A01028
2016-08-31,ACC,1688.6,1725.0,1688.6,1709.8,612017,INE012A01025
2016-08-31,ADANIPORTS,263.25,266.45,261.7,262.95,5047234,INE742F01042
2016-08-31,AMBUJACEM,275.05,281.7,275.0,277.95,8488820,INE079A01024
2016-08-31,ASIANPAINT,1157.0,1173.9,1149.0,1157.9,1668417,INE021A01026
2016-08-31,AXISBANK,591.5,603.85,580.7,596.85,120541914,INE238A01034
2016-08-31,BAJAJ-AUTO,2982.0,3037.75,2969.9,2978.5,345001,INE917I01010
2016-08-31,BANKBARODA,164.5,165.7,161.9,162.95,8047620,INE028A01039
2016-08-31,BHARTIARTL,332.25,336.9,328.85,331.65,6401848,INE397D01024
2016-08-31,BHEL,140.1,141.65,138.15,139.1,4848650,INE257A01026
2016-08-31,BOSCHLTD,24530.0,24699.45,24075.0,24167.8,25207,INE323A01026
2016-08-31,BPCL,609.0,609.95,597.6,602.6,9920847,INE029A01011
2016-08-31,CAIRN,205.4,205.4,198.65,199.15,2919547,INE910H01017
2016-08-31,CIPLA,581.05,587.5,570.0,572.95,3596264,INE059A01026
2016-08-31,COALINDIA,334.0,336.4,331.1,333.5,3834244,INE522F01014
2016-08-31,DRREDDY,3097.5,3130.15,3079.8,3089.85,478195,INE089A01023
2016-08-31,GAIL,387.15,389.8,381.8,383.9,1607971,INE129A01019
2016-08-31,GRASIM,4710.0,4754.35,4657.6,4669.75,195604,INE047A01013
2016-08-31,HCLTECH,774.0,793.45,773.05,778.55,2792176,INE860A01027
2016-08-31,HDFC,1390.1,1414.0,1390.0,1405.45,5712564,INE001A01036
2016-08-31,HDFCBANK,1269.0,1295.0,1265.5,1291.2,2790341,INE040A01026
2016-08-31,HEROMOTOCO,3498.95,3582.7,3478.0,3541.35,651174,INE158A01026
2016-08-31,HINDALCO,163.0,164.7,158.25,159.25,15209502,INE038A01020
2016-08-31,HINDUNILVR,925.0,926.5,911.85,917.05,2185015,INE030A01027
2016-08-31,ICICIBANK,257.1,260.85,257.0,258.0,15369111,INE090A01021
2016-08-31,IDEA,93.7,94.45,93.2,93.45,7054599,INE669E01016
2016-08-31,INDUSINDBK,1168.0,1199.6,1160.2,1186.2,2488483,INE095A01012
2016-08-31,INFY,1037.1,1045.75,1027.8,1035.85,5569907,INE009A01021
2016-08-31,ITC,258.3,261.5,256.4,260.05,12773632,INE154A01025
2016-08-31,KOTAKBANK,795.0,814.95,793.15,806.9,3346444,INE237A01028
2016-08-31,LT,1475.0,1517.95,1470.3,1512.95,2768160,INE018A01030
2016-08-31,LUPIN,1508.7,1531.0,1478.55,1482.2,1489112,INE326A01037
2016-08-31,M&M,1442.0,1448.35,1430.45,1436.6,1293769,INE101A01026
2016-08-31,MARUTI,5063.9,5103.85,5036.3,5053.65,804288,INE585B01010
2016-08-31,NTPC,160.3,162.25,158.55,159.25,9249400,INE733E01010
2016-08-31,ONGC,239.0,241.2,235.15,236.3,6511284,INE213A01029
2016-08-31,PNB,127.4,129.9,126.7,127.55,12256198,INE160A01022
2016-08-31,POWERGRID,183.1,184.5,181.85,183.7,3620117,INE752E01010
2016-08-31,RELIANCE,1064.9,1074.0,1047.0,1060.0,5324960,INE002A01018
2016-08-31,SBIN,253.25,255.8,251.2,252.5,15601566,INE062A01020
2016-08-31,SUNPHARMA,778.0,782.0,771.3,775.65,3405144,INE044A01036
2016-08-31,TATAMOTORS,529.0,548.8,529.0,537.7,15725942,INE155A01022
2016-08-31,TATAPOWER,77.35,79.0,76.55,78.5,7628462,INE245A01021
2016-08-31,TATASTEEL,378.0,381.35,368.8,370.1,4530361,INE081A01012
2016-08-31,TCS,2550.0,2550.0,2500.85,2511.3,1615834,INE467B01029
2016-08-31,TECHM,462.0,473.8,461.55,468.8,1779070,INE669C01036
2016-08-31,ULTRACEMCO,3925.0,4063.9,3920.0,4028.7,436330,INE481G01011
2016-08-31,VEDL,174.5,176.5,169.3,170.0,10220931,INE205A01025
2016-08-31,WIPRO,491.8,496.0,486.25,491.65,2811028,INE075A01022
2016-08-31,YESBANK,1360.0,1382.3,1342.0,1366.1,23168932,INE528G01019
2016-08-31,ZEEL,522.55,543.95,522.55,539.5,5861296,INE256A01028
2016-09-01,ACC,1668.0,1699.0,1668.0,1687.55,460835,INE012A01025
2016-09-01,ADANIPORTS,263.15,263.9,257.8,258.7,3552214,INE742F01042
2016-09-01,AMBUJACEM,273.7,278.85,272.4,277.0,3369272,INE079A01024
2016-09-01,ASIANPAINT,1159.85,1164.05,1142.0,1156.95,621894,INE021A01026
2016-09-01,AXISBANK,597.05,603.0,592.0,596.65,10204784,INE238A01034
2016-09-01,BAJAJ-AUTO,2978.5,3018.3,2955.35,2999.0,193060,INE917I01010
2016-09-01,BANKBARODA,163.5,164.25,160.6,161.25,6466506,INE028A01039
2016-09-01,BHARTIARTL,330.0,332.35,301.5,310.85,35411027,INE397D01024
2016-09-01,BHEL,139.1,139.95,134.6,135.45,5065992,INE257A01026
2016-09-01,BOSCHLTD,24280.0,24629.95,23957.0,24118.1,13804,INE323A01026
2016-09-01,BPCL,600.3,606.95,583.5,586.8,3724608,INE029A01011
2016-09-01,CAIRN,200.0,202.45,198.15,200.4,1490211,INE910H01017
2016-09-01,CIPLA,575.0,581.3,571.0,579.15,960422,INE059A01026
2016-09-01,COALINDIA,334.1,339.0,332.6,338.0,2860233,INE522F01014
2016-09-01,DRREDDY,3070.05,3108.9,3066.3,3097.65,272305,INE089A01023
2016-09-01,GAIL,383.0,395.1,383.0,391.75,2444262,INE129A01019
2016-09-01,GRASIM,4651.0,4724.0,4581.0,4603.75,166901,INE047A01013
2016-09-01,HCLTECH,781.3,789.55,779.1,783.8,1298758,INE860A01027
2016-09-01,HDFC,1412.0,1430.0,1405.3,1424.75,2336511,INE001A01036
2016-09-01,HDFCBANK,1288.0,1290.0,1275.4,1283.7,1306169,INE040A01026
2016-09-01,HEROMOTOCO,3560.0,3595.0,3526.3,3547.6,344769,INE158A01026
2016-09-01,HINDALCO,159.0,160.65,156.6,157.5,6261144,INE038A01020
2016-09-01,HINDUNILVR,917.1,929.5,913.35,925.8,654587,INE030A01027
2016-09-01,ICICIBANK,258.75,264.0,258.75,260.95,16453500,INE090A01021
2016-09-01,IDEA,93.1,93.7,83.1,83.65,62238716,INE669E01016
2016-09-01,INDUSINDBK,1191.75,1196.65,1180.65,1184.2,656421,INE095A01012
2016-09-01,INFY,1038.0,1040.45,1032.0,1037.55,1438913,INE009A01021
2016-09-01,ITC,261.0,263.0,259.1,261.0,8373128,INE154A01025
2016-09-01,KOTAKBANK,813.0,817.45,807.5,810.7,1161928,INE237A01028
2016-09-01,LT,1513.0,1517.55,1502.05,1507.1,1270511,INE018A01030
2016-09-01,LUPIN,1482.2,1511.3,1481.2,1501.75,849359,INE326A01037
2016-09-01,M&M,1439.0,1465.0,1438.05,1453.55,1165665,INE101A01026
2016-09-01,MARUTI,5074.0,5100.0,5019.3,5060.75,870402,INE585B01010
2016-09-01,NTPC,159.7,160.65,158.0,158.75,2819201,INE733E01010
2016-09-01,ONGC,237.0,239.15,235.1,236.6,3068322,INE213A01029
2016-09-01,PNB,127.25,128.1,125.0,125.75,6989295,INE160A01022
2016-09-01,POWERGRID,183.5,185.0,182.25,184.3,3440430,INE752E01010
2016-09-01,RELIANCE,1053.0,1072.75,1025.7,1029.2,9742454,INE002A01018
2016-09-01,SBIN,251.95,254.85,251.15,252.0,12175873,INE062A01020
2016-09-01,SUNPHARMA,775.6,778.9,767.25,770.05,1183855,INE044A01036
2016-09-01,TATAMOTORS,540.5,546.65,540.0,543.65,7571854,INE155A01022
2016-09-01,TATAPOWER,79.8,80.35,77.5,78.15,7490214,INE245A01021
2016-09-01,TATASTEEL,371.3,377.7,369.5,374.6,4453409,INE081A01012
2016-09-01,TCS,2524.9,2534.95,2487.05,2507.5,672868,INE467B01029
2016-09-01,TECHM,470.0,476.4,466.3,469.15,1046734,INE669C01036
2016-09-01,ULTRACEMCO,3960.0,4093.0,3960.0,4062.9,451549,INE481G01011
2016-09-01,VEDL,169.35,172.0,168.55,170.2,6972842,INE205A01025
2016-09-01,WIPRO,489.7,489.7,481.5,483.95,1988414,INE075A01022
2016-09-01,YESBANK,1369.7,1376.65,1360.15,1364.85,2015662,INE528G01019
2016-09-01,ZEEL,544.85,544.85,533.2,535.4,1539206,INE256A01028
2016-09-02,ACC,1690.3,1696.0,1665.4,1669.55,233411,INE012A01025
2016-09-02,ADANIPORTS,259.0,269.4,256.8,268.2,6194172,INE742F01042
2016-09-02,AMBUJACEM,275.1,278.75,273.35,276.35,1481785,INE079A01024
2016-09-02,ASIANPAINT,1158.95,1172.0,1151.3,1167.55,710106,INE021A01026
2016-09-02,AXISBANK,597.7,602.0,594.25,599.2,7279782,INE238A01034
2016-09-02,BAJAJ-AUTO,2970.05,3015.0,2924.3,2998.05,350046,INE917I01010
2016-09-02,BANKBARODA,161.7,166.9,161.15,166.35,8185748,INE028A01039
2016-09-02,BHARTIARTL,308.15,320.95,306.5,318.9,15330612,INE397D01024
2016-09-02,BHEL,134.25,136.9,134.25,136.1,4706381,INE257A01026
2016-09-02,BOSCHLTD,24399.0,24439.9,23902.0,24010.85,12728,INE323A01026
2016-09-02,BPCL,590.0,591.0,581.3,586.75,2598224,INE029A01011
2016-09-02,CAIRN,201.9,202.45,196.45,201.55,2546773,INE910H01017
2016-09-02,CIPLA,580.3,581.1,571.5,577.95,880437,INE059A01026
2016-09-02,COALINDIA,337.0,337.15,331.45,332.3,3458571,INE522F01014
2016-09-02,DRREDDY,3097.1,3139.0,3082.1,3123.05,196230,INE089A01023
2016-09-02,GAIL,391.0,396.5,388.5,395.75,1014526,INE129A01019
2016-09-02,GRASIM,4628.0,4640.0,4537.05,4613.1,207073,INE047A01013
2016-09-02,HCLTECH,786.95,787.5,779.1,784.55,1131826,INE860A01027
2016-09-02,HDFC,1426.5,1441.95,1421.05,1439.15,2435712,INE001A01036
2016-09-02,HDFCBANK,1285.5,1289.0,1281.15,1285.1,988797,INE040A01026
2016-09-02,HEROMOTOCO,3600.0,3614.0,3551.8,3577.7,313570,INE158A01026
2016-09-02,HINDALCO,158.3,158.9,154.5,157.25,6820117,INE038A01020
2016-09-02,HINDUNILVR,923.5,926.55,917.55,920.75,968873,INE030A01027
2016-09-02,ICICIBANK,262.5,264.3,260.25,261.3,7303642,INE090A01021
2016-09-02,IDEA,82.1,85.15,80.6,84.45,50448831,INE669E01016
2016-09-02,INDUSINDBK,1184.7,1194.5,1181.55,1192.15,641723,INE095A01012
2016-09-02,INFY,1039.05,1040.0,1026.2,1031.85,1666296,INE009A01021
2016-09-02,ITC,262.0,263.7,260.25,262.9,9154358,INE154A01025
2016-09-02,KOTAKBANK,812.0,815.75,808.3,813.6,930759,INE237A01028
2016-09-02,LT,1507.1,1512.5,1486.8,1505.05,1170337,INE018A01030
2016-09-02,LUPIN,1509.9,1525.0,1504.5,1518.05,1028961,INE326A01037
2016-09-02,M&M,1460.0,1476.0,1435.6,1473.6,1408316,INE101A01026
2016-09-02,MARUTI,5078.0,5188.65,5075.0,5160.45,956049,INE585B01010
2016-09-02,NTPC,159.2,160.8,157.75,160.0,3916684,INE733E01010
2016-09-02,ONGC,237.0,240.15,235.15,238.75,2848749,INE213A01029
2016-09-02,PNB,126.05,126.8,124.3,126.15,6841019,INE160A01022
2016-09-02,POWERGRID,184.55,185.0,182.3,183.8,2170349,INE752E01010
2016-09-02,RELIANCE,1031.1,1032.55,1002.3,1013.35,6428814,INE002A01018
2016-09-02,SBIN,252.0,255.2,251.65,254.6,11380257,INE062A01020
2016-09-02,SUNPHARMA,774.0,784.3,768.0,782.35,1867621,INE044A01036
2016-09-02,TATAMOTORS,552.0,555.9,549.1,549.85,10097146,INE155A01022
2016-09-02,TATAPOWER,78.1,79.35,77.35,79.0,3402719,INE245A01021
2016-09-02,TATASTEEL,375.95,376.2,370.4,374.2,2824297,INE081A01012
2016-09-02,TCS,2512.0,2519.4,2496.05,2514.8,871165,INE467B01029
2016-09-02,TECHM,469.95,474.2,465.95,471.85,1070131,INE669C01036
2016-09-02,ULTRACEMCO,4092.0,4094.95,4038.05,4085.35,279418,INE481G01011
2016-09-02,VEDL,170.65,173.1,167.2,172.25,7542604,INE205A01025
2016-09-02,WIPRO,484.0,485.55,479.3,483.6,1614602,INE075A01022
2016-09-02,YESBANK,1365.0,1394.25,1362.3,1388.35,2073640,INE528G01019
2016-09-02,ZEEL,540.0,540.0,530.3,533.45,1194571,INE256A01028
2016-09-06,ACC,1685.0,1708.25,1673.5,1698.85,283811,INE012A01025
2016-09-06,ADANIPORTS,270.0,271.75,267.6,270.6,4376626,INE742F01042
2016-09-06,AMBUJACEM,279.0,279.35,275.7,277.4,1601423,INE079A01024
2016-09-06,ASIANPAINT,1175.0,1213.9,1170.6,1204.15,1131704,INE021A01026
2016-09-06,AXISBANK,602.5,637.8,602.5,635.9,15252302,INE238A01034
2016-09-06,BAJAJ-AUTO,2996.0,3035.45,2990.0,3004.8,214998,INE917I01010
2016-09-06,BANKBARODA,168.0,170.9,167.6,169.5,9021719,INE028A01039
2016-09-06,BHARTIARTL,318.9,322.8,312.65,321.5,7067529,INE397D01024
2016-09-06,BHEL,137.0,138.9,137.0,138.15,3761711,INE257A01026
2016-09-06,BOSCHLTD,24051.0,24500.0,24051.0,24460.15,14683,INE323A01026
2016-09-06,BPCL,592.5,599.9,588.75,598.6,2275751,INE029A01011
2016-09-06,CAIRN,203.6,205.8,202.2,203.0,3376915,INE910H01017
2016-09-06,CIPLA,585.0,586.3,576.0,578.6,1189215,INE059A01026
2016-09-06,COALINDIA,333.55,333.75,325.15,328.85,2989741,INE522F01014
2016-09-06,DRREDDY,3131.0,3145.0,3115.5,3133.05,132545,INE089A01023
2016-09-06,GAIL,396.65,405.9,394.25,403.2,2872228,INE129A01019
2016-09-06,GRASIM,4649.95,4749.9,4631.5,4701.85,161594,INE047A01013
2016-09-06,HCLTECH,780.25,788.3,774.7,785.6,1522299,INE860A01027
2016-09-06,HDFC,1453.0,1462.0,1442.0,1458.05,2249067,INE001A01036
2016-09-06,HDFCBANK,1290.05,1303.9,1290.05,1300.4,1377221,INE040A01026
2016-09-06,HEROMOTOCO,3594.0,3650.0,3590.2,3614.6,241459,INE158A01026
2016-09-06,HINDALCO,157.55,159.9,157.0,158.5,5189625,INE038A01020
2016-09-06,HINDUNILVR,924.25,939.75,922.3,937.85,811241,INE030A01027
2016-09-06,ICICIBANK,262.7,273.9,262.7,272.7,21158220,INE090A01021
2016-09-06,IDEA,83.75,85.3,82.25,84.85,24026589,INE669E01016
2016-09-06,INDUSINDBK,1196.35,1233.0,1196.35,1226.95,1525293,INE095A01012
2016-09-06,INFY,1038.25,1048.9,1035.6,1045.0,4107522,INE009A01021
2016-09-06,ITC,263.0,265.9,261.1,262.6,9166823,INE154A01025
2016-09-06,KOTAKBANK,819.9,822.0,815.0,818.05,1027879,INE237A01028
2016-09-06,LT,1512.2,1524.25,1503.15,1516.4,1307240,INE018A01030
2016-09-06,LUPIN,1525.0,1539.0,1515.0,1535.45,894622,INE326A01037
2016-09-06,M&M,1480.0,1495.0,1479.1,1489.85,1150021,INE101A01026
2016-09-06,MARUTI,5201.0,5335.0,5201.0,5319.7,970024,INE585B01010
2016-09-06,NTPC,160.5,164.0,160.5,163.55,4394957,INE733E01010
2016-09-06,ONGC,239.75,241.7,238.0,238.55,2589708,INE213A01029
2016-09-06,PNB,127.35,133.2,127.3,132.7,16168091,INE160A01022
2016-09-06,POWERGRID,184.75,187.7,183.8,186.6,5063107,INE752E01010
2016-09-06,RELIANCE,1019.9,1025.0,1015.0,1019.9,2631091,INE002A01018
2016-09-06,SBIN,257.2,261.5,256.0,260.1,16620963,INE062A01020
2016-09-06,SUNPHARMA,786.0,789.0,778.3,782.65,1556462,INE044A01036
2016-09-06,TATAMOTORS,556.35,593.3,556.35,588.7,15813178,INE155A01022
2016-09-06,TATAPOWER,79.3,79.5,78.05,78.5,3986718,INE245A01021
2016-09-06,TATASTEEL,375.0,386.75,374.4,385.75,5828507,INE081A01012
2016-09-06,TCS,2519.9,2520.15,2480.0,2484.05,1119533,INE467B01029
2016-09-06,TECHM,470.0,481.25,467.4,480.05,1553926,INE669C01036
2016-09-06,ULTRACEMCO,4095.0,4104.8,4054.2,4074.8,300605,INE481G01011
2016-09-06,VEDL,173.7,175.8,172.85,174.6,5841845,INE205A01025
2016-09-06,WIPRO,485.0,485.4,480.0,482.9,1592073,INE075A01022
2016-09-06,YESBANK,1389.95,1449.0,1389.95,1440.8,3144961,INE528G01019
2016-09-06,ZEEL,534.0,539.25,531.0,538.25,1076564,INE256A01028
2016-09-07,ACC,1701.0,1706.8,1682.1,1696.35,246479,INE012A01025
2016-09-07,ADANIPORTS,270.0,274.1,266.3,272.25,3506325,INE742F01042
2016-09-07,AMBUJACEM,277.5,278.85,273.2,274.0,3232463,INE079A01024
2016-09-07,ASIANPAINT,1208.0,1209.0,1170.7,1177.2,1092266,INE021A01026
2016-09-07,AXISBANK,637.75,638.3,622.5,625.1,11869960,INE238A01034
2016-09-07,BAJAJ-AUTO,3020.0,3020.0,2980.0,2985.8,159864,INE917I01010
2016-09-07,BANKBARODA,171.25,177.65,170.5,174.8,16469703,INE028A01039
2016-09-07,BHARTIARTL,318.5,322.4,316.1,320.15,3414495,INE397D01024
2016-09-07,BHEL,137.95,161.55,134.05,159.65,79287107,INE257A01026
2016-09-07,BOSCHLTD,24470.0,24844.25,24211.0,24267.65,11188,INE323A01026
2016-09-07,BPCL,599.9,599.95,587.05,589.8,1646553,INE029A01011
2016-09-07,CAIRN,208.4,208.95,200.0,200.65,5065123,INE910H01017
2016-09-07,CIPLA,580.05,585.95,575.1,580.75,1786522,INE059A01026
2016-09-07,COALINDIA,329.0,332.4,327.1,331.0,2982805,INE522F01014
2016-09-07,DRREDDY,3136.0,3157.65,3115.65,3138.85,152585,INE089A01023
2016-09-07,GAIL,405.95,407.7,385.35,395.95,3433153,INE129A01019
2016-09-07,GRASIM,4687.95,4715.0,4636.1,4645.6,127828,INE047A01013
2016-09-07,HCLTECH,791.9,807.0,783.0,787.1,1789682,INE860A01027
2016-09-07,HDFC,1464.0,1464.0,1416.25,1427.15,2282112,INE001A01036
2016-09-07,HDFCBANK,1301.0,1305.0,1283.1,1286.75,1004111,INE040A01026
2016-09-07,HEROMOTOCO,3618.45,3629.0,3575.2,3606.85,218447,INE158A01026
2016-09-07,HINDALCO,158.55,161.8,158.05,159.7,7925196,INE038A01020
2016-09-07,HINDUNILVR,937.0,938.9,927.4,933.0,728867,INE030A01027
2016-09-07,ICICIBANK,274.0,283.75,272.15,278.15,32162895,INE090A01021
2016-09-07,IDEA,83.65,84.85,83.25,83.7,13850658,INE669E01016
2016-09-07,INDUSINDBK,1238.9,1256.05,1213.45,1217.05,1397324,INE095A01012
2016-09-07,INFY,1048.0,1059.0,1044.0,1054.35,3712735,INE009A01021
2016-09-07,ITC,264.0,264.95,262.0,262.8,6409700,INE154A01025
2016-09-07,KOTAKBANK,818.85,823.0,802.45,804.1,1171053,INE237A01028
2016-09-07,LT,1522.7,1541.45,1510.0,1518.25,1765509,INE018A01030
2016-09-07,LUPIN,1550.0,1552.0,1537.9,1543.4,595016,INE326A01037
2016-09-07,M&M,1495.0,1500.0,1480.75,1488.75,970188,INE101A01026
2016-09-07,MARUTI,5319.0,5362.0,5290.1,5336.05,734051,INE585B01010
2016-09-07,NTPC,163.2,163.6,160.55,161.25,2543139,INE733E01010
2016-09-07,ONGC,239.2,246.3,238.3,244.95,11669479,INE213A01029
2016-09-07,PNB,134.0,142.4,134.0,139.2,32963976,INE160A01022
2016-09-07,POWERGRID,186.1,187.0,183.9,184.75,2826563,INE752E01010
2016-09-07,RELIANCE,1022.0,1027.05,1013.05,1017.65,2954995,INE002A01018
2016-09-07,SBIN,262.9,270.3,260.4,266.8,30862337,INE062A01020
2016-09-07,SUNPHARMA,783.0,784.55,776.55,779.25,1353192,INE044A01036
2016-09-07,TATAMOTORS,590.0,598.4,584.0,587.4,13408927,INE155A01022
2016-09-07,TATAPOWER,77.35,77.8,76.15,76.7,4132449,INE245A01021
2016-09-07,TATASTEEL,387.1,394.15,386.6,389.95,6965026,INE081A01012
2016-09-07,TCS,2499.7,2499.7,2423.0,2440.55,1927020,INE467B01029
2016-09-07,TECHM,481.2,483.5,470.15,471.85,1254946,INE669C01036
2016-09-07,ULTRACEMCO,4090.0,4120.0,4070.0,4085.6,116165,INE481G01011
2016-09-07,VEDL,178.2,180.8,172.65,173.6,15020011,INE205A01025
2016-09-07,WIPRO,487.8,489.75,480.05,481.75,2147450,INE075A01022
2016-09-07,YESBANK,1447.7,1447.7,1390.05,1401.55,5120094,INE528G01019
2016-09-07,ZEEL,536.2,537.6,530.25,535.15,1112034,INE256A01028
2016-09-08,ACC,1687.2,1715.0,1683.55,1692.75,261065,INE012A01025
2016-09-08,ADANIPORTS,272.0,276.5,272.0,275.6,3257359,INE742F01042
2016-09-08,AMBUJACEM,274.05,278.0,273.65,275.95,2096981,INE079A01024
2016-09-08,ASIANPAINT,1179.0,1190.0,1171.0,1182.6,888245,INE021A01026
2016-09-08,AXISBANK,626.0,634.0,619.75,629.35,8039571,INE238A01034
2016-09-08,BAJAJ-AUTO,2980.0,3120.0,2980.0,3088.7,406556,INE917I01010
2016-09-08,BANKBARODA,175.5,177.45,173.3,174.75,6806480,INE028A01039
2016-09-08,BHARTIARTL,320.15,327.2,319.0,324.4,3442329,INE397D01024
2016-09-08,BHEL,158.45,162.9,153.55,156.75,40482042,INE257A01026
2016-09-08,BOSCHLTD,24350.0,24575.0,24292.1,24447.7,10301,INE323A01026
2016-09-08,BPCL,590.0,593.05,584.45,587.2,2110088,INE029A01011
2016-09-08,CAIRN,201.55,203.9,196.6,198.25,4816079,INE910H01017
2016-09-08,CIPLA,581.2,598.4,581.2,595.15,1573263,INE059A01026
2016-09-08,COALINDIA,331.0,333.0,328.8,332.55,2998354,INE522F01014
2016-09-08,DRREDDY,3153.15,3198.0,3142.0,3188.45,200512,INE089A01023
2016-09-08,GAIL,407.0,407.0,387.0,388.75,4044545,INE129A01019
2016-09-08,GRASIM,4657.0,4819.9,4653.0,4775.95,259701,INE047A01013
2016-09-08,HCLTECH,781.5,781.9,750.5,773.95,2579366,INE860A01027
2016-09-08,HDFC,1432.75,1442.8,1428.1,1437.8,1135659,INE001A01036
2016-09-08,HDFCBANK,1290.0,1295.25,1283.6,1289.4,726345,INE040A01026
2016-09-08,HEROMOTOCO,3604.05,3740.0,3601.25,3703.75,528176,INE158A01026
2016-09-08,HINDALCO,160.9,163.45,160.0,161.95,9379095,INE038A01020
2016-09-08,HINDUNILVR,933.0,953.6,931.5,951.55,1528195,INE030A01027
2016-09-08,ICICIBANK,278.6,280.7,275.55,276.35,11924069,INE090A01021
2016-09-08,IDEA,83.7,85.35,83.6,84.5,12383247,INE669E01016
2016-09-08,INDUSINDBK,1219.8,1224.95,1201.0,1219.6,857870,INE095A01012
2016-09-08,INFY,1045.0,1045.0,1024.0,1037.65,4546387,INE009A01021
2016-09-08,ITC,263.5,265.55,262.7,264.9,8324999,INE154A01025
2016-09-08,KOTAKBANK,804.75,822.3,800.25,819.75,1724362,INE237A01028
2016-09-08,LT,1525.55,1545.95,1521.15,1539.5,1128123,INE018A01030
2016-09-08,LUPIN,1545.0,1588.4,1538.15,1582.05,1029854,INE326A01037
2016-09-08,M&M,1494.0,1500.0,1482.55,1492.1,860713,INE101A01026
2016-09-08,MARUTI,5321.0,5499.0,5319.0,5489.4,942300,INE585B01010
2016-09-08,NTPC,159.1,162.0,159.05,159.75,2438354,INE733E01010
2016-09-08,ONGC,250.0,254.9,244.1,246.3,10155237,INE213A01029
2016-09-08,PNB,140.0,143.7,139.7,142.6,15259938,INE160A01022
2016-09-08,POWERGRID,183.9,187.65,181.65,186.4,3363950,INE752E01010
2016-09-08,RELIANCE,1023.05,1035.95,1020.2,1033.4,2790196,INE002A01018
2016-09-08,SBIN,268.0,271.6,266.9,268.35,14339143,INE062A01020
2016-09-08,SUNPHARMA,780.0,809.75,777.3,808.05,3663747,INE044A01036
2016-09-08,TATAMOTORS,590.75,591.7,577.75,584.2,10456258,INE155A01022
2016-09-08,TATAPOWER,76.8,77.85,76.8,77.55,5396824,INE245A01021
2016-09-08,TATASTEEL,390.25,408.6,390.25,403.0,11234744,INE081A01012
2016-09-08,TCS,2360.0,2360.0,2284.75,2322.1,3510758,INE467B01029
2016-09-08,TECHM,465.0,466.95,455.0,459.05,3145694,INE669C01036
