DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2023-06-23,AXISBANK,960.0,965.5,954.55,958.4,6188008.0,INE238A01034
2023-06-23,BAJAJ-AUTO,4613.1,4655.0,4605.4,4622.6,348409.0,INE917I01010
2023-06-23,BAJAJFINSV,1507.5,1519.7,1483.95,1501.95,1237464.0,INE918I01026
2023-06-23,BAJFINANCE,7020.95,7055.0,6956.1,6989.65,815226.0,INE296A01024
2023-06-23,BHARTIARTL,844.0,862.75,841.35,854.8,7667340.0,INE397D01024
2023-06-23,BPCL,370.2,371.0,358.3,359.6,5467448.0,INE029A01011
2023-06-23,BRITANNIA,4972.05,4986.95,4945.3,4970.8,191942.0,INE216A01030
2023-06-23,CIPLA,999.95,999.95,985.65,989.4,1776614.0,INE059A01026
2023-06-23,COALINDIA,227.1,227.55,224.8,225.9,3881707.0,INE522F01014
2023-06-23,DIVISLAB,3527.0,3537.85,3450.1,3462.95,455679.0,INE361B01024
2023-06-23,DRREDDY,4901.0,5015.0,4901.0,4993.9,558228.0,INE089A01023
2023-06-23,EICHERMOT,3564.7,3564.7,3509.8,3539.2,281640.0,INE066A01021
2023-06-23,GRASIM,1749.95,1749.95,1711.2,1716.1,342149.0,INE047A01021
2023-06-23,HCLTECH,1161.9,1170.55,1151.0,1165.15,1699790.0,INE860A01027
2023-06-23,HDFC,2701.15,2742.7,2700.55,2723.15,3089041.0,INE001A01036
2023-06-23,HDFCBANK,1637.55,1659.9,1634.05,1643.5,10669609.0,INE040A01034
2023-06-23,HDFCLIFE,642.45,643.0,623.8,626.9,4159293.0,INE795G01014
2023-06-23,HEROMOTOCO,2825.25,2839.75,2765.0,2776.4,381689.0,INE158A01026
2023-06-23,HINDALCO,416.0,416.95,407.45,408.5,5403772.0,INE038A01020
2023-06-23,HINDUNILVR,2651.3,2660.55,2627.45,2641.6,991214.0,INE030A01027
2023-06-23,ICICIBANK,926.05,931.9,919.0,923.5,8767733.0,INE090A01021
2023-06-23,INDUSINDBK,1272.7,1318.0,1262.0,1308.7,4636121.0,INE095A01012
2023-06-23,INFY,1276.45,1279.35,1263.35,1265.0,7239467.0,INE009A01021
2023-06-23,ITC,447.5,447.65,442.7,444.75,6090901.0,INE154A01025
2023-06-23,JSWSTEEL,750.0,758.7,743.85,746.5,1704679.0,INE019A01038
2023-06-23,KOTAKBANK,1833.0,1845.55,1823.9,1828.55,2584063.0,INE237A01028
2023-06-23,LT,2418.95,2427.0,2383.25,2389.55,1212955.0,INE018A01030
2023-06-23,M&M,1376.9,1379.6,1368.5,1373.25,1258590.0,INE101A01026
2023-06-23,MARUTI,9420.0,9427.0,9305.0,9327.3,309138.0,INE585B01010
2023-06-23,NESTLEIND,22532.9,22619.95,22453.65,22536.85,43515.0,INE239A01016
2023-06-23,NTPC,184.55,187.5,183.75,186.7,15255365.0,INE733E01010
2023-06-23,ONGC,159.0,159.0,155.4,156.9,8722650.0,INE213A01029
2023-06-23,POWERGRID,253.6,254.65,249.55,250.1,4195045.0,INE752E01010
2023-06-23,RELIANCE,2528.9,2533.4,2512.0,2514.75,3059084.0,INE002A01018
2023-06-23,SBILIFE,1271.2,1274.9,1260.5,1262.7,1076729.0,INE123W01016
2023-06-23,SBIN,562.0,562.1,553.8,554.6,12215712.0,INE062A01020
2023-06-23,SUNPHARMA,994.0,995.95,977.3,991.45,1218237.0,INE044A01036
2023-06-23,TATACONSUM,842.0,846.2,831.65,840.85,806171.0,INE192A01025
2023-06-23,TATAMOTORS,570.0,571.15,557.7,559.65,9362695.0,INE155A01022
2023-06-23,TATASTEEL,110.5,110.75,109.2,109.6,22190233.0,INE081A01020
2023-06-23,TCS,3237.3,3249.4,3209.15,3216.35,1119505.0,INE467B01029
2023-06-23,TECHM,1114.0,1118.0,1094.05,1115.5,3492348.0,INE669C01036
2023-06-23,TITAN,2972.5,2981.0,2932.0,2939.15,869340.0,INE280A01028
2023-06-23,ULTRACEMCO,8163.2,8165.05,8060.0,8080.2,198255.0,INE481G01011
2023-06-23,UPL,674.75,675.75,665.5,666.85,1884124.0,INE628A01036
2023-06-23,WIPRO,382.3,383.0,378.1,379.95,3235203.0,INE075A01022
2023-06-26,ADANIENT,2210.05,2336.45,2173.05,2295.6,7847341.0,INE423A01024
2023-06-26,ADANIPORTS,710.0,726.3,705.1,724.4,5696079.0,INE742F01042
2023-06-26,APOLLOHOSP,5049.95,5055.0,5000.05,5036.95,430106.0,INE437A01024
2023-06-26,ASIANPAINT,3295.0,3315.35,3271.4,3308.15,592801.0,INE021A01026
2023-06-26,AXISBANK,959.5,963.5,953.1,960.55,5799528.0,INE238A01034
2023-06-26,BAJAJ-AUTO,4624.75,4657.95,4600.55,4606.9,298624.0,INE917I01010
2023-06-26,BAJAJFINSV,1504.45,1510.85,1487.2,1507.55,647496.0,INE918I01026
2023-06-26,BAJFINANCE,6990.0,7035.0,6945.0,6998.7,563539.0,INE296A01024
2023-06-26,BHARTIARTL,857.35,857.35,846.35,851.95,4431992.0,INE397D01024
2023-06-26,BPCL,361.85,362.85,355.65,358.3,2640640.0,INE029A01011
2023-06-26,BRITANNIA,4978.95,5022.0,4952.3,5009.2,179192.0,INE216A01030
2023-06-26,CIPLA,989.35,1025.0,989.35,1021.9,2313439.0,INE059A01026
2023-06-26,COALINDIA,226.0,226.45,223.25,224.3,6145625.0,INE522F01014
2023-06-26,DIVISLAB,3468.95,3539.95,3467.0,3534.35,366126.0,INE361B01024
2023-06-26,DRREDDY,4989.9,5074.0,4952.0,5041.6,721425.0,INE089A01023
2023-06-26,EICHERMOT,3549.95,3572.3,3521.0,3551.65,346202.0,INE066A01021
2023-06-26,GRASIM,1716.0,1731.05,1696.0,1726.8,385574.0,INE047A01021
2023-06-26,HCLTECH,1167.25,1175.95,1163.05,1167.5,1190307.0,INE860A01027
2023-06-26,HDFC,2720.0,2728.7,2703.2,2720.3,4168966.0,INE001A01036
2023-06-26,HDFCBANK,1645.0,1650.75,1628.7,1635.55,8065157.0,INE040A01034
2023-06-26,HDFCLIFE,619.95,632.35,616.75,630.25,3749962.0,INE795G01014
2023-06-26,HEROMOTOCO,2776.4,2859.0,2775.0,2851.25,583691.0,INE158A01026
2023-06-26,HINDALCO,410.0,416.0,408.2,414.7,4460980.0,INE038A01020
2023-06-26,HINDUNILVR,2642.15,2674.2,2642.15,2652.1,758700.0,INE030A01027
2023-06-26,ICICIBANK,927.1,931.8,923.2,927.45,11749040.0,INE090A01021
2023-06-26,INDUSINDBK,1314.8,1326.6,1305.9,1315.05,2236596.0,INE095A01012
2023-06-26,INFY,1270.25,1274.0,1262.25,1270.35,3403244.0,INE009A01021
2023-06-26,ITC,446.9,451.4,444.0,445.7,5477339.0,INE154A01025
2023-06-26,JSWSTEEL,749.9,751.35,737.15,748.8,1602537.0,INE019A01038
2023-06-26,KOTAKBANK,1831.95,1831.95,1819.9,1822.95,2213679.0,INE237A01028
2023-06-26,LT,2398.1,2403.85,2367.95,2377.55,793572.0,INE018A01030
2023-06-26,M&M,1375.0,1404.9,1369.95,1397.65,2281046.0,INE101A01026
2023-06-26,MARUTI,9327.3,9520.0,9300.0,9470.2,405168.0,INE585B01010
2023-06-26,NESTLEIND,22520.05,22700.0,22505.0,22630.8,35015.0,INE239A01016
2023-06-26,NTPC,187.4,187.4,184.45,184.9,7231775.0,INE733E01010
2023-06-26,ONGC,157.0,158.25,155.85,156.9,4273205.0,INE213A01029
2023-06-26,POWERGRID,250.0,250.25,247.15,248.5,5479022.0,INE752E01010
2023-06-26,RELIANCE,2507.0,2515.4,2488.7,2495.55,5833893.0,INE002A01018
2023-06-26,SBILIFE,1266.95,1276.2,1263.2,1266.35,1009927.0,INE123W01016
2023-06-26,SBIN,556.0,558.5,554.5,557.05,8360264.0,INE062A01020
2023-06-26,SUNPHARMA,994.0,1003.8,991.45,994.95,2066932.0,INE044A01036
2023-06-26,TATACONSUM,854.0,866.0,847.85,862.55,3022935.0,INE192A01025
2023-06-26,TATAMOTORS,560.0,569.0,557.8,567.85,6986621.0,INE155A01022
2023-06-26,TATASTEEL,109.6,110.2,108.1,109.85,25332751.0,INE081A01020
2023-06-26,TCS,3205.0,3213.9,3173.0,3189.65,1978803.0,INE467B01029
2023-06-26,TECHM,1112.2,1126.0,1108.3,1111.9,1432154.0,INE669C01036
2023-06-26,TITAN,2940.0,2981.0,2940.0,2972.6,839713.0,INE280A01028
2023-06-26,ULTRACEMCO,8060.0,8270.0,8060.0,8167.1,241856.0,INE481G01011
2023-06-26,UPL,672.65,680.85,667.5,679.2,2550546.0,INE628A01036
2023-06-26,WIPRO,380.0,381.9,379.05,380.9,2050200.0,INE075A01022
2023-06-27,ADANIENT,2328.95,2343.85,2271.0,2284.45,3361053.0,INE423A01024
2023-06-27,ADANIPORTS,724.35,730.45,716.0,720.25,6935089.0,INE742F01042
2023-06-27,APOLLOHOSP,5040.0,5150.0,5036.95,5142.8,556456.0,INE437A01024
2023-06-27,ASIANPAINT,3275.0,3344.5,3273.35,3326.0,914141.0,INE021A01026
2023-06-27,AXISBANK,967.0,976.0,960.8,973.25,6921886.0,INE238A01034
2023-06-27,BAJAJ-AUTO,4633.9,4678.65,4610.0,4618.05,444793.0,INE917I01010
2023-06-27,BAJAJFINSV,1512.0,1527.35,1503.0,1522.95,763062.0,INE918I01026
2023-06-27,BAJFINANCE,7030.0,7030.0,6954.0,7019.25,709789.0,INE296A01024
2023-06-27,BHARTIARTL,856.5,871.35,853.6,864.9,5533649.0,INE397D01024
2023-06-27,BPCL,361.0,363.7,358.0,360.35,3392266.0,INE029A01011
2023-06-27,BRITANNIA,5000.55,5037.8,4949.15,4954.25,175475.0,INE216A01030
2023-06-27,CIPLA,1024.0,1026.1,1005.0,1009.25,1651238.0,INE059A01026
2023-06-27,COALINDIA,226.35,226.8,223.9,225.15,6282912.0,INE522F01014
2023-06-27,DIVISLAB,3535.0,3594.0,3534.95,3583.3,361257.0,INE361B01024
2023-06-27,DRREDDY,5041.6,5086.55,5016.0,5025.6,666063.0,INE089A01023
2023-06-27,EICHERMOT,3545.1,3582.2,3519.0,3535.75,336518.0,INE066A01021
2023-06-27,GRASIM,1726.05,1736.5,1713.4,1733.15,337457.0,INE047A01021
2023-06-27,HCLTECH,1167.0,1174.45,1160.2,1170.0,1504039.0,INE860A01027
2023-06-27,HDFC,2734.0,2781.55,2721.85,2761.85,8246786.0,INE001A01036
2023-06-27,HDFCBANK,1642.95,1672.9,1638.55,1658.6,16915932.0,INE040A01034
2023-06-27,HDFCLIFE,641.0,674.0,637.1,667.2,30050877.0,INE795G01014
2023-06-27,HEROMOTOCO,2858.0,2866.9,2827.45,2844.1,415101.0,INE158A01026
2023-06-27,HINDALCO,416.0,419.3,414.0,417.75,3047635.0,INE038A01020
2023-06-27,HINDUNILVR,2652.1,2661.6,2636.0,2651.35,687747.0,INE030A01027
2023-06-27,ICICIBANK,930.0,939.95,922.2,936.1,13422726.0,INE090A01021
2023-06-27,INDUSINDBK,1318.75,1320.95,1297.35,1315.95,2638788.0,INE095A01012
2023-06-27,INFY,1280.0,1282.0,1274.2,1279.15,3240024.0,INE009A01021
2023-06-27,ITC,446.1,447.2,443.15,445.1,4865596.0,INE154A01025
2023-06-27,JSWSTEEL,750.0,765.0,749.05,762.5,2783577.0,INE019A01038
2023-06-27,KOTAKBANK,1827.7,1847.0,1820.65,1844.7,2138665.0,INE237A01028
2023-06-27,LT,2387.45,2396.95,2371.55,2388.05,1012317.0,INE018A01030
2023-06-27,M&M,1406.7,1417.0,1393.6,1402.4,2737379.0,INE101A01026
2023-06-27,MARUTI,9490.0,9500.0,9395.05,9461.0,339375.0,INE585B01010
2023-06-27,NESTLEIND,22631.35,22870.0,22505.1,22637.25,44133.0,INE239A01016
2023-06-27,NTPC,184.9,186.95,184.8,186.05,6787438.0,INE733E01010
2023-06-27,ONGC,158.85,158.85,157.35,157.85,9730174.0,INE213A01029
2023-06-27,POWERGRID,248.1,250.05,247.65,249.55,8357181.0,INE752E01010
2023-06-27,RELIANCE,2496.55,2509.5,2486.65,2496.45,4471687.0,INE002A01018
2023-06-27,SBILIFE,1268.5,1290.0,1258.15,1286.4,1650539.0,INE123W01016
2023-06-27,SBIN,558.25,567.95,555.65,566.1,10694768.0,INE062A01020
2023-06-27,SUNPHARMA,999.95,1003.35,986.0,1001.8,4647465.0,INE044A01036
2023-06-27,TATACONSUM,863.95,868.1,852.6,854.2,1131450.0,INE192A01025
2023-06-27,TATAMOTORS,570.0,576.9,568.45,573.1,9404450.0,INE155A01022
2023-06-27,TATASTEEL,110.6,111.5,110.15,110.75,24129403.0,INE081A01020
2023-06-27,TCS,3202.0,3209.65,3182.3,3197.35,863542.0,INE467B01029
2023-06-27,TECHM,1109.0,1121.0,1106.7,1119.7,1227245.0,INE669C01036
2023-06-27,TITAN,2973.0,2989.2,2940.7,2975.7,913730.0,INE280A01028
2023-06-27,ULTRACEMCO,8184.95,8229.1,8168.65,8208.5,236562.0,INE481G01011
2023-06-27,UPL,679.0,681.0,672.1,674.35,1844795.0,INE628A01036
2023-06-27,WIPRO,384.25,384.25,381.5,382.6,2940375.0,INE075A01022
2023-06-28,ADANIENT,2300.0,2418.6,2293.85,2402.0,28353193.0,INE423A01024
2023-06-28,ADANIPORTS,722.95,759.0,721.8,756.5,17910387.0,INE742F01042
2023-06-28,APOLLOHOSP,5145.0,5175.95,5116.15,5126.9,362944.0,INE437A01024
2023-06-28,ASIANPAINT,3331.0,3355.25,3323.5,3348.25,713110.0,INE021A01026
2023-06-28,AXISBANK,979.0,984.0,967.0,978.2,10010996.0,INE238A01034
2023-06-28,BAJAJ-AUTO,4630.0,4740.0,4620.1,4716.3,769406.0,INE917I01010
2023-06-28,BAJAJFINSV,1530.0,1535.0,1515.8,1518.85,1158136.0,INE918I01026
2023-06-28,BAJFINANCE,7054.35,7125.0,7040.0,7090.2,709782.0,INE296A01024
2023-06-28,BHARTIARTL,869.5,873.6,863.6,872.2,6272649.0,INE397D01024
2023-06-28,BPCL,360.55,366.8,359.2,365.4,3583386.0,INE029A01011
2023-06-28,BRITANNIA,4989.0,5019.95,4959.9,4992.15,253814.0,INE216A01030
2023-06-28,CIPLA,1007.0,1018.5,1004.05,1009.9,1653212.0,INE059A01026
2023-06-28,COALINDIA,225.15,227.65,224.15,227.25,19512531.0,INE522F01014
2023-06-28,DIVISLAB,3585.05,3631.7,3585.05,3601.55,454010.0,INE361B01024
2023-06-28,DRREDDY,5025.55,5119.4,5004.35,5107.85,885268.0,INE089A01023
2023-06-28,EICHERMOT,3545.0,3569.9,3537.9,3544.85,657118.0,INE066A01021
2023-06-28,GRASIM,1735.95,1754.7,1734.0,1743.1,1026615.0,INE047A01021
2023-06-28,HCLTECH,1173.45,1173.95,1166.5,1170.25,1424076.0,INE860A01027
2023-06-28,HDFC,2782.85,2785.0,2761.0,2779.0,6777176.0,INE001A01036
2023-06-28,HDFCBANK,1670.0,1679.9,1660.5,1676.15,29781475.0,INE040A01034
2023-06-28,HDFCLIFE,667.2,671.95,641.55,651.95,21909643.0,INE795G01014
2023-06-28,HEROMOTOCO,2850.0,2861.35,2795.0,2828.75,781032.0,INE158A01026
2023-06-28,HINDALCO,419.75,421.55,418.35,420.2,4613401.0,INE038A01020
2023-06-28,HINDUNILVR,2652.95,2687.6,2642.0,2661.25,1397573.0,INE030A01027
2023-06-28,ICICIBANK,944.0,944.0,934.3,937.45,25708001.0,INE090A01021
2023-06-28,INDUSINDBK,1325.0,1346.95,1316.25,1334.05,5550351.0,INE095A01012
2023-06-28,INFY,1290.0,1296.7,1281.4,1293.35,5662358.0,INE009A01021
2023-06-28,ITC,445.0,450.6,444.5,449.35,12082753.0,INE154A01025
2023-06-28,JSWSTEEL,768.0,791.45,762.0,783.4,8340755.0,INE019A01038
2023-06-28,KOTAKBANK,1846.0,1848.1,1829.4,1840.55,5339982.0,INE237A01028
2023-06-28,LT,2400.0,2432.9,2390.05,2421.45,1734938.0,INE018A01030
2023-06-28,M&M,1408.95,1413.75,1390.15,1395.0,2611913.0,INE101A01026
2023-06-28,MARUTI,9475.45,9575.0,9432.55,9540.65,482586.0,INE585B01010
2023-06-28,NESTLEIND,22670.0,22800.0,22580.0,22744.1,55624.0,INE239A01016
2023-06-28,NTPC,186.05,190.6,185.3,189.1,32476741.0,INE733E01010
2023-06-28,ONGC,157.85,160.15,156.55,158.55,40243993.0,INE213A01029
2023-06-28,POWERGRID,250.8,252.5,246.45,250.15,13356538.0,INE752E01010
2023-06-28,RELIANCE,2513.0,2537.85,2497.85,2529.5,5239872.0,INE002A01018
2023-06-28,SBILIFE,1290.0,1312.6,1285.0,1299.9,2245575.0,INE123W01016
2023-06-28,SBIN,572.25,574.0,568.55,569.8,18028934.0,INE062A01020
2023-06-28,SUNPHARMA,995.0,1025.55,995.0,1021.8,5296330.0,INE044A01036
2023-06-28,TATACONSUM,854.5,860.0,851.0,854.95,914411.0,INE192A01025
2023-06-28,TATAMOTORS,579.0,590.0,575.5,586.65,16720940.0,INE155A01022
2023-06-28,TATASTEEL,111.5,112.05,110.9,111.55,23895274.0,INE081A01020
2023-06-28,TCS,3208.0,3230.95,3193.4,3215.45,1575872.0,INE467B01029
2023-06-28,TECHM,1120.0,1126.95,1104.7,1108.1,1876800.0,INE669C01036
2023-06-28,TITAN,2995.0,3044.4,2985.05,3028.1,1525117.0,INE280A01028
2023-06-28,ULTRACEMCO,8201.1,8318.8,8182.0,8260.65,282115.0,INE481G01011
2023-06-28,UPL,675.85,682.0,674.0,680.35,2993257.0,INE628A01036
2023-06-28,WIPRO,383.75,383.75,380.8,381.7,3570056.0,INE075A01022
2023-06-30,ADANIENT,2437.95,2437.95,2350.0,2388.05,5125497.0,INE423A01024
2023-06-30,ADANIPORTS,752.8,759.9,738.0,739.25,6629272.0,INE742F01042
2023-06-30,APOLLOHOSP,5128.0,5148.95,5064.05,5098.2,411015.0,INE437A01024
2023-06-30,ASIANPAINT,3353.0,3449.6,3343.75,3362.05,1436363.0,INE021A01026
2023-06-30,AXISBANK,977.1,989.85,976.0,987.45,7096350.0,INE238A01034
2023-06-30,BAJAJ-AUTO,4636.0,4735.0,4635.0,4691.55,587936.0,INE917I01010
2023-06-30,BAJAJFINSV,1521.0,1536.6,1519.0,1528.0,934639.0,INE918I01026
2023-06-30,BAJFINANCE,7100.0,7195.0,7091.2,7160.6,887908.0,INE296A01024
2023-06-30,BHARTIARTL,880.0,883.0,867.05,878.75,5217511.0,INE397D01024
2023-06-30,BPCL,365.85,368.8,361.25,364.7,4195830.0,INE029A01011
2023-06-30,BRITANNIA,4990.2,5032.35,4955.05,5024.55,196106.0,INE216A01030
2023-06-30,CIPLA,1009.9,1021.45,1005.0,1014.95,1963457.0,INE059A01026
2023-06-30,COALINDIA,227.9,231.35,226.75,231.0,7850296.0,INE522F01014
2023-06-30,DIVISLAB,3615.0,3651.9,3571.0,3583.6,432628.0,INE361B01024
2023-06-30,DRREDDY,5116.0,5174.95,5110.1,5159.6,486141.0,INE089A01023
2023-06-30,EICHERMOT,3540.1,3600.0,3505.3,3580.1,712382.0,INE066A01021
2023-06-30,GRASIM,1745.0,1757.95,1730.75,1734.65,451355.0,INE047A01021
2023-06-30,HCLTECH,1170.35,1194.0,1165.0,1187.95,3036648.0,INE860A01027
2023-06-30,HDFC,2810.0,2830.0,2784.0,2821.95,6981604.0,INE001A01036
2023-06-30,HDFCBANK,1704.0,1708.8,1683.25,1701.4,20349508.0,INE040A01034
2023-06-30,HDFCLIFE,652.0,657.5,638.5,651.2,8681796.0,INE795G01014
2023-06-30,HEROMOTOCO,2839.95,2920.0,2835.0,2910.1,962194.0,INE158A01026
2023-06-30,HINDALCO,419.85,422.65,414.65,420.95,4115005.0,INE038A01020
2023-06-30,HINDUNILVR,2665.95,2685.9,2651.35,2678.15,1160181.0,INE030A01027
2023-06-30,ICICIBANK,940.5,942.2,930.65,934.6,13843218.0,INE090A01021
2023-06-30,INDUSINDBK,1341.9,1382.25,1337.05,1374.65,4590286.0,INE095A01012
2023-06-30,INFY,1308.2,1338.9,1304.45,1335.5,12821692.0,INE009A01021
2023-06-30,ITC,450.0,451.95,446.6,451.6,9106074.0,INE154A01025
2023-06-30,JSWSTEEL,786.3,789.0,780.0,784.8,2515440.0,INE019A01038
2023-06-30,KOTAKBANK,1847.9,1850.55,1832.95,1846.55,3934720.0,INE237A01028
2023-06-30,LT,2420.0,2483.5,2415.05,2475.55,2690699.0,INE018A01030
2023-06-30,M&M,1402.65,1461.0,1400.0,1453.6,4114865.0,INE101A01026
2023-06-30,MARUTI,9569.0,9853.5,9541.0,9789.05,845006.0,INE585B01010
2023-06-30,NESTLEIND,22750.0,22946.25,22625.0,22894.3,36862.0,INE239A01016
2023-06-30,NTPC,188.1,191.65,188.0,189.15,9579059.0,INE733E01010
2023-06-30,ONGC,161.0,161.0,158.95,160.3,7840112.0,INE213A01029
2023-06-30,POWERGRID,256.5,259.7,251.2,255.15,13244985.0,INE752E01010
2023-06-30,RELIANCE,2546.4,2556.65,2533.45,2550.25,5146441.0,INE002A01018
2023-06-30,SBILIFE,1301.05,1315.45,1301.0,1306.9,972782.0,INE123W01016
2023-06-30,SBIN,574.0,574.0,570.2,572.85,8718232.0,INE062A01020
2023-06-30,SUNPHARMA,1021.75,1055.0,1020.05,1051.6,4765060.0,INE044A01036
2023-06-30,TATACONSUM,850.05,863.55,850.05,860.9,1394632.0,INE192A01025
2023-06-30,TATAMOTORS,588.35,599.0,588.0,595.55,12488047.0,INE155A01022
2023-06-30,TATASTEEL,111.6,112.2,110.4,112.0,26741918.0,INE081A01020
2023-06-30,TCS,3220.0,3310.0,3214.1,3302.25,2672406.0,INE467B01029
2023-06-30,TECHM,1114.65,1132.5,1110.6,1130.85,2478834.0,INE669C01036
2023-06-30,TITAN,3046.0,3067.95,3029.15,3047.65,946112.0,INE280A01028
2023-06-30,ULTRACEMCO,8300.0,8319.0,8236.7,8294.75,225746.0,INE481G01011
2023-06-30,UPL,681.0,688.25,681.0,687.55,1756332.0,INE628A01036
2023-06-30,WIPRO,385.0,389.75,383.0,389.15,4535405.0,INE075A01022
2023-07-04,ADANIENT,2397.0,2414.0,2373.05,2387.7,2308684.0,INE423A01024
2023-07-04,ADANIPORTS,740.05,751.0,735.0,741.7,3263045.0,INE742F01042
2023-07-04,APOLLOHOSP,5119.9,5124.7,5052.05,5109.95,233404.0,INE437A01024
2023-07-04,ASIANPAINT,3358.7,3387.0,3331.0,3347.7,473663.0,INE021A01026
2023-07-04,AXISBANK,982.1,984.85,969.0,970.7,7396806.0,INE238A01034
2023-07-04,BAJAJ-AUTO,4611.95,4674.8,4611.95,4625.4,286373.0,INE917I01010
2023-07-04,BAJAJFINSV,1565.1,1634.95,1565.1,1629.5,7337423.0,INE918I01026
2023-07-04,BAJFINANCE,7650.0,7920.0,7612.65,7860.45,4162208.0,INE296A01024
2023-07-04,BHARTIARTL,873.8,873.8,853.3,865.15,7397493.0,INE397D01024
2023-07-04,BPCL,375.3,378.35,373.15,376.65,2695164.0,INE029A01011
2023-07-04,BRITANNIA,5008.3,5024.9,4972.55,5010.15,121493.0,INE216A01030
2023-07-04,CIPLA,1007.95,1016.0,996.5,1011.85,1112255.0,INE059A01026
2023-07-04,COALINDIA,232.25,232.8,230.3,231.8,3662791.0,INE522F01014
2023-07-04,DIVISLAB,3600.0,3600.0,3540.05,3550.1,248033.0,INE361B01024
2023-07-04,DRREDDY,5114.9,5204.75,5085.05,5188.4,372667.0,INE089A01023
2023-07-04,EICHERMOT,3555.05,3558.85,3387.05,3401.8,4118019.0,INE066A01021
2023-07-04,GRASIM,1800.0,1805.0,1758.7,1769.55,668555.0,INE047A01021
2023-07-04,HCLTECH,1182.0,1193.0,1178.55,1190.6,1094468.0,INE860A01027
2023-07-04,HDFC,2875.5,2916.05,2862.75,2884.85,6645450.0,INE001A01036
2023-07-04,HDFCBANK,1723.45,1747.0,1713.8,1728.2,19397594.0,INE040A01034
2023-07-04,HDFCLIFE,654.4,657.25,644.6,647.0,3340982.0,INE795G01014
2023-07-04,HEROMOTOCO,2951.1,3039.9,2915.7,3029.8,2177103.0,INE158A01026
2023-07-04,HINDALCO,427.95,428.95,423.15,425.8,2721964.0,INE038A01020
2023-07-04,HINDUNILVR,2701.05,2706.7,2675.0,2700.0,721907.0,INE030A01027
2023-07-04,ICICIBANK,947.25,951.3,942.0,944.7,14041699.0,INE090A01021
2023-07-04,INDUSINDBK,1389.0,1394.0,1363.3,1367.35,2262047.0,INE095A01012
2023-07-04,INFY,1344.3,1346.0,1331.4,1345.15,5797775.0,INE009A01021
2023-07-04,ITC,465.0,468.0,459.8,466.35,7725081.0,INE154A01025
2023-07-04,JSWSTEEL,798.0,802.75,789.3,796.65,2473106.0,INE019A01038
2023-07-04,KOTAKBANK,1850.0,1868.35,1836.05,1861.7,6575587.0,INE237A01028
2023-07-04,LT,2458.2,2484.4,2458.2,2461.85,1441581.0,INE018A01030
2023-07-04,M&M,1487.0,1487.0,1462.1,1464.45,1595700.0,INE101A01026
2023-07-04,MARUTI,9700.0,9716.5,9620.05,9647.4,247673.0,INE585B01010
2023-07-04,NESTLEIND,22748.0,22845.0,22525.5,22624.05,30149.0,INE239A01016
2023-07-04,NTPC,191.1,194.8,189.0,194.05,13258826.0,INE733E01010
2023-07-04,ONGC,162.5,162.9,160.0,161.2,5394282.0,INE213A01029
2023-07-04,POWERGRID,252.5,252.5,249.2,249.6,6478476.0,INE752E01010
2023-07-04,RELIANCE,2625.0,2625.0,2573.25,2588.75,3720447.0,INE002A01018
2023-07-04,SBILIFE,1320.0,1320.05,1282.85,1289.25,866223.0,INE123W01016
2023-07-04,SBIN,588.2,595.95,582.25,589.25,24799250.0,INE062A01020
2023-07-04,SUNPHARMA,1040.0,1053.9,1029.9,1048.8,1549174.0,INE044A01036
2023-07-04,TATACONSUM,858.65,861.7,852.2,855.55,759030.0,INE192A01025
2023-07-04,TATAMOTORS,594.4,596.4,589.5,591.45,6917886.0,INE155A01022
2023-07-04,TATASTEEL,113.2,113.4,112.1,112.4,25080307.0,INE081A01020
2023-07-04,TCS,3290.0,3315.0,3277.3,3308.85,1656681.0,INE467B01029
2023-07-04,TECHM,1123.55,1156.0,1120.1,1148.0,2773593.0,INE669C01036
2023-07-04,TITAN,3041.5,3090.0,3039.0,3074.65,1291238.0,INE280A01028
2023-07-04,ULTRACEMCO,8498.0,8498.0,8384.0,8411.7,206677.0,INE481G01011
2023-07-04,UPL,684.9,688.55,675.8,676.95,1707986.0,INE628A01036
2023-07-04,WIPRO,393.75,397.35,393.0,395.95,6308617.0,INE075A01022
2023-07-05,ADANIENT,2391.0,2412.05,2374.0,2399.15,2198481.0,INE423A01024
2023-07-05,ADANIPORTS,741.0,746.9,734.05,742.75,2212779.0,INE742F01042
2023-07-05,APOLLOHOSP,5125.0,5148.5,5050.4,5077.65,279982.0,INE437A01024
2023-07-05,ASIANPAINT,3351.35,3400.0,3340.75,3374.4,632406.0,INE021A01026
2023-07-05,AXISBANK,969.0,975.5,962.1,966.5,8200047.0,INE238A01034
2023-07-05,BAJAJ-AUTO,4647.95,4900.0,4633.0,4890.05,891033.0,INE917I01010
2023-07-05,BAJAJFINSV,1631.0,1642.0,1607.55,1613.7,2006206.0,INE918I01026
2023-07-05,BAJFINANCE,7879.95,7999.9,7780.0,7838.75,1978666.0,INE296A01024
2023-07-05,BHARTIARTL,868.0,871.0,863.05,866.65,4284477.0,INE397D01024
2023-07-05,BPCL,376.65,387.1,375.0,386.55,6282683.0,INE029A01011
2023-07-05,BRITANNIA,5024.8,5115.4,4960.5,5096.1,186513.0,INE216A01030
