DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2020-04-17,TATAMOTORS,78.3,78.3,74.7,76.85,58336227,INE155A01022
2020-04-17,TATASTEEL,297.5,299.7,285.5,293.35,17492884,INE081A01012
2020-04-17,TCS,1800.0,1851.95,1753.0,1806.2,9895825,INE467B01029
2020-04-17,TECHM,529.1,532.0,500.0,509.85,10839905,INE669C01036
2020-04-17,TITAN,1001.1,1017.7,956.3,975.5,5761685,INE280A01028
2020-04-17,ULTRACEMCO,3654.0,3664.4,3510.85,3534.05,775287,INE481G01011
2020-04-17,UPL,376.55,379.0,358.25,363.3,5328293,INE628A01036
2020-04-17,VEDL,87.0,87.0,82.85,84.1,30176554,INE205A01025
2020-04-17,WIPRO,192.5,193.75,185.55,187.0,6606453,INE075A01022
2020-04-17,YESBANK,25.1,25.5,24.7,25.1,26605391,INE528G01035
2020-04-17,ZEEL,139.05,142.7,137.1,140.15,15287491,INE256A01028
2020-04-20,ADANIPORTS,273.5,273.5,266.55,270.5,2234365,INE742F01042
2020-04-20,ASIANPAINT,1758.25,1758.65,1705.65,1730.45,1431055,INE021A01026
2020-04-20,AXISBANK,482.0,483.45,451.25,455.95,42163860,INE238A01034
2020-04-20,BAJAJ-AUTO,2410.0,2415.0,2351.7,2378.3,427669,INE917I01010
2020-04-20,BAJAJFINSV,5085.8,5090.0,4720.45,4882.25,903157,INE918I01018
2020-04-20,BAJFINANCE,2325.0,2345.5,2265.0,2308.25,5403325,INE296A01024
2020-04-20,BHARTIARTL,507.7,507.7,486.9,490.3,11473202,INE397D01024
2020-04-20,BPCL,362.15,372.9,361.2,368.4,6210492,INE029A01011
2020-04-20,BRITANNIA,2860.1,2864.8,2801.0,2833.0,667917,INE216A01030
2020-04-20,CIPLA,598.0,599.4,580.0,585.4,5856240,INE059A01026
2020-04-20,COALINDIA,149.9,149.9,143.0,144.2,7139690,INE522F01014
2020-04-20,DRREDDY,3923.55,3924.95,3810.3,3844.75,1498802,INE089A01023
2020-04-20,EICHERMOT,14770.35,14800.35,14060.3,14214.45,299977,INE066A01013
2020-04-20,GAIL,91.0,91.0,86.8,87.4,11550952,INE129A01019
2020-04-20,GRASIM,548.25,552.9,519.4,521.65,3106055,INE047A01021
2020-04-20,HCLTECH,458.0,473.6,453.5,470.0,4801120,INE860A01027
2020-04-20,HDFC,1709.8,1738.0,1673.4,1727.7,7372380,INE001A01036
2020-04-20,HDFCBANK,951.0,960.95,935.0,944.85,33116614,INE040A01034
2020-04-20,HEROMOTOCO,1874.95,1879.95,1787.05,1805.85,2291195,INE158A01026
2020-04-20,HINDALCO,125.0,125.15,115.75,116.45,18342560,INE038A01020
2020-04-20,HINDUNILVR,2420.0,2420.0,2321.0,2336.55,2985278,INE030A01027
2020-04-20,ICICIBANK,376.0,378.9,357.0,361.3,55811178,INE090A01021
2020-04-20,INDUSINDBK,479.5,481.0,453.0,456.7,16950517,INE095A01012
2020-04-20,INFRATEL,168.9,170.0,158.4,159.3,6007560,INE121J01017
2020-04-20,INFY,640.0,661.0,639.0,653.3,13322995,INE009A01021
2020-04-20,IOC,87.75,89.5,85.75,87.55,17688009,INE242A01010
2020-04-20,ITC,189.95,189.95,179.5,180.7,35767070,INE154A01025
2020-04-20,JSWSTEEL,183.0,183.0,166.1,167.5,12629035,INE019A01038
2020-04-20,KOTAKBANK,1220.0,1224.5,1172.25,1177.75,6560230,INE237A01028
2020-04-20,LT,940.8,943.0,911.0,915.6,4958437,INE018A01030
2020-04-20,M&M,367.0,367.45,354.0,355.85,4834224,INE101A01026
2020-04-20,MARUTI,5512.0,5573.95,5280.0,5331.35,1555313,INE585B01010
2020-04-20,NESTLEIND,17489.8,17489.8,16930.0,16976.4,135197,INE239A01016
2020-04-20,NTPC,97.0,99.3,93.4,98.9,17639176,INE733E01010
2020-04-20,ONGC,75.35,75.65,73.8,74.0,15699082,INE213A01029
2020-04-20,POWERGRID,169.2,169.2,162.15,165.5,13599590,INE752E01010
2020-04-20,RELIANCE,1226.0,1257.0,1202.0,1243.8,16472339,INE002A01018
2020-04-20,SBIN,194.0,197.35,190.05,192.5,81961666,INE062A01020
2020-04-20,SUNPHARMA,457.35,475.0,450.55,473.4,17894276,INE044A01036
2020-04-20,TATAMOTORS,76.85,83.4,75.5,80.45,125427754,INE155A01022
2020-04-20,TATASTEEL,294.8,295.0,285.1,286.4,11961355,INE081A01012
2020-04-20,TCS,1830.0,1830.0,1802.5,1818.65,3244293,INE467B01029
2020-04-20,TECHM,517.95,531.9,512.0,524.85,4549099,INE669C01036
2020-04-20,TITAN,975.5,982.2,957.0,975.5,2557331,INE280A01028
2020-04-20,ULTRACEMCO,3570.0,3570.0,3490.05,3516.55,391192,INE481G01011
2020-04-20,UPL,369.8,369.8,352.8,354.75,4741110,INE628A01036
2020-04-20,VEDL,86.45,86.45,80.8,81.45,33264777,INE205A01025
2020-04-20,WIPRO,189.0,189.0,180.15,181.1,8101663,INE075A01022
2020-04-20,YESBANK,25.6,30.1,25.1,29.45,114977373,INE528G01035
2020-04-20,ZEEL,142.0,149.75,137.6,140.65,23316257,INE256A01028
2020-04-21,ADANIPORTS,266.05,269.6,260.9,265.2,2562045,INE742F01042
2020-04-21,ASIANPAINT,1710.0,1753.95,1700.0,1726.0,1594930,INE021A01026
2020-04-21,AXISBANK,436.0,439.95,412.95,420.65,33572228,INE238A01034
2020-04-21,BAJAJ-AUTO,2344.0,2354.45,2295.0,2323.25,702627,INE917I01010
2020-04-21,BAJAJFINSV,4749.0,4749.0,4575.0,4595.05,670944,INE918I01018
2020-04-21,BAJFINANCE,2210.0,2210.0,2085.0,2099.75,7384077,INE296A01024
2020-04-21,BHARTIARTL,484.0,503.8,479.15,500.5,15491009,INE397D01024
2020-04-21,BPCL,366.75,369.45,353.1,355.25,5141703,INE029A01011
2020-04-21,BRITANNIA,2779.9,2906.35,2733.15,2863.25,1129799,INE216A01030
2020-04-21,CIPLA,578.0,609.8,570.0,592.1,14471886,INE059A01026
2020-04-21,COALINDIA,141.0,141.6,137.8,139.0,6501383,INE522F01014
2020-04-21,DRREDDY,3835.0,4047.8,3822.05,4016.4,2847875,INE089A01023
2020-04-21,EICHERMOT,13955.15,13985.0,13450.0,13495.0,165660,INE066A01013
2020-04-21,GAIL,86.0,86.9,78.7,82.5,19282457,INE129A01019
2020-04-21,GRASIM,514.85,517.3,503.5,509.55,2588715,INE047A01021
2020-04-21,HCLTECH,458.0,464.95,447.85,455.7,3405204,INE860A01027
2020-04-21,HDFC,1670.0,1694.8,1651.1,1669.7,6604554,INE001A01036
2020-04-21,HDFCBANK,925.0,934.0,908.0,921.65,16589148,INE040A01034
2020-04-21,HEROMOTOCO,1785.1,1838.9,1758.0,1827.55,1650673,INE158A01026
2020-04-21,HINDALCO,113.65,113.7,105.8,107.1,22935461,INE038A01020
2020-04-21,HINDUNILVR,2283.0,2378.0,2282.0,2317.4,3227339,INE030A01027
2020-04-21,ICICIBANK,341.0,346.2,328.0,331.85,50118816,INE090A01021
2020-04-21,INDUSINDBK,430.0,432.95,396.0,400.85,29551620,INE095A01012
2020-04-21,INFRATEL,159.3,165.0,156.0,163.05,7392996,INE121J01017
2020-04-21,INFY,627.8,646.5,627.8,633.2,11660678,INE009A01021
2020-04-21,IOC,86.8,86.8,82.5,83.0,13638140,INE242A01010
2020-04-21,ITC,178.0,184.3,176.05,179.6,23334550,INE154A01025
2020-04-21,JSWSTEEL,164.0,164.4,156.8,159.6,10887919,INE019A01038
2020-04-21,KOTAKBANK,1150.0,1155.0,1125.0,1130.15,4799848,INE237A01028
2020-04-21,LT,897.0,906.6,863.0,870.35,5122597,INE018A01030
2020-04-21,M&M,349.05,349.05,323.5,332.05,8003782,INE101A01026
2020-04-21,MARUTI,5131.3,5131.3,4884.5,5001.1,1843174,INE585B01010
2020-04-21,NESTLEIND,16800.0,17240.0,16700.0,17015.35,133756,INE239A01016
2020-04-21,NTPC,96.5,98.4,95.55,97.3,15085297,INE733E01010
2020-04-21,ONGC,69.7,70.75,67.2,69.35,27607651,INE213A01029
2020-04-21,POWERGRID,164.0,166.0,162.15,162.65,7827691,INE752E01010
2020-04-21,RELIANCE,1210.0,1252.0,1164.0,1237.35,28057706,INE002A01018
2020-04-21,SBIN,188.0,188.2,183.0,184.75,53043573,INE062A01020
2020-04-21,SUNPHARMA,467.85,490.7,464.25,473.15,30022318,INE044A01036
2020-04-21,TATAMOTORS,78.0,78.0,74.0,74.65,58249560,INE155A01022
2020-04-21,TATASTEEL,280.05,281.0,263.25,265.95,16925417,INE081A01012
2020-04-21,TCS,1765.0,1794.6,1727.7,1737.65,5122606,INE467B01029
2020-04-21,TECHM,511.0,520.0,505.9,512.95,2950307,INE669C01036
2020-04-21,TITAN,958.0,962.2,932.45,936.7,3717573,INE280A01028
2020-04-21,ULTRACEMCO,3469.0,3470.0,3376.05,3403.25,533462,INE481G01011
2020-04-21,UPL,348.7,352.9,343.05,345.95,2817261,INE628A01036
2020-04-21,VEDL,77.4,79.5,73.8,78.45,44069545,INE205A01025
2020-04-21,WIPRO,179.0,179.9,173.8,178.05,9043319,INE075A01022
2020-04-21,YESBANK,29.4,30.45,27.55,29.65,76224557,INE528G01035
2020-04-21,ZEEL,137.8,138.0,128.6,129.25,14998851,INE256A01028
2020-04-22,ADANIPORTS,260.0,273.85,258.5,271.9,3229099,INE742F01042
2020-04-22,ASIANPAINT,1717.1,1822.0,1712.25,1813.0,3727806,INE021A01026
2020-04-22,AXISBANK,418.55,434.55,412.0,431.15,36619626,INE238A01034
2020-04-22,BAJAJ-AUTO,2323.25,2412.1,2296.1,2379.7,712534,INE917I01010
2020-04-22,BAJAJFINSV,4585.0,4815.65,4485.0,4775.75,792158,INE918I01018
2020-04-22,BAJFINANCE,2059.95,2170.0,2022.35,2148.25,9062724,INE296A01024
2020-04-22,BHARTIARTL,516.0,517.05,492.05,501.4,18107820,INE397D01024
2020-04-22,BPCL,357.2,360.0,337.15,356.7,7126124,INE029A01011
2020-04-22,BRITANNIA,2863.0,2969.7,2827.45,2952.65,737395,INE216A01030
2020-04-22,CIPLA,594.9,599.75,585.0,587.2,6182389,INE059A01026
2020-04-22,COALINDIA,138.2,141.3,135.0,140.7,5604353,INE522F01014
2020-04-22,DRREDDY,3989.95,4094.3,3961.25,4056.8,1783452,INE089A01023
2020-04-22,EICHERMOT,13495.0,13944.95,13200.0,13703.3,276577,INE066A01013
2020-04-22,GAIL,82.6,85.1,80.3,84.2,13845818,INE129A01019
2020-04-22,GRASIM,511.0,513.3,502.45,510.4,2324747,INE047A01021
2020-04-22,HCLTECH,453.0,469.45,450.0,462.4,3768051,INE860A01027
2020-04-22,HDFC,1669.7,1679.0,1626.15,1664.15,5301750,INE001A01036
2020-04-22,HDFCBANK,919.15,933.0,907.3,928.6,19144678,INE040A01034
2020-04-22,HEROMOTOCO,1800.0,1905.0,1796.9,1887.65,2737381,INE158A01026
2020-04-22,HINDALCO,106.5,108.75,102.75,108.3,14420045,INE038A01020
2020-04-22,HINDUNILVR,2317.95,2399.95,2275.65,2386.15,2837835,INE030A01027
2020-04-22,ICICIBANK,326.0,338.0,323.05,335.95,49115661,INE090A01021
2020-04-22,INDUSINDBK,397.0,420.5,384.6,415.9,28908724,INE095A01012
2020-04-22,INFRATEL,164.0,168.4,164.0,167.55,5550913,INE121J01017
2020-04-22,INFY,633.2,645.0,628.05,641.85,8267159,INE009A01021
2020-04-22,IOC,82.95,83.75,79.15,83.0,15316400,INE242A01010
2020-04-22,ITC,179.0,183.55,176.0,182.25,25164099,INE154A01025
2020-04-22,JSWSTEEL,158.0,163.0,155.5,161.2,7765209,INE019A01038
2020-04-22,KOTAKBANK,1127.05,1166.75,1108.2,1152.15,6963697,INE237A01028
2020-04-22,LT,873.0,885.5,850.0,852.6,6090177,INE018A01030
2020-04-22,M&M,327.0,345.75,320.6,340.2,9073718,INE101A01026
2020-04-22,MARUTI,5009.0,5248.25,4991.0,5180.85,1991789,INE585B01010
2020-04-22,NESTLEIND,17008.35,17700.0,16817.2,17642.05,202241,INE239A01016
2020-04-22,NTPC,97.3,98.65,94.9,97.6,10344379,INE733E01010
2020-04-22,ONGC,65.9,66.35,60.8,65.35,73847573,INE213A01029
2020-04-22,POWERGRID,160.0,162.75,156.6,162.2,11082647,INE752E01010
2020-04-22,RELIANCE,1320.0,1384.9,1300.0,1363.6,65230894,INE002A01018
2020-04-22,SBIN,185.5,189.5,181.35,188.7,61503792,INE062A01020
2020-04-22,SUNPHARMA,474.95,482.4,469.0,474.35,13336594,INE044A01036
2020-04-22,TATAMOTORS,74.45,76.55,72.55,75.9,56529909,INE155A01022
2020-04-22,TATASTEEL,266.1,269.9,259.2,268.35,14789857,INE081A01012
2020-04-22,TCS,1737.65,1790.0,1719.15,1769.5,3829839,INE467B01029
2020-04-22,TECHM,512.0,521.9,507.05,518.3,2268503,INE669C01036
2020-04-22,TITAN,936.7,955.25,922.55,951.4,2779272,INE280A01028
2020-04-22,ULTRACEMCO,3421.0,3457.65,3376.0,3441.15,944453,INE481G01011
2020-04-22,UPL,345.0,359.0,336.2,353.65,4105568,INE628A01036
2020-04-22,VEDL,75.95,77.2,73.35,76.1,37108747,INE205A01025
2020-04-22,WIPRO,177.0,179.5,175.05,178.55,5311640,INE075A01022
2020-04-22,YESBANK,29.0,30.3,28.8,29.6,35026262,INE528G01035
2020-04-22,ZEEL,130.15,155.1,130.1,151.85,48546692,INE256A01028
2020-04-23,ADANIPORTS,273.5,279.7,268.5,277.6,3594118,INE742F01042
2020-04-23,ASIANPAINT,1807.0,1845.4,1801.05,1821.65,2573566,INE021A01026
2020-04-23,AXISBANK,434.6,439.85,426.05,430.05,29418033,INE238A01034
2020-04-23,BAJAJ-AUTO,2379.7,2446.95,2368.0,2430.65,1179212,INE917I01010
2020-04-23,BAJAJFINSV,4800.0,4858.0,4705.05,4729.6,691838,INE918I01018
2020-04-23,BAJFINANCE,2160.0,2219.1,2112.0,2172.45,7144627,INE296A01024
2020-04-23,BHARTIARTL,501.85,507.3,491.05,496.0,12532120,INE397D01024
2020-04-23,BPCL,356.85,362.9,352.5,355.15,4171129,INE029A01011
2020-04-23,BRITANNIA,2960.0,3245.0,2918.0,2947.4,3426363,INE216A01030
2020-04-23,CIPLA,590.0,603.9,579.05,586.7,6277909,INE059A01026
2020-04-23,COALINDIA,140.8,144.75,140.1,140.9,7553387,INE522F01014
2020-04-23,DRREDDY,4031.0,4086.0,4009.25,4027.1,1025657,INE089A01023
2020-04-23,EICHERMOT,13800.0,14250.0,13710.0,14068.35,207269,INE066A01013
2020-04-23,GAIL,84.95,88.7,82.75,83.25,19334014,INE129A01019
2020-04-23,GRASIM,515.0,517.85,498.7,500.45,2040914,INE047A01021
2020-04-23,HCLTECH,465.0,480.75,462.4,477.7,3054988,INE860A01027
2020-04-23,HDFC,1674.9,1687.0,1651.6,1663.45,4419421,INE001A01036
2020-04-23,HDFCBANK,935.0,958.5,912.55,954.95,20450895,INE040A01034
2020-04-23,HEROMOTOCO,1900.0,1923.45,1855.0,1865.0,1882834,INE158A01026
2020-04-23,HINDALCO,109.0,113.3,108.35,111.25,16545796,INE038A01020
2020-04-23,HINDUNILVR,2389.0,2413.0,2308.05,2317.5,4095595,INE030A01027
2020-04-23,ICICIBANK,340.25,354.8,338.0,352.95,45953483,INE090A01021
2020-04-23,INDUSINDBK,420.0,427.5,407.0,409.95,18751987,INE095A01012
2020-04-23,INFRATEL,169.0,174.55,166.0,166.1,5745054,INE121J01017
2020-04-23,INFY,647.05,683.65,638.1,679.3,14451294,INE009A01021
2020-04-23,IOC,83.4,85.0,82.8,83.1,9180558,INE242A01010
2020-04-23,ITC,182.95,184.0,179.65,180.55,32968241,INE154A01025
2020-04-23,JSWSTEEL,162.4,166.3,158.7,159.95,7114946,INE019A01038
2020-04-23,KOTAKBANK,1172.0,1255.0,1158.1,1249.65,10558455,INE237A01028
2020-04-23,LT,860.0,869.5,835.0,840.6,6322048,INE018A01030
2020-04-23,M&M,338.0,349.65,331.55,347.5,6738333,INE101A01026
2020-04-23,MARUTI,5169.0,5244.6,5045.0,5156.35,1454065,INE585B01010
2020-04-23,NESTLEIND,17599.95,17800.0,17306.0,17436.05,187100,INE239A01016
2020-04-23,NTPC,97.45,97.7,94.55,95.2,14078729,INE733E01010
2020-04-23,ONGC,67.5,69.05,66.55,67.35,38208748,INE213A01029
2020-04-23,POWERGRID,161.5,161.9,157.6,158.0,18072426,INE752E01010
2020-04-23,RELIANCE,1367.35,1385.85,1353.3,1370.9,29928331,INE002A01018
2020-04-23,SBIN,187.75,189.9,185.15,186.7,50957437,INE062A01020
2020-04-23,SUNPHARMA,476.95,487.85,474.35,477.45,13748836,INE044A01036
2020-04-23,TATAMOTORS,76.75,78.65,75.4,75.65,50372620,INE155A01022
2020-04-23,TATASTEEL,270.0,279.0,269.0,270.3,15468122,INE081A01012
2020-04-23,TCS,1780.0,1900.0,1760.85,1878.25,5934424,INE467B01029
2020-04-23,TECHM,519.0,527.85,509.3,523.7,6096448,INE669C01036
2020-04-23,TITAN,922.25,935.5,905.0,912.6,7009198,INE280A01028
2020-04-23,ULTRACEMCO,3435.0,3470.0,3406.0,3442.2,977203,INE481G01011
2020-04-23,UPL,359.9,366.4,345.7,348.9,5688683,INE628A01036
2020-04-23,VEDL,77.75,78.55,76.6,77.6,24258405,INE205A01025
2020-04-23,WIPRO,179.4,182.6,177.1,180.9,5555420,INE075A01022
2020-04-23,YESBANK,29.6,29.9,27.85,28.3,33488476,INE528G01035
2020-04-23,ZEEL,157.2,173.4,155.55,157.55,69208270,INE256A01028
2020-04-24,ADANIPORTS,273.95,276.95,269.55,270.65,2515755,INE742F01042
2020-04-24,ASIANPAINT,1815.05,1842.8,1814.0,1827.55,2744934,INE021A01026
2020-04-24,AXISBANK,416.0,419.65,401.25,403.95,35773432,INE238A01034
2020-04-24,BAJAJ-AUTO,2410.0,2472.0,2381.0,2445.35,669287,INE917I01010
2020-04-24,BAJAJFINSV,4675.0,4675.0,4365.0,4389.8,1022043,INE918I01018
2020-04-24,BAJFINANCE,2113.5,2113.5,1970.05,1976.25,10494521,INE296A01024
2020-04-24,BHARTIARTL,494.9,499.0,484.45,494.25,11937738,INE397D01024
2020-04-24,BPCL,352.0,356.65,347.0,350.45,3456210,INE029A01011
2020-04-24,BRITANNIA,2980.0,3122.9,2956.0,3062.15,2613797,INE216A01030
2020-04-24,CIPLA,586.4,606.0,583.6,599.3,11127892,INE059A01026
2020-04-24,COALINDIA,140.6,143.8,135.8,137.0,11701225,INE522F01014
2020-04-24,DRREDDY,4010.0,4049.6,3970.1,4002.8,1266284,INE089A01023
2020-04-24,EICHERMOT,14068.0,14091.0,13505.1,13589.2,179944,INE066A01013
2020-04-24,GAIL,82.95,84.25,79.0,81.5,23298991,INE129A01019
2020-04-24,GRASIM,492.0,501.9,484.75,499.05,2550107,INE047A01021
2020-04-24,HCLTECH,480.0,496.9,465.15,468.1,6738441,INE860A01027
2020-04-24,HDFC,1603.0,1624.95,1569.1,1580.3,7166440,INE001A01036
2020-04-24,HDFCBANK,933.0,958.4,926.0,938.05,16642831,INE040A01034
2020-04-24,HEROMOTOCO,1842.5,1939.4,1840.0,1894.8,1711725,INE158A01026
2020-04-24,HINDALCO,109.95,109.95,102.85,103.65,16901936,INE038A01020
2020-04-24,HINDUNILVR,2311.0,2338.0,2280.0,2283.1,2169013,INE030A01027
2020-04-24,ICICIBANK,337.9,343.25,331.5,334.85,38513311,INE090A01021
2020-04-24,INDUSINDBK,392.25,399.9,380.0,382.9,19653551,INE095A01012
2020-04-24,INFRATEL,169.0,172.9,149.5,152.0,19437319,INE121J01017
2020-04-24,INFY,668.55,675.0,654.8,658.0,7319950,INE009A01021
2020-04-24,IOC,82.25,84.4,81.1,81.5,10417195,INE242A01010
2020-04-24,ITC,181.0,182.8,179.3,180.05,18050148,INE154A01025
2020-04-24,JSWSTEEL,157.5,159.5,152.6,153.25,8447036,INE019A01038
2020-04-24,KOTAKBANK,1219.0,1258.0,1213.35,1239.55,6784237,INE237A01028
2020-04-24,LT,838.0,869.0,834.15,851.2,7960660,INE018A01030
2020-04-24,M&M,342.0,344.75,332.0,334.3,5755029,INE101A01026
2020-04-24,MARUTI,5100.0,5140.0,5030.0,5045.65,1070905,INE585B01010
2020-04-24,NESTLEIND,17300.0,17800.0,17300.0,17406.05,145116,INE239A01016
2020-04-24,NTPC,94.75,96.35,91.95,93.4,10149014,INE733E01010
2020-04-24,ONGC,67.15,69.5,66.6,67.6,31588406,INE213A01029
2020-04-24,POWERGRID,157.0,160.1,155.75,159.15,18638042,INE752E01010
2020-04-24,RELIANCE,1350.15,1494.95,1347.2,1417.0,61711388,INE002A01018
2020-04-24,SBIN,184.0,184.0,179.0,179.75,65146846,INE062A01020
2020-04-24,SUNPHARMA,476.95,497.0,473.55,485.55,23394286,INE044A01036
2020-04-24,TATAMOTORS,75.0,76.9,74.0,74.2,40054235,INE155A01022
2020-04-24,TATASTEEL,266.3,273.85,264.45,267.55,12383846,INE081A01012
2020-04-24,TCS,1840.7,1851.95,1807.8,1818.55,2987150,INE467B01029
2020-04-24,TECHM,522.0,532.6,502.1,503.45,4817932,INE669C01036
2020-04-24,TITAN,910.0,926.9,893.1,906.05,4693092,INE280A01028
2020-04-24,ULTRACEMCO,3410.0,3440.0,3292.8,3307.95,624104,INE481G01011
2020-04-24,UPL,345.0,347.6,334.2,335.85,2736141,INE628A01036
2020-04-24,VEDL,76.8,80.25,75.7,77.95,33734788,INE205A01025
2020-04-24,WIPRO,179.95,180.8,177.15,177.75,4641140,INE075A01022
2020-04-24,YESBANK,28.05,28.15,26.3,26.6,34135568,INE528G01035
2020-04-24,ZEEL,150.8,152.85,143.0,145.15,25867426,INE256A01028
2020-04-27,ADANIPORTS,273.3,277.1,269.5,271.15,1845577,INE742F01042
2020-04-27,ASIANPAINT,1840.0,1859.8,1818.1,1851.35,1770892,INE021A01026
2020-04-27,AXISBANK,415.0,429.5,409.1,427.3,35987021,INE238A01034
2020-04-27,BAJAJ-AUTO,2470.0,2551.85,2453.25,2505.75,1128657,INE917I01010
2020-04-27,BAJAJFINSV,4430.2,4670.0,4288.0,4617.5,1133888,INE918I01018
2020-04-27,BAJFINANCE,2000.0,2085.0,1915.65,2044.05,14495302,INE296A01024
2020-04-27,BHARTIARTL,498.05,503.05,491.1,494.05,9888710,INE397D01024
2020-04-27,BPCL,353.2,365.6,352.3,355.4,4951298,INE029A01011
2020-04-27,BRITANNIA,3075.85,3290.0,3070.0,3242.05,1993378,INE216A01030
2020-04-27,CIPLA,600.0,632.65,600.0,608.7,14089884,INE059A01026
2020-04-27,COALINDIA,139.0,139.7,137.5,138.1,4238903,INE522F01014
2020-04-27,DRREDDY,4002.8,4065.1,3955.05,3980.3,1124910,INE089A01023
2020-04-27,EICHERMOT,13902.0,14200.0,13814.9,13999.5,183617,INE066A01013
2020-04-27,GAIL,82.6,84.35,81.25,81.7,12723485,INE129A01019
2020-04-27,GRASIM,504.9,510.7,492.3,498.25,1758839,INE047A01021
2020-04-27,HCLTECH,473.1,485.7,467.25,483.1,2914600,INE860A01027
2020-04-27,HDFC,1618.1,1652.15,1585.35,1591.45,5719079,INE001A01036
2020-04-27,HDFCBANK,945.15,957.4,926.3,929.7,13710727,INE040A01034
2020-04-27,HEROMOTOCO,1909.0,1949.0,1897.45,1935.2,1322270,INE158A01026
2020-04-27,HINDALCO,106.4,109.7,105.3,108.2,18657008,INE038A01020
2020-04-27,HINDUNILVR,2305.0,2329.4,2283.25,2320.45,2013737,INE030A01027
2020-04-27,ICICIBANK,339.3,352.9,338.0,347.9,38981101,INE090A01021
2020-04-27,INDUSINDBK,394.2,410.85,387.0,407.4,26819803,INE095A01012
2020-04-27,INFRATEL,154.0,160.5,154.0,157.4,7030396,INE121J01017
2020-04-27,INFY,661.05,681.0,661.05,664.6,7183316,INE009A01021
2020-04-27,IOC,82.4,83.05,81.3,81.5,6320557,INE242A01010
2020-04-27,ITC,180.25,182.3,179.3,179.85,13086773,INE154A01025
2020-04-27,JSWSTEEL,156.0,160.65,155.0,157.3,9745004,INE019A01038
2020-04-27,KOTAKBANK,1251.9,1324.9,1251.9,1303.6,7771419,INE237A01028
2020-04-27,LT,861.95,874.9,852.25,855.25,4224467,INE018A01030
2020-04-27,M&M,337.55,343.35,328.15,330.3,5770552,INE101A01026
2020-04-27,MARUTI,5150.1,5225.0,4991.55,5056.35,1432342,INE585B01010
2020-04-27,NESTLEIND,17585.0,18015.0,17425.0,17950.8,121986,INE239A01016
2020-04-27,NTPC,94.4,94.4,91.9,92.35,22675958,INE733E01010
2020-04-27,ONGC,68.0,69.5,67.65,68.45,16723890,INE213A01029
2020-04-27,POWERGRID,161.5,161.5,157.65,159.6,5491127,INE752E01010
2020-04-27,RELIANCE,1434.0,1475.0,1423.0,1429.75,26736512,INE002A01018
2020-04-27,SBIN,183.5,183.5,180.5,180.9,43003001,INE062A01020
2020-04-27,SUNPHARMA,491.0,504.8,487.0,489.9,19311559,INE044A01036
2020-04-27,TATAMOTORS,75.9,76.2,74.8,75.25,27835405,INE155A01022
2020-04-27,TATASTEEL,274.0,276.9,270.5,271.65,12410812,INE081A01012
2020-04-27,TCS,1832.3,1875.0,1825.0,1836.6,3374747,INE467B01029
2020-04-27,TECHM,511.7,519.0,506.5,511.7,4032708,INE669C01036
2020-04-27,TITAN,914.2,938.0,912.05,927.75,3816089,INE280A01028
2020-04-27,ULTRACEMCO,3336.0,3370.0,3316.35,3360.65,444246,INE481G01011
2020-04-27,UPL,343.4,355.7,340.5,349.35,4557197,INE628A01036
2020-04-27,VEDL,78.8,79.9,78.15,78.45,16789673,INE205A01025
2020-04-27,WIPRO,180.0,182.9,175.5,182.05,9141635,INE075A01022
2020-04-27,YESBANK,26.8,27.7,25.9,27.05,32510645,INE528G01035
2020-04-27,ZEEL,150.9,153.0,146.8,149.75,16271369,INE256A01028
2020-04-28,ADANIPORTS,271.15,274.7,270.0,272.95,1808291,INE742F01042
2020-04-28,ASIANPAINT,1847.2,1864.0,1806.3,1824.4,1934920,INE021A01026
2020-04-28,AXISBANK,438.0,458.4,435.25,455.45,43938651,INE238A01034
2020-04-28,BAJAJ-AUTO,2510.85,2546.4,2431.35,2463.7,646908,INE917I01010
2020-04-28,BAJAJFINSV,4691.0,4910.0,4581.15,4861.8,1520428,INE918I01018
2020-04-28,BAJFINANCE,2081.0,2244.1,2035.0,2228.1,14756379,INE296A01024
2020-04-28,BHARTIARTL,497.45,497.45,484.1,485.65,11512936,INE397D01024
2020-04-28,BPCL,359.8,374.85,354.2,359.1,11100227,INE029A01011
2020-04-28,BRITANNIA,3277.0,3289.85,3160.0,3193.95,1379063,INE216A01030
2020-04-28,CIPLA,616.8,621.25,593.25,598.6,8193432,INE059A01026
2020-04-28,COALINDIA,138.6,139.55,134.45,135.4,7064485,INE522F01014
2020-04-28,DRREDDY,4030.0,4036.2,3892.05,3949.75,861168,INE089A01023
2020-04-28,EICHERMOT,14110.0,14385.0,14100.5,14326.85,184694,INE066A01013
2020-04-28,GAIL,82.6,85.15,81.8,84.55,28229053,INE129A01019
2020-04-28,GRASIM,506.95,511.5,493.8,497.45,2120094,INE047A01021
2020-04-28,HCLTECH,489.0,489.0,469.45,471.1,4262239,INE860A01027
2020-04-28,HDFC,1615.8,1725.0,1612.65,1715.8,7691600,INE001A01036
2020-04-28,HDFCBANK,943.8,943.8,922.0,931.4,14720773,INE040A01034
2020-04-28,HEROMOTOCO,1950.3,1972.8,1915.6,1943.1,1057093,INE158A01026
2020-04-28,HINDALCO,109.2,110.65,106.7,108.75,13489959,INE038A01020
