DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2024-07-02,COALINDIA,478.0,485.0,473.35,479.1,14629287.0,INE522F01014
2024-07-02,DIVISLAB,4607.7,4620.85,4565.25,4571.45,258530.0,INE361B01024
2024-07-02,DRREDDY,6345.0,6380.95,6284.25,6370.25,363815.0,INE089A01023
2024-07-02,EICHERMOT,4635.9,4699.1,4592.9,4625.75,865321.0,INE066A01021
2024-07-02,GRASIM,2717.0,2762.7,2717.0,2742.95,942834.0,INE047A01021
2024-07-02,HCLTECH,1475.0,1492.45,1473.0,1480.8,3811366.0,INE860A01027
2024-07-02,HDFCBANK,1715.0,1734.9,1702.75,1730.6,22960845.0,INE040A01034
2024-07-02,HDFCLIFE,603.7,603.75,586.5,589.8,6477279.0,INE795G01014
2024-07-02,HEROMOTOCO,5670.0,5674.0,5500.0,5567.1,689851.0,INE158A01026
2024-07-02,HINDALCO,689.9,703.3,688.4,694.75,5482768.0,INE038A01020
2024-07-02,HINDUNILVR,2515.0,2515.0,2479.35,2485.15,1305210.0,INE030A01027
2024-07-02,ICICIBANK,1217.0,1217.0,1185.55,1190.6,16153925.0,INE090A01021
2024-07-02,INDUSINDBK,1457.4,1460.45,1420.65,1429.45,4644571.0,INE095A01012
2024-07-02,INFY,1596.2,1633.8,1586.5,1621.05,10493173.0,INE009A01021
2024-07-02,ITC,430.0,430.65,422.55,425.5,10763335.0,INE154A01025
2024-07-02,JSWSTEEL,945.0,953.7,936.5,938.25,1936180.0,INE019A01038
2024-07-02,KOTAKBANK,1820.95,1820.95,1737.1,1769.6,9625017.0,INE237A01028
2024-07-02,LT,3535.05,3634.0,3535.05,3626.5,5087748.0,INE018A01030
2024-07-02,LTIM,5450.05,5543.0,5405.0,5474.0,502427.0,INE214T01019
2024-07-02,M&M,2890.2,2891.0,2850.0,2865.15,1507890.0,INE101A01026
2024-07-02,MARUTI,12149.95,12149.95,11995.0,12042.6,687181.0,INE585B01010
2024-07-02,NESTLEIND,2585.4,2588.0,2533.15,2544.45,581100.0,INE239A01024
2024-07-02,NTPC,372.6,372.6,365.15,370.4,13702830.0,INE733E01010
2024-07-02,ONGC,273.2,279.8,271.5,274.85,24470518.0,INE213A01029
2024-07-02,POWERGRID,330.05,334.4,328.05,330.8,12684459.0,INE752E01010
2024-07-02,RELIANCE,3139.0,3147.0,3114.0,3130.35,3874623.0,INE002A01018
2024-07-02,SBILIFE,1507.0,1510.35,1468.1,1494.9,1462260.0,INE123W01016
2024-07-02,SBIN,844.0,846.3,823.15,826.15,21142840.0,INE062A01020
2024-07-02,SHRIRAMFIN,2927.0,2940.0,2815.65,2824.9,2527745.0,INE721A01013
2024-07-02,SUNPHARMA,1514.0,1534.9,1508.25,1524.05,1336816.0,INE044A01036
2024-07-02,TATACONSUM,1096.0,1110.0,1080.0,1105.0,2026189.0,INE192A01025
2024-07-02,TATAMOTORS,1004.05,1005.0,979.1,981.3,12284132.0,INE155A01022
2024-07-02,TATASTEEL,174.47,175.75,173.6,174.54,33359495.0,INE081A01020
2024-07-02,TCS,3993.6,4023.4,3982.55,4017.4,2307449.0,INE467B01029
2024-07-02,TECHM,1480.0,1498.0,1470.0,1472.15,2092643.0,INE669C01036
2024-07-02,TITAN,3446.0,3450.0,3385.3,3399.65,878947.0,INE280A01028
2024-07-02,ULTRACEMCO,11944.0,12078.0,11800.0,11853.95,422173.0,INE481G01011
2024-07-02,WIPRO,529.3,545.0,528.3,538.2,18138484.0,INE075A01022
2024-07-03,ADANIENT,3158.0,3194.55,3147.75,3190.95,1152522.0,INE423A01024
2024-07-03,ADANIPORTS,1479.8,1514.0,1470.8,1510.65,4435563.0,INE742F01042
2024-07-03,APOLLOHOSP,6132.25,6217.75,6079.05,6192.7,188203.0,INE437A01024
2024-07-03,ASIANPAINT,2929.7,2948.95,2916.0,2925.55,925189.0,INE021A01026
2024-07-03,AXISBANK,1260.0,1288.6,1243.6,1280.0,15171347.0,INE238A01034
2024-07-03,BAJAJ-AUTO,9474.0,9554.95,9384.6,9422.4,318120.0,INE917I01010
2024-07-03,BAJAJFINSV,1583.0,1597.5,1573.6,1594.15,892102.0,INE918I01026
2024-07-03,BAJFINANCE,7189.95,7284.65,7170.0,7258.8,836393.0,INE296A01024
2024-07-03,BHARTIARTL,1427.95,1432.4,1408.45,1419.85,8261388.0,INE397D01024
2024-07-03,BPCL,305.5,307.45,303.0,306.6,4355165.0,INE029A01011
2024-07-03,BRITANNIA,5421.75,5498.0,5389.8,5449.1,211361.0,INE216A01030
2024-07-03,CIPLA,1494.0,1500.0,1474.6,1483.75,1061247.0,INE059A01026
2024-07-03,COALINDIA,481.9,487.65,479.4,484.95,7244652.0,INE522F01014
2024-07-03,DIVISLAB,4576.95,4595.05,4505.0,4559.15,573402.0,INE361B01024
2024-07-03,DRREDDY,6374.0,6525.8,6365.15,6425.9,582640.0,INE089A01023
2024-07-03,EICHERMOT,4643.65,4703.75,4638.1,4692.3,257361.0,INE066A01021
2024-07-03,GRASIM,2750.75,2761.4,2730.65,2742.35,537119.0,INE047A01021
2024-07-03,HCLTECH,1489.0,1489.0,1471.2,1481.0,2070876.0,INE860A01027
2024-07-03,HDFCBANK,1791.0,1794.0,1764.65,1768.65,61608901.0,INE040A01034
2024-07-03,HDFCLIFE,592.4,598.85,590.5,596.15,2134587.0,INE795G01014
2024-07-03,HEROMOTOCO,5599.9,5627.95,5553.05,5579.75,329072.0,INE158A01026
2024-07-03,HINDALCO,698.9,703.0,683.4,691.65,5875690.0,INE038A01020
2024-07-03,HINDUNILVR,2486.65,2519.85,2474.3,2510.35,1406405.0,INE030A01027
2024-07-03,ICICIBANK,1196.85,1215.85,1179.45,1201.6,22330897.0,INE090A01021
2024-07-03,INDUSINDBK,1438.9,1458.0,1421.9,1455.5,5907225.0,INE095A01012
2024-07-03,INFY,1625.0,1636.0,1606.0,1627.4,7269965.0,INE009A01021
2024-07-03,ITC,426.1,429.65,425.5,428.3,7159756.0,INE154A01025
2024-07-03,JSWSTEEL,939.5,953.4,939.05,950.4,1369238.0,INE019A01038
2024-07-03,KOTAKBANK,1765.8,1815.85,1752.2,1810.7,8981003.0,INE237A01028
2024-07-03,LT,3650.35,3650.5,3605.0,3614.35,1923801.0,INE018A01030
2024-07-03,LTIM,5489.9,5503.4,5435.3,5466.4,251028.0,INE214T01019
2024-07-03,M&M,2871.0,2895.0,2865.1,2877.95,1019710.0,INE101A01026
2024-07-03,MARUTI,12115.0,12150.0,11960.0,12123.65,467532.0,INE585B01010
2024-07-03,NESTLEIND,2550.1,2569.55,2540.7,2551.5,315956.0,INE239A01024
2024-07-03,NTPC,370.55,374.25,368.65,372.65,9207317.0,INE733E01010
2024-07-03,ONGC,276.0,277.7,274.0,274.7,9125400.0,INE213A01029
2024-07-03,POWERGRID,331.1,336.9,329.1,335.15,9369793.0,INE752E01010
2024-07-03,RELIANCE,3132.65,3150.0,3085.55,3104.85,4524810.0,INE002A01018
2024-07-03,SBILIFE,1503.0,1506.95,1486.2,1496.35,527776.0,INE123W01016
2024-07-03,SBIN,829.0,843.85,825.0,839.95,23598009.0,INE062A01020
2024-07-03,SHRIRAMFIN,2840.0,2885.0,2805.55,2850.45,1589120.0,INE721A01013
2024-07-03,SUNPHARMA,1519.35,1536.25,1498.3,1533.95,1061099.0,INE044A01036
2024-07-03,TATACONSUM,1114.0,1148.6,1112.05,1146.35,4406793.0,INE192A01025
2024-07-03,TATAMOTORS,984.95,987.35,973.5,975.65,7346258.0,INE155A01022
2024-07-03,TATASTEEL,174.54,176.88,174.4,176.37,29090492.0,INE081A01020
2024-07-03,TCS,4020.0,4026.1,3955.0,3965.25,1821198.0,INE467B01029
2024-07-03,TECHM,1479.95,1485.0,1461.0,1479.8,896602.0,INE669C01036
2024-07-03,TITAN,3420.8,3426.95,3341.9,3360.25,980605.0,INE280A01028
2024-07-03,ULTRACEMCO,11855.25,11899.0,11761.95,11872.1,206171.0,INE481G01011
2024-07-03,WIPRO,541.9,545.45,535.5,539.0,8024692.0,INE075A01022
2024-07-04,ADANIENT,3192.0,3194.45,3138.05,3144.25,1055391.0,INE423A01024
2024-07-04,ADANIPORTS,1514.65,1520.0,1494.35,1503.65,2980840.0,INE742F01042
2024-07-04,APOLLOHOSP,6200.95,6244.0,6161.0,6225.05,222050.0,INE437A01024
2024-07-04,ASIANPAINT,2940.0,2968.45,2923.0,2934.9,968666.0,INE021A01026
2024-07-04,AXISBANK,1288.0,1293.0,1268.5,1280.9,4817380.0,INE238A01034
2024-07-04,BAJAJ-AUTO,9479.9,9499.0,9420.35,9460.85,234656.0,INE917I01010
2024-07-04,BAJAJFINSV,1610.0,1610.0,1580.8,1585.7,1450706.0,INE918I01026
2024-07-04,BAJFINANCE,7301.05,7325.0,7100.0,7107.05,1897977.0,INE296A01024
2024-07-04,BHARTIARTL,1418.0,1441.1,1411.5,1423.05,9570938.0,INE397D01024
2024-07-04,BPCL,306.6,308.5,301.95,303.0,6607472.0,INE029A01011
2024-07-04,BRITANNIA,5454.95,5487.35,5397.55,5426.25,138170.0,INE216A01030
2024-07-04,CIPLA,1477.75,1488.95,1467.0,1480.75,1498413.0,INE059A01026
2024-07-04,COALINDIA,488.75,492.8,485.3,489.55,7796954.0,INE522F01014
2024-07-04,DIVISLAB,4559.15,4577.4,4521.7,4544.05,242990.0,INE361B01024
2024-07-04,DRREDDY,6430.0,6542.0,6370.1,6479.35,348849.0,INE089A01023
2024-07-04,EICHERMOT,4692.3,4725.0,4662.0,4689.5,313153.0,INE066A01021
2024-07-04,GRASIM,2748.0,2752.75,2717.05,2734.85,446631.0,INE047A01021
2024-07-04,HCLTECH,1485.0,1534.55,1485.0,1522.35,6822557.0,INE860A01027
2024-07-04,HDFCBANK,1759.75,1759.75,1724.85,1727.15,22924329.0,INE040A01034
2024-07-04,HDFCLIFE,596.0,607.3,594.3,603.95,5028421.0,INE795G01014
2024-07-04,HEROMOTOCO,5594.0,5603.95,5530.6,5558.35,676316.0,INE158A01026
2024-07-04,HINDALCO,697.7,705.75,690.55,691.85,5924057.0,INE038A01020
2024-07-04,HINDUNILVR,2515.05,2536.85,2492.9,2495.95,1977010.0,INE030A01027
2024-07-04,ICICIBANK,1229.0,1234.95,1214.3,1233.0,15275791.0,INE090A01021
2024-07-04,INDUSINDBK,1455.45,1457.85,1436.2,1442.85,3010077.0,INE095A01012
2024-07-04,INFY,1628.2,1660.0,1628.0,1650.65,8008311.0,INE009A01021
2024-07-04,ITC,430.0,431.5,427.05,429.05,9127340.0,INE154A01025
2024-07-04,JSWSTEEL,950.4,959.4,943.0,944.35,1384884.0,INE019A01038
2024-07-04,KOTAKBANK,1806.6,1838.55,1801.3,1833.85,5068893.0,INE237A01028
2024-07-04,LT,3616.1,3644.0,3565.8,3573.3,1851947.0,INE018A01030
2024-07-04,LTIM,5479.8,5520.0,5445.0,5459.5,255625.0,INE214T01019
2024-07-04,M&M,2890.0,2922.0,2885.05,2902.8,1502213.0,INE101A01026
2024-07-04,MARUTI,12135.0,12210.0,12071.8,12089.6,299684.0,INE585B01010
2024-07-04,NESTLEIND,2560.0,2565.0,2542.05,2545.15,313676.0,INE239A01024
2024-07-04,NTPC,373.9,380.85,371.75,372.95,14916930.0,INE733E01010
2024-07-04,ONGC,275.0,278.9,273.05,277.05,13444669.0,INE213A01029
2024-07-04,POWERGRID,337.0,338.7,333.9,335.0,12878827.0,INE752E01010
2024-07-04,RELIANCE,3114.0,3135.0,3101.6,3108.05,3418588.0,INE002A01018
2024-07-04,SBILIFE,1496.4,1518.85,1492.25,1507.75,1363288.0,INE123W01016
2024-07-04,SBIN,843.0,844.9,834.3,839.3,13372587.0,INE062A01020
2024-07-04,SHRIRAMFIN,2867.95,2868.0,2820.0,2833.75,791663.0,INE721A01013
2024-07-04,SUNPHARMA,1535.0,1571.0,1526.0,1557.9,2630823.0,INE044A01036
2024-07-04,TATACONSUM,1147.55,1154.8,1133.3,1135.2,2113837.0,INE192A01025
2024-07-04,TATAMOTORS,984.0,1004.0,979.6,998.2,12139832.0,INE155A01022
2024-07-04,TATASTEEL,177.0,178.19,175.82,176.29,29504744.0,INE081A01020
2024-07-04,TCS,3999.85,4047.35,3982.1,4020.95,2518001.0,INE467B01029
2024-07-04,TECHM,1482.0,1492.0,1453.3,1459.15,1322999.0,INE669C01036
2024-07-04,TITAN,3365.0,3369.9,3330.0,3336.0,741143.0,INE280A01028
2024-07-04,ULTRACEMCO,11885.0,11936.85,11721.55,11760.05,227230.0,INE481G01011
2024-07-04,WIPRO,541.4,548.8,529.1,530.7,9762316.0,INE075A01022
2024-07-05,ADANIENT,3143.9,3158.55,3123.95,3147.9,663988.0,INE423A01024
2024-07-05,ADANIPORTS,1508.0,1509.5,1493.9,1500.45,2111633.0,INE742F01042
2024-07-05,APOLLOHOSP,6201.0,6342.85,6159.0,6328.55,350300.0,INE437A01024
2024-07-05,ASIANPAINT,2937.15,2946.9,2913.1,2935.9,817429.0,INE021A01026
2024-07-05,AXISBANK,1272.0,1295.4,1270.9,1287.05,8593502.0,INE238A01034
2024-07-05,BAJAJ-AUTO,9522.0,9660.0,9493.3,9635.8,608628.0,INE917I01010
2024-07-05,BAJAJFINSV,1587.0,1590.7,1570.1,1579.6,1070592.0,INE918I01026
2024-07-05,BAJFINANCE,7134.0,7149.9,7077.0,7138.0,931079.0,INE296A01024
2024-07-05,BHARTIARTL,1422.5,1433.6,1416.85,1429.7,4881198.0,INE397D01024
2024-07-05,BPCL,303.0,307.2,302.0,306.65,7684768.0,INE029A01011
2024-07-05,BRITANNIA,5445.95,5554.5,5433.95,5546.8,172330.0,INE216A01030
2024-07-05,CIPLA,1487.0,1516.0,1486.0,1509.9,2188675.0,INE059A01026
2024-07-05,COALINDIA,489.5,493.3,486.9,491.5,5754517.0,INE522F01014
2024-07-05,DIVISLAB,4550.0,4670.0,4550.0,4629.7,1285879.0,INE361B01024
2024-07-05,DRREDDY,6479.35,6547.15,6456.05,6520.0,227835.0,INE089A01023
2024-07-05,EICHERMOT,4700.05,4748.8,4698.6,4737.3,258687.0,INE066A01021
2024-07-05,GRASIM,2730.0,2755.7,2720.4,2748.0,372709.0,INE047A01021
2024-07-05,HCLTECH,1523.0,1529.25,1505.55,1519.4,3061687.0,INE860A01027
2024-07-05,HDFCBANK,1685.0,1685.0,1642.2,1648.1,41121274.0,INE040A01034
2024-07-05,HDFCLIFE,606.2,608.8,600.65,607.35,3493050.0,INE795G01014
2024-07-05,HEROMOTOCO,5558.35,5597.0,5382.6,5558.05,613329.0,INE158A01026
2024-07-05,HINDALCO,694.0,702.5,693.5,699.15,5174673.0,INE038A01020
2024-07-05,HINDUNILVR,2495.95,2554.0,2495.95,2547.0,1754286.0,INE030A01027
2024-07-05,ICICIBANK,1225.0,1242.6,1220.85,1233.4,9535575.0,INE090A01021
2024-07-05,INDUSINDBK,1437.0,1449.7,1426.0,1434.25,4216309.0,INE095A01012
2024-07-05,INFY,1651.45,1665.85,1633.35,1647.45,7065022.0,INE009A01021
2024-07-05,ITC,429.0,434.0,427.6,433.65,12929586.0,INE154A01025
2024-07-05,JSWSTEEL,948.0,956.0,945.2,954.05,1583550.0,INE019A01038
2024-07-05,KOTAKBANK,1820.0,1857.95,1818.45,1852.7,3465653.0,INE237A01028
2024-07-05,LT,3573.3,3638.0,3568.0,3627.15,1635209.0,INE018A01030
2024-07-05,LTIM,5459.0,5493.2,5398.75,5421.7,213468.0,INE214T01019
2024-07-05,M&M,2886.0,2886.0,2840.0,2880.6,1966103.0,INE101A01026
2024-07-05,MARUTI,12069.15,12137.45,12021.9,12104.05,406926.0,INE585B01010
2024-07-05,NESTLEIND,2550.6,2579.6,2532.5,2574.15,791513.0,INE239A01024
2024-07-05,NTPC,374.35,381.25,371.0,379.8,15946104.0,INE733E01010
2024-07-05,ONGC,277.25,289.3,276.5,288.2,39781962.0,INE213A01029
2024-07-05,POWERGRID,335.0,339.9,332.85,339.4,10894118.0,INE752E01010
2024-07-05,RELIANCE,3107.65,3197.0,3096.0,3177.25,6134855.0,INE002A01018
2024-07-05,SBILIFE,1507.75,1531.95,1505.45,1529.4,961676.0,INE123W01016
2024-07-05,SBIN,838.0,861.25,837.0,859.75,24873722.0,INE062A01020
2024-07-05,SHRIRAMFIN,2835.0,2872.25,2814.3,2865.85,1232669.0,INE721A01013
2024-07-05,SUNPHARMA,1562.0,1574.75,1557.0,1568.4,2481046.0,INE044A01036
2024-07-05,TATACONSUM,1135.4,1150.95,1132.7,1137.4,1281630.0,INE192A01025
2024-07-05,TATAMOTORS,1005.0,1006.6,989.95,993.65,9050375.0,INE155A01022
2024-07-05,TATASTEEL,176.2,176.2,173.4,174.71,38123217.0,INE081A01020
2024-07-05,TCS,4010.0,4026.75,3988.0,4011.8,1668616.0,INE467B01029
2024-07-05,TECHM,1467.0,1470.0,1449.95,1461.35,1334838.0,INE669C01036
2024-07-05,TITAN,3332.0,3332.0,3257.0,3269.35,2001382.0,INE280A01028
2024-07-05,ULTRACEMCO,11796.55,11824.55,11620.25,11690.15,425987.0,INE481G01011
2024-07-05,WIPRO,531.35,536.5,529.45,535.1,5188045.0,INE075A01022
2024-07-08,ADANIENT,3147.9,3158.2,3075.0,3113.6,1155112.0,INE423A01024
2024-07-08,ADANIPORTS,1496.0,1501.05,1469.0,1475.3,2177821.0,INE742F01042
2024-07-08,APOLLOHOSP,6380.0,6387.95,6292.8,6317.45,317731.0,INE437A01024
2024-07-08,ASIANPAINT,2935.9,2935.9,2890.7,2898.15,828260.0,INE021A01026
2024-07-08,AXISBANK,1285.0,1297.4,1279.6,1287.85,4216951.0,INE238A01034
2024-07-08,BAJAJ-AUTO,9640.0,9666.15,9470.0,9529.4,316215.0,INE917I01010
2024-07-08,BAJAJFINSV,1579.6,1579.6,1562.0,1570.1,1000005.0,INE918I01026
2024-07-08,BAJFINANCE,7144.95,7147.65,7047.0,7098.25,677705.0,INE296A01024
2024-07-08,BHARTIARTL,1431.0,1438.85,1423.15,1435.15,3261797.0,INE397D01024
2024-07-08,BPCL,304.6,307.95,298.8,299.5,11488688.0,INE029A01011
2024-07-08,BRITANNIA,5555.0,5615.95,5534.05,5568.55,171210.0,INE216A01030
2024-07-08,CIPLA,1516.0,1524.65,1483.2,1487.05,1524489.0,INE059A01026
2024-07-08,COALINDIA,492.7,496.0,487.2,493.3,7477292.0,INE522F01014
2024-07-08,DIVISLAB,4629.4,4649.65,4445.0,4464.2,890261.0,INE361B01024
2024-07-08,DRREDDY,6520.0,6575.0,6486.0,6534.15,161476.0,INE089A01023
2024-07-08,EICHERMOT,4758.95,4775.0,4716.0,4754.45,542470.0,INE066A01021
2024-07-08,GRASIM,2751.7,2754.95,2713.85,2742.15,333988.0,INE047A01021
2024-07-08,HCLTECH,1528.0,1540.0,1506.2,1533.4,2939620.0,INE860A01027
2024-07-08,HDFCBANK,1645.3,1654.95,1627.15,1635.35,19543900.0,INE040A01034
2024-07-08,HDFCLIFE,609.0,622.05,608.6,620.9,6800857.0,INE795G01014
2024-07-08,HEROMOTOCO,5565.65,5630.0,5487.55,5501.9,478557.0,INE158A01026
2024-07-08,HINDALCO,703.65,705.9,691.65,697.2,2636146.0,INE038A01020
2024-07-08,HINDUNILVR,2560.0,2595.0,2536.25,2587.15,2818809.0,INE030A01027
2024-07-08,ICICIBANK,1228.9,1239.5,1216.9,1235.05,6617190.0,INE090A01021
2024-07-08,INDUSINDBK,1428.0,1441.7,1422.8,1438.05,2772277.0,INE095A01012
2024-07-08,INFY,1643.1,1666.0,1640.0,1661.65,5880533.0,INE009A01021
2024-07-08,ITC,435.15,444.55,433.65,443.6,20521107.0,INE154A01025
2024-07-08,JSWSTEEL,955.9,955.9,934.05,939.2,1569620.0,INE019A01038
2024-07-08,KOTAKBANK,1854.0,1857.25,1835.45,1853.2,3861203.0,INE237A01028
2024-07-08,LT,3640.1,3645.7,3594.0,3632.0,1706210.0,INE018A01030
2024-07-08,LTIM,5421.7,5459.65,5347.25,5389.7,198972.0,INE214T01019
2024-07-08,M&M,2880.6,2918.6,2847.5,2851.35,1631998.0,INE101A01026
2024-07-08,MARUTI,12104.0,12112.0,11966.0,12023.6,496933.0,INE585B01010
2024-07-08,NESTLEIND,2574.15,2620.0,2561.45,2603.4,724276.0,INE239A01024
2024-07-08,NTPC,380.85,381.25,376.15,377.45,8898299.0,INE733E01010
2024-07-08,ONGC,290.0,303.0,287.35,299.15,53136198.0,INE213A01029
2024-07-08,POWERGRID,341.0,341.0,336.85,339.4,7828162.0,INE752E01010
2024-07-08,RELIANCE,3178.0,3217.6,3165.05,3201.8,4750403.0,INE002A01018
2024-07-08,SBILIFE,1529.4,1531.95,1508.25,1514.95,774723.0,INE123W01016
2024-07-08,SBIN,859.75,865.0,853.5,856.25,10359800.0,INE062A01020
2024-07-08,SHRIRAMFIN,2856.0,2856.0,2796.1,2808.1,813151.0,INE721A01013
2024-07-08,SUNPHARMA,1570.6,1574.8,1550.95,1556.4,1120204.0,INE044A01036
2024-07-08,TATACONSUM,1138.0,1164.0,1136.0,1150.8,1958676.0,INE192A01025
2024-07-08,TATAMOTORS,1005.0,1016.6,996.2,1002.6,13312085.0,INE155A01022
2024-07-08,TATASTEEL,174.6,175.47,172.09,172.28,31479861.0,INE081A01020
2024-07-08,TCS,4022.0,4031.25,3978.05,3993.2,1758882.0,INE467B01029
2024-07-08,TECHM,1461.35,1478.95,1460.15,1467.6,807698.0,INE669C01036
2024-07-08,TITAN,3204.0,3204.0,3126.1,3156.2,5323920.0,INE280A01028
2024-07-08,ULTRACEMCO,11694.0,11714.8,11530.0,11582.9,149210.0,INE481G01011
2024-07-08,WIPRO,535.95,543.0,535.0,541.2,6088180.0,INE075A01022
2024-07-09,ADANIENT,3115.95,3158.0,3100.5,3110.75,922403.0,INE423A01024
2024-07-09,ADANIPORTS,1480.0,1503.95,1475.0,1478.0,2256634.0,INE742F01042
