DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2022-02-18,HDFCLIFE,590.0,597.5,587.45,590.95,2613689.0,INE795G01014
2022-02-18,HEROMOTOCO,2780.0,2818.0,2748.95,2774.05,662754.0,INE158A01026
2022-02-18,HINDALCO,531.0,537.8,528.0,529.6,3344269.0,INE038A01020
2022-02-18,HINDUNILVR,2294.0,2327.8,2294.0,2312.55,890713.0,INE030A01027
2022-02-18,ICICIBANK,746.85,756.8,745.55,748.9,8945567.0,INE090A01021
2022-02-18,INDUSINDBK,950.0,966.0,948.6,955.35,2417043.0,INE095A01012
2022-02-18,INFY,1710.0,1722.5,1703.5,1706.95,5602215.0,INE009A01021
2022-02-18,IOC,121.4,122.3,120.6,121.15,5319044.0,INE242A01010
2022-02-18,ITC,222.65,223.45,221.5,221.9,8670947.0,INE154A01025
2022-02-18,JSWSTEEL,635.2,642.5,631.15,632.85,1458069.0,INE019A01038
2022-02-18,KOTAKBANK,1809.05,1831.0,1805.85,1826.55,1229668.0,INE237A01028
2022-02-18,LT,1870.0,1896.0,1865.15,1883.1,1912482.0,INE018A01030
2022-02-18,M&M,857.2,869.75,847.15,852.0,1616856.0,INE101A01026
2022-02-18,MARUTI,8550.0,8645.95,8520.05,8569.1,385273.0,INE585B01010
2022-02-18,NESTLEIND,17988.0,18232.4,17811.1,18009.3,96328.0,INE239A01016
2022-02-18,NTPC,132.75,134.1,131.9,132.35,6760078.0,INE733E01010
2022-02-18,ONGC,171.2,171.75,166.7,167.9,11829998.0,INE213A01029
2022-02-18,POWERGRID,196.8,200.15,195.25,195.7,10950483.0,INE752E01010
2022-02-18,RELIANCE,2444.4,2456.4,2420.15,2424.4,3126873.0,INE002A01018
2022-02-18,SBILIFE,1124.8,1160.9,1111.35,1150.5,1734791.0,INE123W01016
2022-02-18,SBIN,510.1,520.9,510.1,515.3,15111223.0,INE062A01020
2022-02-18,SHREECEM,24590.0,24740.0,24110.1,24349.55,36614.0,INE070A01015
2022-02-18,SUNPHARMA,862.55,867.9,856.4,862.9,1797851.0,INE044A01036
2022-02-18,TATACONSUM,715.6,724.6,712.2,717.5,1686289.0,INE192A01025
2022-02-18,TATAMOTORS,498.0,502.65,491.5,493.15,15476803.0,INE155A01022
2022-02-18,TATASTEEL,1187.0,1205.0,1183.0,1190.8,4725120.0,INE081A01012
2022-02-18,TCS,3769.0,3815.95,3757.6,3793.9,3688883.0,INE467B01029
2022-02-18,TECHM,1438.45,1445.0,1417.1,1437.95,2374188.0,INE669C01036
2022-02-18,TITAN,2479.3,2499.5,2460.8,2488.95,654373.0,INE280A01028
2022-02-18,ULTRACEMCO,7049.0,7064.85,6900.0,6916.6,510600.0,INE481G01011
2022-02-18,UPL,728.0,736.2,719.0,724.95,1973922.0,INE628A01036
2022-02-18,WIPRO,559.0,565.7,555.35,562.45,6705919.0,INE075A01022
2022-02-21,ADANIPORTS,722.7,726.75,709.55,711.1,2805791.0,INE742F01042
2022-02-21,ASIANPAINT,3235.0,3278.45,3204.15,3251.65,547472.0,INE021A01026
2022-02-21,AXISBANK,783.55,796.8,776.1,788.85,5635224.0,INE238A01034
2022-02-21,BAJAJ-AUTO,3624.15,3637.95,3567.35,3579.5,344326.0,INE917I01010
2022-02-21,BAJAJFINSV,16038.0,16238.15,15780.0,16012.25,227592.0,INE918I01018
2022-02-21,BAJFINANCE,7000.0,7080.9,6911.0,7006.35,816664.0,INE296A01024
2022-02-21,BHARTIARTL,708.05,716.55,703.0,709.95,4307430.0,INE397D01024
2022-02-21,BPCL,373.0,373.0,365.05,368.75,3103771.0,INE029A01011
2022-02-21,BRITANNIA,3431.1,3500.0,3430.0,3475.25,138287.0,INE216A01030
2022-02-21,CIPLA,903.1,913.7,896.0,907.25,1860041.0,INE059A01026
2022-02-21,COALINDIA,163.15,163.5,159.85,161.2,14870901.0,INE522F01014
2022-02-21,DIVISLAB,4345.0,4345.0,4250.5,4258.3,284980.0,INE361B01024
2022-02-21,DRREDDY,4376.0,4416.65,4282.6,4298.25,587951.0,INE089A01023
2022-02-21,EICHERMOT,2688.0,2718.85,2668.5,2699.0,273281.0,INE066A01021
2022-02-21,GRASIM,1704.0,1736.75,1687.35,1692.45,1031646.0,INE047A01021
2022-02-21,HCLTECH,1153.1,1169.5,1150.2,1164.75,1706058.0,INE860A01027
2022-02-21,HDFC,2424.95,2447.65,2410.0,2436.8,2979739.0,INE001A01036
2022-02-21,HDFCBANK,1504.0,1530.7,1495.55,1522.1,3734033.0,INE040A01034
2022-02-21,HDFCLIFE,583.55,589.4,576.55,582.0,2415405.0,INE795G01014
2022-02-21,HEROMOTOCO,2719.95,2748.0,2685.0,2713.35,522214.0,INE158A01026
2022-02-21,HINDALCO,528.5,529.0,511.2,512.0,6308263.0,INE038A01020
2022-02-21,HINDUNILVR,2298.0,2304.05,2284.75,2294.8,737919.0,INE030A01027
2022-02-21,ICICIBANK,746.25,762.9,740.0,754.45,10967164.0,INE090A01021
2022-02-21,INDUSINDBK,952.0,972.0,949.0,952.45,3535914.0,INE095A01012
2022-02-21,INFY,1701.0,1737.3,1691.5,1730.7,5120890.0,INE009A01021
2022-02-21,IOC,120.0,121.15,118.6,119.2,5730295.0,INE242A01010
2022-02-21,ITC,220.3,221.3,217.15,218.0,16129017.0,INE154A01025
2022-02-21,JSWSTEEL,631.9,635.0,621.25,623.1,1857572.0,INE019A01038
2022-02-21,KOTAKBANK,1808.0,1851.3,1802.1,1827.1,1343911.0,INE237A01028
2022-02-21,LT,1874.95,1883.9,1848.85,1863.95,1262585.0,INE018A01030
2022-02-21,M&M,845.2,850.5,832.0,841.1,2255753.0,INE101A01026
2022-02-21,MARUTI,8544.05,8724.25,8443.6,8612.7,626049.0,INE585B01010
2022-02-21,NESTLEIND,17977.0,18160.0,17825.0,18106.1,37036.0,INE239A01016
2022-02-21,NTPC,132.4,134.15,131.15,131.95,12212740.0,INE733E01010
2022-02-21,ONGC,167.4,167.55,163.05,163.4,14222260.0,INE213A01029
2022-02-21,POWERGRID,195.7,199.0,195.55,198.15,8011979.0,INE752E01010
2022-02-21,RELIANCE,2412.0,2437.5,2384.6,2399.9,5125968.0,INE002A01018
2022-02-21,SBILIFE,1145.0,1150.5,1123.0,1134.75,1020384.0,INE123W01016
2022-02-21,SBIN,511.55,517.5,504.65,511.85,16866932.0,INE062A01020
2022-02-21,SHREECEM,24340.0,24993.0,24050.05,24678.35,65698.0,INE070A01015
2022-02-21,SUNPHARMA,855.5,864.0,839.5,843.85,2305713.0,INE044A01036
2022-02-21,TATACONSUM,710.5,721.35,704.5,713.2,1542807.0,INE192A01025
2022-02-21,TATAMOTORS,490.15,500.4,486.1,494.45,22592161.0,INE155A01022
2022-02-21,TATASTEEL,1188.0,1202.0,1174.4,1181.85,4978732.0,INE081A01012
2022-02-21,TCS,3810.0,3827.8,3705.55,3719.4,7465922.0,INE467B01029
2022-02-21,TECHM,1427.15,1440.0,1410.1,1418.2,2109461.0,INE669C01036
2022-02-21,TITAN,2488.0,2488.0,2411.05,2454.35,788568.0,INE280A01028
2022-02-21,ULTRACEMCO,6900.0,6912.55,6791.0,6813.45,424346.0,INE481G01011
2022-02-21,UPL,724.9,724.9,701.85,704.15,2577455.0,INE628A01036
2022-02-21,WIPRO,555.75,572.7,555.4,570.8,8767001.0,INE075A01022
2022-02-22,ADANIPORTS,698.0,711.1,685.0,705.55,6112926.0,INE742F01042
2022-02-22,ASIANPAINT,3120.0,3236.8,3120.0,3227.15,1147209.0,INE021A01026
2022-02-22,AXISBANK,766.1,787.0,766.1,779.15,6923558.0,INE238A01034
2022-02-22,BAJAJ-AUTO,3520.0,3615.0,3515.0,3600.7,432562.0,INE917I01010
2022-02-22,BAJAJFINSV,15300.0,16270.0,15275.0,16189.45,322374.0,INE918I01018
2022-02-22,BAJFINANCE,6800.0,7036.15,6789.0,7011.35,1258732.0,INE296A01024
2022-02-22,BHARTIARTL,694.2,702.5,687.5,699.25,9148804.0,INE397D01024
2022-02-22,BPCL,360.0,364.45,349.3,355.3,7053081.0,INE029A01011
2022-02-22,BRITANNIA,3405.0,3498.0,3405.0,3489.75,246372.0,INE216A01030
2022-02-22,CIPLA,893.2,918.0,890.75,913.4,1884736.0,INE059A01026
2022-02-22,COALINDIA,159.5,160.65,155.5,159.9,11654816.0,INE522F01014
2022-02-22,DIVISLAB,4150.0,4245.2,4135.7,4224.8,430407.0,INE361B01024
2022-02-22,DRREDDY,4189.95,4235.6,4155.7,4218.5,480840.0,INE089A01023
2022-02-22,EICHERMOT,2630.0,2730.0,2620.05,2725.5,575201.0,INE066A01021
2022-02-22,GRASIM,1637.15,1689.7,1637.15,1684.15,880972.0,INE047A01021
2022-02-22,HCLTECH,1132.0,1154.15,1132.0,1149.55,3254855.0,INE860A01027
2022-02-22,HDFC,2385.1,2462.25,2373.15,2453.95,4604370.0,INE001A01036
2022-02-22,HDFCBANK,1489.8,1522.1,1487.95,1510.7,4768098.0,INE040A01034
2022-02-22,HDFCLIFE,577.0,577.0,565.0,572.75,2952243.0,INE795G01014
2022-02-22,HEROMOTOCO,2674.95,2752.0,2646.05,2731.0,644900.0,INE158A01026
2022-02-22,HINDALCO,501.9,519.25,501.55,516.2,10664925.0,INE038A01020
2022-02-22,HINDUNILVR,2280.0,2280.0,2250.1,2269.95,902667.0,INE030A01027
2022-02-22,ICICIBANK,738.4,759.75,737.75,751.3,13156371.0,INE090A01021
2022-02-22,INDUSINDBK,925.0,949.85,923.0,939.1,2866135.0,INE095A01012
2022-02-22,INFY,1699.9,1751.0,1691.05,1734.35,8878515.0,INE009A01021
2022-02-22,IOC,117.0,118.65,116.5,117.1,7606407.0,INE242A01010
2022-02-22,ITC,215.0,216.9,213.0,214.85,25749340.0,INE154A01025
2022-02-22,JSWSTEEL,611.0,624.7,602.5,622.0,3353278.0,INE019A01038
2022-02-22,KOTAKBANK,1790.0,1849.1,1790.0,1841.75,3022075.0,INE237A01028
2022-02-22,LT,1813.0,1855.0,1800.5,1844.45,2288298.0,INE018A01030
2022-02-22,M&M,827.0,856.0,823.35,853.25,2768989.0,INE101A01026
2022-02-22,MARUTI,8495.0,8659.8,8384.85,8622.8,620828.0,INE585B01010
2022-02-22,NESTLEIND,17985.0,18193.35,17739.65,18111.0,63087.0,INE239A01016
2022-02-22,NTPC,131.05,132.5,127.9,132.1,13578566.0,INE733E01010
2022-02-22,ONGC,166.5,166.5,163.25,164.95,29399172.0,INE213A01029
2022-02-22,POWERGRID,194.2,198.45,191.8,198.15,10204544.0,INE752E01010
2022-02-22,RELIANCE,2352.9,2395.9,2347.15,2389.0,6227901.0,INE002A01018
2022-02-22,SBILIFE,1106.0,1126.5,1096.1,1100.95,2115917.0,INE123W01016
2022-02-22,SBIN,500.9,505.3,495.5,498.4,27108772.0,INE062A01020
2022-02-22,SHREECEM,23991.0,24550.0,23910.0,24393.7,62313.0,INE070A01015
2022-02-22,SUNPHARMA,836.0,849.0,824.6,845.8,3171552.0,INE044A01036
2022-02-22,TATACONSUM,690.0,716.9,690.0,715.2,1861977.0,INE192A01025
2022-02-22,TATAMOTORS,480.55,486.3,471.45,478.25,27957544.0,INE155A01022
2022-02-22,TATASTEEL,1158.0,1166.65,1119.25,1138.7,9385857.0,INE081A01012
2022-02-22,TCS,3650.0,3667.9,3570.0,3586.4,5408531.0,INE467B01029
2022-02-22,TECHM,1380.5,1420.7,1375.0,1412.55,2111878.0,INE669C01036
2022-02-22,TITAN,2377.0,2457.0,2377.0,2450.1,874150.0,INE280A01028
2022-02-22,ULTRACEMCO,6713.0,6770.0,6676.15,6749.55,359236.0,INE481G01011
2022-02-22,UPL,689.0,695.7,676.25,693.35,2841052.0,INE628A01036
2022-02-22,WIPRO,556.25,569.0,556.1,564.15,10745062.0,INE075A01022
2022-02-23,ADANIPORTS,711.0,719.4,705.0,706.7,2978284.0,INE742F01042
2022-02-23,ASIANPAINT,3236.9,3296.9,3230.0,3237.2,935896.0,INE021A01026
2022-02-23,AXISBANK,783.5,785.5,772.25,777.2,6303173.0,INE238A01034
2022-02-23,BAJAJ-AUTO,3615.1,3639.9,3570.0,3580.3,209392.0,INE917I01010
2022-02-23,BAJAJFINSV,16390.0,16390.0,16035.05,16133.6,241830.0,INE918I01018
2022-02-23,BAJFINANCE,7060.0,7117.35,7027.45,7044.55,795228.0,INE296A01024
2022-02-23,BHARTIARTL,700.1,708.95,699.5,704.4,4124469.0,INE397D01024
2022-02-23,BPCL,358.5,360.8,356.2,357.1,2818071.0,INE029A01011
2022-02-23,BRITANNIA,3497.75,3530.0,3470.0,3511.15,326853.0,INE216A01030
2022-02-23,CIPLA,915.25,921.3,910.25,914.9,1399309.0,INE059A01026
2022-02-23,COALINDIA,160.35,162.3,158.2,158.5,7627472.0,INE522F01014
2022-02-23,DIVISLAB,4232.0,4258.65,4173.15,4181.6,379328.0,INE361B01024
2022-02-23,DRREDDY,4260.0,4260.65,4190.85,4200.95,371484.0,INE089A01023
2022-02-23,EICHERMOT,2733.9,2748.5,2697.9,2706.65,479284.0,INE066A01021
2022-02-23,GRASIM,1690.1,1704.0,1663.15,1669.8,673096.0,INE047A01021
2022-02-23,HCLTECH,1156.0,1159.0,1148.05,1153.0,1937649.0,INE860A01027
2022-02-23,HDFC,2471.8,2479.45,2428.3,2437.05,3044306.0,INE001A01036
2022-02-23,HDFCBANK,1525.1,1525.7,1495.65,1500.9,4514781.0,INE040A01034
2022-02-23,HDFCLIFE,572.75,578.0,565.5,569.05,1929381.0,INE795G01014
2022-02-23,HEROMOTOCO,2745.0,2762.45,2665.0,2670.65,631227.0,INE158A01026
2022-02-23,HINDALCO,519.8,523.25,515.65,518.7,8928934.0,INE038A01020
2022-02-23,HINDUNILVR,2270.0,2273.95,2252.25,2260.4,1324411.0,INE030A01027
2022-02-23,ICICIBANK,754.6,756.4,742.7,744.6,11624282.0,INE090A01021
2022-02-23,INDUSINDBK,944.0,960.8,943.15,950.7,3507003.0,INE095A01012
2022-02-23,INFY,1750.0,1758.25,1733.4,1742.85,5478811.0,INE009A01021
2022-02-23,IOC,117.8,118.3,116.5,117.15,5683477.0,INE242A01010
2022-02-23,ITC,216.8,217.5,215.05,215.95,11014283.0,INE154A01025
2022-02-23,JSWSTEEL,624.5,627.95,612.85,614.7,2339927.0,INE019A01038
2022-02-23,KOTAKBANK,1852.9,1912.85,1852.9,1886.1,6915921.0,INE237A01028
2022-02-23,LT,1849.0,1852.0,1816.15,1820.3,1583872.0,INE018A01030
2022-02-23,M&M,856.0,869.7,845.7,850.3,2265060.0,INE101A01026
2022-02-23,MARUTI,8690.0,8789.95,8655.2,8698.85,557954.0,INE585B01010
2022-02-23,NESTLEIND,18111.0,18209.55,17835.0,17926.65,59248.0,INE239A01016
2022-02-23,NTPC,132.0,133.45,129.85,130.2,9263264.0,INE733E01010
2022-02-23,ONGC,166.25,166.4,159.65,160.75,21301826.0,INE213A01029
2022-02-23,POWERGRID,198.35,199.5,197.6,198.05,4870098.0,INE752E01010
2022-02-23,RELIANCE,2401.1,2406.55,2368.0,2374.05,3373615.0,INE002A01018
2022-02-23,SBILIFE,1108.0,1114.95,1098.7,1101.75,1743770.0,INE123W01016
2022-02-23,SBIN,503.0,505.35,497.25,498.7,13899433.0,INE062A01020
2022-02-23,SHREECEM,24600.0,24799.35,24146.0,24603.45,46904.0,INE070A01015
2022-02-23,SUNPHARMA,849.85,853.0,838.05,840.25,1979574.0,INE044A01036
2022-02-23,TATACONSUM,715.0,731.2,714.1,723.25,1816654.0,INE192A01025
2022-02-23,TATAMOTORS,481.75,485.4,475.3,477.0,17703998.0,INE155A01022
2022-02-23,TATASTEEL,1148.0,1152.6,1134.0,1139.0,4960838.0,INE081A01012
2022-02-23,TCS,3611.0,3622.9,3555.65,3563.8,2426203.0,INE467B01029
2022-02-23,TECHM,1422.0,1424.95,1409.2,1413.3,1319711.0,INE669C01036
2022-02-23,TITAN,2452.0,2525.0,2452.0,2495.7,2096198.0,INE280A01028
2022-02-23,ULTRACEMCO,6780.0,6866.0,6735.0,6780.2,506540.0,INE481G01011
2022-02-23,UPL,700.05,702.65,684.85,688.0,2713053.0,INE628A01036
2022-02-23,WIPRO,569.2,570.9,562.65,567.1,7204256.0,INE075A01022
2022-02-24,ADANIPORTS,682.0,688.0,651.95,654.85,9547717.0,INE742F01042
2022-02-24,ASIANPAINT,3130.0,3197.8,3051.5,3069.05,1823450.0,INE021A01026
2022-02-24,AXISBANK,752.4,769.15,725.3,730.3,13085009.0,INE238A01034
2022-02-24,BAJAJ-AUTO,3485.5,3559.3,3435.0,3478.9,628362.0,INE917I01010
2022-02-24,BAJAJFINSV,15600.0,15895.9,15200.0,15245.2,361563.0,INE918I01018
2022-02-24,BAJFINANCE,6800.0,6900.2,6592.45,6627.8,1930040.0,INE296A01024
2022-02-24,BHARTIARTL,682.0,688.55,645.45,670.9,14139461.0,INE397D01024
2022-02-24,BPCL,349.0,352.0,331.1,333.05,7047485.0,INE029A01011
2022-02-24,BRITANNIA,3439.5,3504.0,3414.0,3446.0,529995.0,INE216A01030
2022-02-24,CIPLA,899.8,908.75,888.15,895.8,2003438.0,INE059A01026
2022-02-24,COALINDIA,154.0,156.8,149.0,150.0,12115340.0,INE522F01014
2022-02-24,DIVISLAB,4100.0,4130.9,3916.6,3936.65,723045.0,INE361B01024
2022-02-24,DRREDDY,4050.0,4149.0,4049.95,4092.5,697127.0,INE089A01023
2022-02-24,EICHERMOT,2630.3,2691.25,2587.55,2617.15,775965.0,INE066A01021
2022-02-24,GRASIM,1625.0,1652.95,1535.0,1544.35,1255601.0,INE047A01021
2022-02-24,HCLTECH,1106.0,1134.95,1092.0,1098.55,5469084.0,INE860A01027
2022-02-24,HDFC,2367.0,2401.0,2331.0,2343.05,5058230.0,INE001A01036
2022-02-24,HDFCBANK,1449.9,1474.95,1407.15,1419.4,11815383.0,INE040A01034
2022-02-24,HDFCLIFE,559.0,560.0,529.05,532.95,5515851.0,INE795G01014
2022-02-24,HEROMOTOCO,2618.6,2624.6,2440.0,2490.4,1934361.0,INE158A01026
2022-02-24,HINDALCO,505.1,527.4,505.1,517.65,24819208.0,INE038A01020
2022-02-24,HINDUNILVR,2200.0,2242.0,2160.3,2171.4,2997629.0,INE030A01027
2022-02-24,ICICIBANK,712.9,727.1,702.3,707.4,28023104.0,INE090A01021
2022-02-24,INDUSINDBK,919.5,934.3,868.85,875.65,7305449.0,INE095A01012
2022-02-24,INFY,1690.1,1714.95,1670.5,1678.15,13592379.0,INE009A01021
2022-02-24,IOC,114.95,116.2,109.3,110.0,13232094.0,INE242A01010
2022-02-24,ITC,210.0,213.3,207.0,208.5,41341523.0,INE154A01025
2022-02-24,JSWSTEEL,599.0,604.5,566.0,569.35,5487481.0,INE019A01038
2022-02-24,KOTAKBANK,1834.35,1874.4,1776.75,1794.85,4956043.0,INE237A01028
2022-02-24,LT,1783.25,1800.0,1751.0,1757.35,3616355.0,INE018A01030
2022-02-24,M&M,818.1,831.9,790.5,795.8,5677898.0,INE101A01026
2022-02-24,MARUTI,8402.0,8587.25,8155.0,8210.15,947351.0,INE585B01010
2022-02-24,NESTLEIND,17730.0,17968.7,17560.0,17744.75,112105.0,INE239A01016
2022-02-24,NTPC,127.0,129.0,123.65,124.4,18045779.0,INE733E01010
2022-02-24,ONGC,160.75,162.4,156.0,156.65,28766189.0,INE213A01029
2022-02-24,POWERGRID,194.0,196.0,189.9,191.1,9858778.0,INE752E01010
2022-02-24,RELIANCE,2305.0,2339.9,2243.4,2255.75,11466725.0,INE002A01018
2022-02-24,SBILIFE,1078.0,1091.5,1040.7,1054.2,2088599.0,INE123W01016
2022-02-24,SBIN,480.0,487.95,468.0,472.65,32356037.0,INE062A01020
2022-02-24,SHREECEM,24100.3,24229.2,22832.0,23152.25,93756.0,INE070A01015
2022-02-24,SUNPHARMA,830.6,836.95,815.0,818.25,3679222.0,INE044A01036
2022-02-24,TATACONSUM,699.0,714.55,674.05,677.7,3091298.0,INE192A01025
2022-02-24,TATAMOTORS,455.95,461.55,405.45,427.95,57265685.0,INE155A01022
2022-02-24,TATASTEEL,1094.0,1119.95,1067.1,1074.0,12126867.0,INE081A01012
2022-02-24,TCS,3474.0,3483.85,3391.1,3401.65,5039136.0,INE467B01029
2022-02-24,TECHM,1370.5,1400.0,1330.0,1333.0,4108603.0,INE669C01036
2022-02-24,TITAN,2402.0,2466.0,2395.0,2406.6,1875086.0,INE280A01028
2022-02-24,ULTRACEMCO,6624.9,6649.15,6396.2,6418.45,610393.0,INE481G01011
2022-02-24,UPL,673.0,674.75,622.0,632.3,5453651.0,INE628A01036
2022-02-24,WIPRO,548.0,556.9,531.15,537.15,13476944.0,INE075A01022
2022-02-25,ADANIPORTS,674.5,703.0,670.25,695.15,5738223.0,INE742F01042
2022-02-25,ASIANPAINT,3105.0,3141.45,3083.05,3119.2,1239456.0,INE021A01026
2022-02-25,AXISBANK,742.3,764.85,737.4,758.05,10066136.0,INE238A01034
2022-02-25,BAJAJ-AUTO,3490.1,3560.0,3490.1,3508.4,327777.0,INE917I01010
2022-02-25,BAJAJFINSV,15788.0,16065.0,15570.0,15772.15,320337.0,INE918I01018
2022-02-25,BAJFINANCE,6800.0,6989.95,6759.0,6969.4,1413281.0,INE296A01024
2022-02-25,BHARTIARTL,677.5,695.15,677.5,688.65,6452099.0,INE397D01024
2022-02-25,BPCL,340.0,341.5,332.15,336.35,5839510.0,INE029A01011
2022-02-25,BRITANNIA,3435.0,3444.0,3350.4,3422.75,722637.0,INE216A01030
2022-02-25,CIPLA,903.0,926.7,890.95,923.65,2825642.0,INE059A01026
2022-02-25,COALINDIA,152.25,164.9,152.25,163.45,17079977.0,INE522F01014
2022-02-25,DIVISLAB,4049.95,4157.9,3981.9,4138.35,450834.0,INE361B01024
2022-02-25,DRREDDY,4114.0,4201.0,4102.1,4176.6,305433.0,INE089A01023
2022-02-25,EICHERMOT,2635.2,2675.0,2612.5,2628.4,515028.0,INE066A01021
2022-02-25,GRASIM,1580.0,1598.8,1560.15,1567.85,1121363.0,INE047A01021
2022-02-25,HCLTECH,1115.6,1141.0,1115.0,1129.7,3213276.0,INE860A01027
2022-02-25,HDFC,2380.9,2417.1,2370.05,2401.35,2731176.0,INE001A01036
2022-02-25,HDFCBANK,1439.95,1465.9,1432.85,1456.1,9159327.0,INE040A01034
2022-02-25,HDFCLIFE,540.0,545.55,533.85,538.9,5087685.0,INE795G01014
2022-02-25,HEROMOTOCO,2584.7,2592.0,2504.7,2558.4,715496.0,INE158A01026
2022-02-25,HINDALCO,525.0,546.9,523.1,533.9,13815949.0,INE038A01020
2022-02-25,HINDUNILVR,2195.0,2196.0,2162.15,2170.7,2193728.0,INE030A01027
2022-02-25,ICICIBANK,724.95,739.3,720.25,730.05,16935750.0,INE090A01021
2022-02-25,INDUSINDBK,898.7,929.8,895.0,927.05,4821342.0,INE095A01012
2022-02-25,INFY,1715.0,1728.15,1677.0,1694.6,9737281.0,INE009A01021
2022-02-25,IOC,113.0,118.5,111.0,112.35,18699142.0,INE242A01010
2022-02-25,ITC,211.5,216.5,210.55,213.95,23633656.0,INE154A01025
2022-02-25,JSWSTEEL,576.15,605.95,576.15,598.6,4524909.0,INE019A01038
2022-02-25,KOTAKBANK,1820.95,1866.25,1801.05,1856.7,3993886.0,INE237A01028
2022-02-25,LT,1782.0,1798.7,1765.0,1777.05,2476882.0,INE018A01030
2022-02-25,M&M,812.7,825.0,802.0,807.6,3470318.0,INE101A01026
2022-02-25,MARUTI,8260.0,8466.0,8209.55,8356.1,1344343.0,INE585B01010
2022-02-25,NESTLEIND,17800.0,17894.95,17600.0,17715.1,80989.0,INE239A01016
2022-02-25,NTPC,125.0,131.0,125.0,130.35,10424521.0,INE733E01010
2022-02-25,ONGC,159.4,160.4,156.8,159.5,20225258.0,INE213A01029
2022-02-25,POWERGRID,192.55,197.9,192.15,197.3,8190704.0,INE752E01010
2022-02-25,RELIANCE,2280.1,2307.95,2276.25,2283.95,6724094.0,INE002A01018
2022-02-25,SBILIFE,1060.0,1077.7,1049.0,1055.6,1415912.0,INE123W01016
2022-02-25,SBIN,480.0,491.9,479.3,482.95,21792287.0,INE062A01020
2022-02-25,SHREECEM,23615.3,24090.0,23500.0,23983.45,46935.0,INE070A01015
2022-02-25,SUNPHARMA,820.5,835.0,817.05,831.55,2098988.0,INE044A01036
2022-02-25,TATACONSUM,690.0,713.35,685.6,709.5,1771881.0,INE192A01025
2022-02-25,TATAMOTORS,444.85,465.7,441.6,459.75,48876182.0,INE155A01022
2022-02-25,TATASTEEL,1097.7,1150.7,1095.6,1145.35,9212886.0,INE081A01012
2022-02-25,TCS,3468.0,3530.0,3462.0,3520.75,2549723.0,INE467B01029
2022-02-25,TECHM,1355.0,1400.0,1350.1,1389.7,1885454.0,INE669C01036
2022-02-25,TITAN,2423.5,2474.0,2423.5,2468.45,1284338.0,INE280A01028
2022-02-25,ULTRACEMCO,6550.0,6656.65,6520.0,6570.25,376464.0,INE481G01011
2022-02-25,UPL,656.2,663.85,644.65,654.7,3890925.0,INE628A01036
2022-02-25,WIPRO,548.0,558.75,547.5,555.25,7961312.0,INE075A01022
2022-02-28,ADANIPORTS,690.0,709.65,684.5,707.5,4288186.0,INE742F01042
2022-02-28,ASIANPAINT,3090.0,3190.5,3015.0,3174.65,1678348.0,INE021A01026
2022-02-28,AXISBANK,749.9,749.9,736.2,742.4,14463418.0,INE238A01034
2022-02-28,BAJAJ-AUTO,3497.7,3561.0,3448.05,3530.35,387040.0,INE917I01010
2022-02-28,BAJAJFINSV,15700.0,16084.85,15365.0,16012.55,373257.0,INE918I01018
2022-02-28,BAJFINANCE,6860.0,7025.0,6806.6,7002.3,1580891.0,INE296A01024
2022-02-28,BHARTIARTL,681.0,690.0,666.45,686.5,8301523.0,INE397D01024
2022-02-28,BPCL,335.35,351.3,332.0,349.8,9573141.0,INE029A01011
2022-02-28,BRITANNIA,3405.0,3440.0,3327.35,3427.45,426929.0,INE216A01030
2022-02-28,CIPLA,920.05,929.95,911.0,925.05,1534018.0,INE059A01026
2022-02-28,COALINDIA,162.45,169.95,160.55,169.55,20872239.0,INE522F01014
2022-02-28,DIVISLAB,4120.0,4284.4,4078.7,4265.0,611670.0,INE361B01024
2022-02-28,DRREDDY,4150.0,4150.0,4052.5,4063.4,982850.0,INE089A01023
2022-02-28,EICHERMOT,2600.0,2614.95,2542.75,2589.8,815191.0,INE066A01021
2022-02-28,GRASIM,1552.5,1604.4,1538.45,1598.5,1212286.0,INE047A01021
2022-02-28,HCLTECH,1119.6,1133.3,1107.0,1126.95,4571884.0,INE860A01027
2022-02-28,HDFC,2375.0,2402.8,2333.0,2364.5,8366630.0,INE001A01036
2022-02-28,HDFCBANK,1426.0,1438.55,1414.05,1426.25,12440416.0,INE040A01034
2022-02-28,HDFCLIFE,532.0,532.5,520.25,523.2,10669560.0,INE795G01014
2022-02-28,HEROMOTOCO,2527.0,2546.95,2489.05,2535.45,1008620.0,INE158A01026
2022-02-28,HINDALCO,537.0,580.05,531.8,573.75,35212827.0,INE038A01020
2022-02-28,HINDUNILVR,2164.0,2179.9,2120.0,2172.1,2334036.0,INE030A01027
2022-02-28,ICICIBANK,722.95,744.75,715.4,742.7,20547432.0,INE090A01021
2022-02-28,INDUSINDBK,916.0,924.8,903.0,920.7,3299912.0,INE095A01012
2022-02-28,INFY,1682.2,1728.05,1665.0,1715.6,15076542.0,INE009A01021
2022-02-28,IOC,112.8,116.2,110.6,115.0,16521199.0,INE242A01010
2022-02-28,ITC,213.2,216.45,210.8,215.85,20034633.0,INE154A01025
2022-02-28,JSWSTEEL,591.5,629.8,590.2,627.45,7142843.0,INE019A01038
