DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2024-02-08,EICHERMOT,3953.0,3957.3,3791.75,3807.3,404899.0,INE066A01021
2024-02-08,GRASIM,2123.0,2125.0,2048.0,2057.3,1387156.0,INE047A01021
2024-02-08,HCLTECH,1626.0,1647.7,1617.3,1633.8,3496692.0,INE860A01027
2024-02-08,HDFCBANK,1429.85,1438.95,1400.5,1403.05,34553062.0,INE040A01034
2024-02-08,HDFCLIFE,605.15,616.05,590.1,591.7,7782663.0,INE795G01014
2024-02-08,HEROMOTOCO,4795.95,4824.7,4764.4,4807.9,444060.0,INE158A01026
2024-02-08,HINDALCO,592.0,608.95,587.85,601.3,11844758.0,INE038A01020
2024-02-08,HINDUNILVR,2441.8,2441.8,2399.0,2417.05,1758661.0,INE030A01027
2024-02-08,ICICIBANK,1024.1,1028.25,985.25,989.3,20565502.0,INE090A01021
2024-02-08,INDUSINDBK,1522.7,1540.95,1470.0,1477.3,2931291.0,INE095A01012
2024-02-08,INFY,1698.0,1706.35,1682.8,1692.1,5919715.0,INE009A01021
2024-02-08,ITC,429.0,429.1,408.6,414.55,48183882.0,INE154A01025
2024-02-08,JSWSTEEL,841.45,841.45,818.0,822.1,2294805.0,INE019A01038
2024-02-08,KOTAKBANK,1801.55,1803.8,1727.05,1729.7,4542774.0,INE237A01028
2024-02-08,LT,3413.0,3417.8,3293.85,3335.5,3471727.0,INE018A01030
2024-02-08,LTIM,5455.95,5490.0,5401.1,5420.8,380430.0,INE214T01019
2024-02-08,M&M,1729.0,1743.9,1675.55,1685.9,2550690.0,INE101A01026
2024-02-08,MARUTI,10951.0,10951.0,10689.95,10743.9,557082.0,INE585B01010
2024-02-08,NESTLEIND,2503.95,2513.85,2409.1,2423.05,1654447.0,INE239A01024
2024-02-08,NTPC,333.95,335.25,328.0,330.9,17754869.0,INE733E01010
2024-02-08,ONGC,273.05,275.65,269.1,273.15,25252940.0,INE213A01029
2024-02-08,POWERGRID,270.8,288.05,270.8,276.2,69776717.0,INE752E01010
2024-02-08,RELIANCE,2900.0,2918.95,2855.05,2900.25,7347317.0,INE002A01018
2024-02-08,SBILIFE,1481.9,1492.1,1455.15,1459.05,1679065.0,INE123W01016
2024-02-08,SBIN,680.4,718.9,678.5,699.55,74222434.0,INE062A01020
2024-02-08,SUNPHARMA,1501.05,1507.5,1485.35,1499.6,2213750.0,INE044A01036
2024-02-08,TATACONSUM,1160.0,1162.9,1125.0,1137.9,2477973.0,INE192A01025
2024-02-08,TATAMOTORS,937.0,939.7,918.8,924.3,11576253.0,INE155A01022
2024-02-08,TATASTEEL,145.3,145.65,143.05,143.65,38997666.0,INE081A01020
2024-02-08,TCS,4090.0,4158.0,4086.05,4134.1,2345173.0,INE467B01029
2024-02-08,TECHM,1326.0,1329.65,1302.0,1309.25,2308756.0,INE669C01036
2024-02-08,TITAN,3604.8,3610.0,3503.0,3549.1,1011857.0,INE280A01028
2024-02-08,ULTRACEMCO,10290.0,10295.0,9950.5,9997.65,320905.0,INE481G01011
2024-02-08,UPL,480.0,481.8,463.55,464.85,5214678.0,INE628A01036
2024-02-08,WIPRO,495.9,500.1,485.1,488.85,5651920.0,INE075A01022
2024-02-12,ADANIENT,3229.0,3241.95,3160.0,3169.75,1083138.0,INE423A01024
2024-02-12,ADANIPORTS,1278.0,1279.75,1243.9,1249.35,2204823.0,INE742F01042
2024-02-12,APOLLOHOSP,6464.9,6677.8,6375.0,6614.45,709946.0,INE437A01024
2024-02-12,ASIANPAINT,2951.65,2964.95,2920.05,2953.8,614469.0,INE021A01026
2024-02-12,AXISBANK,1051.4,1057.25,1035.35,1046.7,8694379.0,INE238A01034
2024-02-12,BAJAJ-AUTO,7775.0,7874.2,7766.05,7829.95,219911.0,INE917I01010
2024-02-12,BAJAJFINSV,1578.75,1579.3,1551.5,1557.25,803753.0,INE918I01026
2024-02-12,BAJFINANCE,6669.45,6671.85,6551.5,6569.15,544784.0,INE296A01024
2024-02-12,BHARTIARTL,1122.9,1129.0,1111.3,1118.7,3887976.0,INE397D01024
2024-02-12,BPCL,614.8,618.6,583.75,590.45,8521118.0,INE029A01011
2024-02-12,BRITANNIA,4971.5,4997.95,4940.75,4970.2,158487.0,INE216A01030
2024-02-12,CIPLA,1440.0,1452.75,1425.0,1434.75,453460.0,INE059A01026
2024-02-12,COALINDIA,457.0,457.45,430.05,432.8,19472346.0,INE522F01014
2024-02-12,DIVISLAB,3650.0,3818.6,3645.7,3740.15,1303179.0,INE361B01024
2024-02-12,DRREDDY,6234.3,6388.45,6230.0,6333.5,859292.0,INE089A01023
2024-02-12,EICHERMOT,3869.9,3903.05,3817.2,3871.85,237343.0,INE066A01021
2024-02-12,GRASIM,2175.0,2199.0,2138.1,2147.35,1229133.0,INE047A01021
2024-02-12,HCLTECH,1639.0,1685.0,1639.0,1666.95,4885445.0,INE860A01027
2024-02-12,HDFCBANK,1399.65,1413.65,1383.35,1390.0,17223906.0,INE040A01034
2024-02-12,HDFCLIFE,584.0,586.5,572.4,577.2,2799522.0,INE795G01014
2024-02-12,HEROMOTOCO,4949.05,4949.05,4627.55,4687.5,1321957.0,INE158A01026
2024-02-12,HINDALCO,591.9,601.8,579.75,582.45,4595403.0,INE038A01020
2024-02-12,HINDUNILVR,2424.1,2429.85,2382.0,2385.65,1292460.0,INE030A01027
2024-02-12,ICICIBANK,1010.4,1012.2,985.25,996.1,8050066.0,INE090A01021
2024-02-12,INDUSINDBK,1488.2,1497.0,1442.15,1447.15,2821957.0,INE095A01012
2024-02-12,INFY,1670.35,1692.95,1670.35,1680.1,3555808.0,INE009A01021
2024-02-12,ITC,417.55,418.0,406.05,406.85,10906914.0,INE154A01025
2024-02-12,JSWSTEEL,818.0,819.6,802.45,811.5,1408603.0,INE019A01038
2024-02-12,KOTAKBANK,1743.0,1749.0,1691.1,1709.55,4506489.0,INE237A01028
2024-02-12,LT,3330.0,3339.15,3287.0,3299.55,1922273.0,INE018A01030
2024-02-12,LTIM,5469.95,5548.0,5464.55,5516.5,421078.0,INE214T01019
2024-02-12,M&M,1654.0,1675.05,1640.55,1660.45,1197925.0,INE101A01026
2024-02-12,MARUTI,10700.0,10748.95,10650.05,10709.7,190655.0,INE585B01010
2024-02-12,NESTLEIND,2459.75,2467.95,2439.3,2459.05,445269.0,INE239A01024
2024-02-12,NTPC,326.15,326.7,314.5,316.15,11714289.0,INE733E01010
2024-02-12,ONGC,261.95,266.6,256.8,257.9,30906374.0,INE213A01029
2024-02-12,POWERGRID,273.2,276.0,266.25,270.3,19140023.0,INE752E01010
2024-02-12,RELIANCE,2921.5,2922.0,2884.7,2904.7,3337215.0,INE002A01018
2024-02-12,SBILIFE,1442.45,1452.0,1423.25,1436.0,515507.0,INE123W01016
2024-02-12,SBIN,726.0,726.0,704.5,707.9,22873137.0,INE062A01020
2024-02-12,SUNPHARMA,1539.85,1555.1,1521.1,1534.45,4059288.0,INE044A01036
2024-02-12,TATACONSUM,1130.05,1134.4,1075.0,1122.2,898953.0,INE192A01025
2024-02-12,TATAMOTORS,916.1,925.0,908.0,911.6,7286778.0,INE155A01022
2024-02-12,TATASTEEL,142.0,142.95,136.65,137.4,36477544.0,INE081A01020
2024-02-12,TCS,4130.0,4159.6,4105.55,4120.7,1013716.0,INE467B01029
2024-02-12,TECHM,1318.4,1331.0,1311.1,1318.8,1149683.0,INE669C01036
2024-02-12,TITAN,3599.0,3618.6,3570.05,3585.25,487283.0,INE280A01028
2024-02-12,ULTRACEMCO,9951.0,10017.45,9906.9,9963.85,191687.0,INE481G01011
2024-02-12,UPL,461.8,465.8,455.05,458.4,4404671.0,INE628A01036
2024-02-12,WIPRO,491.0,510.8,491.0,501.45,24436750.0,INE075A01022
2024-02-14,ADANIENT,3184.0,3255.25,3169.85,3207.2,1741264.0,INE423A01024
2024-02-14,ADANIPORTS,1261.95,1281.55,1248.65,1267.85,3382943.0,INE742F01042
2024-02-14,APOLLOHOSP,6718.8,6775.0,6700.0,6754.1,452781.0,INE437A01024
2024-02-14,ASIANPAINT,2969.9,2980.8,2936.05,2976.4,750339.0,INE021A01026
2024-02-14,AXISBANK,1061.3,1100.9,1060.55,1096.85,16609115.0,INE238A01034
2024-02-14,BAJAJ-AUTO,7899.0,8136.85,7880.0,8083.3,513900.0,INE917I01010
2024-02-14,BAJAJFINSV,1560.0,1583.0,1555.0,1579.7,763689.0,INE918I01026
2024-02-14,BAJFINANCE,6563.85,6656.0,6550.0,6646.5,636126.0,INE296A01024
2024-02-14,BHARTIARTL,1110.0,1121.15,1104.7,1115.85,4653070.0,INE397D01024
2024-02-14,BPCL,582.0,629.35,582.0,623.65,23993681.0,INE029A01011
2024-02-14,BRITANNIA,4967.55,5025.0,4950.0,5010.65,277479.0,INE216A01030
2024-02-14,CIPLA,1454.8,1454.8,1410.45,1425.35,1113254.0,INE059A01026
2024-02-14,COALINDIA,451.65,468.0,443.0,466.35,18592696.0,INE522F01014
2024-02-14,DIVISLAB,3690.0,3728.65,3632.05,3719.65,452222.0,INE361B01024
2024-02-14,DRREDDY,6330.05,6339.95,6170.1,6258.35,344869.0,INE089A01023
2024-02-14,EICHERMOT,3833.0,3932.35,3726.6,3901.55,919714.0,INE066A01021
2024-02-14,GRASIM,2054.0,2085.0,2027.5,2079.8,605147.0,INE047A01021
2024-02-14,HCLTECH,1649.75,1676.9,1625.45,1671.5,1386643.0,INE860A01027
2024-02-14,HDFCBANK,1376.0,1391.5,1363.55,1384.05,45660405.0,INE040A01034
2024-02-14,HDFCLIFE,582.4,586.95,578.4,585.35,1572158.0,INE795G01014
2024-02-14,HEROMOTOCO,4707.0,4825.0,4661.1,4814.05,735284.0,INE158A01026
2024-02-14,HINDALCO,515.0,516.9,503.15,507.8,16634538.0,INE038A01020
2024-02-14,HINDUNILVR,2385.0,2394.0,2370.0,2387.95,1397975.0,INE030A01027
2024-02-14,ICICIBANK,1009.55,1035.7,1007.55,1022.7,17878720.0,INE090A01021
2024-02-14,INDUSINDBK,1450.05,1494.5,1435.95,1481.5,4208176.0,INE095A01012
2024-02-14,INFY,1660.2,1669.45,1635.5,1666.2,3768579.0,INE009A01021
2024-02-14,ITC,406.0,412.25,404.4,411.55,12150077.0,INE154A01025
2024-02-14,JSWSTEEL,798.0,815.8,796.55,813.25,1546826.0,INE019A01038
2024-02-14,KOTAKBANK,1723.65,1764.8,1712.15,1748.95,3850323.0,INE237A01028
2024-02-14,LT,3290.05,3316.95,3263.05,3309.0,2502138.0,INE018A01030
2024-02-14,LTIM,5479.95,5517.0,5404.65,5505.15,332342.0,INE214T01019
2024-02-14,M&M,1631.0,1679.65,1623.9,1657.05,4368695.0,INE101A01026
2024-02-14,MARUTI,10705.0,11050.0,10703.4,11027.95,354676.0,INE585B01010
2024-02-14,NESTLEIND,2450.0,2497.35,2435.05,2487.0,509308.0,INE239A01024
2024-02-14,NTPC,320.9,329.35,318.35,328.0,14085723.0,INE733E01010
2024-02-14,ONGC,258.0,269.65,256.0,268.85,36168962.0,INE213A01029
2024-02-14,POWERGRID,269.5,275.0,267.0,273.65,13546941.0,INE752E01010
2024-02-14,RELIANCE,2915.0,2967.3,2915.0,2962.75,3558944.0,INE002A01018
2024-02-14,SBILIFE,1460.0,1464.0,1439.05,1453.7,504590.0,INE123W01016
2024-02-14,SBIN,705.55,748.5,705.55,743.4,36782182.0,INE062A01020
2024-02-14,SUNPHARMA,1545.8,1545.8,1508.05,1520.4,2105672.0,INE044A01036
2024-02-14,TATACONSUM,1135.05,1139.85,1120.0,1135.6,1206706.0,INE192A01025
2024-02-14,TATAMOTORS,900.0,919.95,894.35,918.3,6570939.0,INE155A01022
2024-02-14,TATASTEEL,137.0,141.5,135.75,141.2,29141690.0,INE081A01020
2024-02-14,TCS,4107.0,4114.9,4049.5,4100.1,1391283.0,INE467B01029
2024-02-14,TECHM,1310.0,1319.95,1282.65,1292.9,3426103.0,INE669C01036
2024-02-14,TITAN,3546.0,3593.85,3503.3,3585.55,1046318.0,INE280A01028
2024-02-14,ULTRACEMCO,9802.05,9824.85,9703.95,9787.8,417802.0,INE481G01011
2024-02-14,UPL,479.2,482.4,472.25,481.4,3210526.0,INE628A01036
2024-02-14,WIPRO,503.95,517.0,497.05,514.5,11297328.0,INE075A01022
2024-02-16,ADANIENT,3214.0,3252.3,3192.65,3223.6,2193673.0,INE423A01024
2024-02-16,ADANIPORTS,1269.8,1311.0,1265.55,1306.85,5476230.0,INE742F01042
2024-02-16,APOLLOHOSP,6631.05,6660.45,6525.1,6600.55,391508.0,INE437A01024
2024-02-16,ASIANPAINT,3035.0,3035.0,3000.0,3007.9,1179473.0,INE021A01026
2024-02-16,AXISBANK,1073.0,1076.0,1058.0,1068.75,8660907.0,INE238A01034
2024-02-16,BAJAJ-AUTO,8185.85,8455.45,8137.1,8325.05,938756.0,INE917I01010
2024-02-16,BAJAJFINSV,1583.1,1585.0,1567.05,1575.9,850341.0,INE918I01026
2024-02-16,BAJFINANCE,6650.05,6660.0,6602.0,6619.2,1029431.0,INE296A01024
2024-02-16,BHARTIARTL,1124.0,1127.05,1116.85,1120.0,3091952.0,INE397D01024
2024-02-16,BPCL,666.0,687.95,651.9,654.6,27872405.0,INE029A01011
2024-02-16,BRITANNIA,4954.0,4970.55,4894.75,4913.7,352139.0,INE216A01030
2024-02-16,CIPLA,1430.0,1449.0,1425.9,1440.7,857301.0,INE059A01026
2024-02-16,COALINDIA,482.4,487.6,477.5,480.0,14513583.0,INE522F01014
2024-02-16,DIVISLAB,3708.7,3778.9,3708.0,3729.2,625808.0,INE361B01024
2024-02-16,DRREDDY,6271.95,6365.7,6247.35,6317.15,255183.0,INE089A01023
2024-02-16,EICHERMOT,3925.05,4003.0,3916.3,3928.65,634008.0,INE066A01021
2024-02-16,GRASIM,2091.4,2119.0,2086.85,2105.65,403756.0,INE047A01021
2024-02-16,HCLTECH,1675.0,1677.0,1650.05,1667.45,1776881.0,INE860A01027
2024-02-16,HDFCBANK,1423.9,1427.7,1408.45,1419.9,16087871.0,INE040A01034
2024-02-16,HDFCLIFE,588.5,594.0,583.7,592.45,2973324.0,INE795G01014
2024-02-16,HEROMOTOCO,4830.0,4920.0,4830.0,4894.3,848705.0,INE158A01026
2024-02-16,HINDALCO,519.95,519.95,510.95,515.7,12066565.0,INE038A01020
2024-02-16,HINDUNILVR,2369.95,2382.0,2357.6,2375.25,2363302.0,INE030A01027
2024-02-16,ICICIBANK,1023.2,1026.2,1016.9,1023.25,7159395.0,INE090A01021
2024-02-16,INDUSINDBK,1485.95,1506.5,1471.0,1493.65,1844045.0,INE095A01012
2024-02-16,INFY,1689.0,1709.0,1687.95,1701.65,4880654.0,INE009A01021
2024-02-16,ITC,405.0,409.55,399.4,404.6,37518847.0,INE154A01025
2024-02-16,JSWSTEEL,818.15,824.4,813.5,819.95,1774587.0,INE019A01038
2024-02-16,KOTAKBANK,1749.95,1751.0,1732.2,1735.25,1643146.0,INE237A01028
2024-02-16,LT,3304.95,3398.0,3304.05,3386.75,2768329.0,INE018A01030
2024-02-16,LTIM,5567.0,5594.95,5495.35,5580.4,319063.0,INE214T01019
2024-02-16,M&M,1788.0,1864.65,1776.85,1835.55,7188957.0,INE101A01026
2024-02-16,MARUTI,11120.0,11480.0,11098.0,11380.4,716486.0,INE585B01010
2024-02-16,NESTLEIND,2457.05,2490.5,2448.6,2487.65,746616.0,INE239A01024
2024-02-16,NTPC,341.9,342.95,336.8,337.75,20307449.0,INE733E01010
2024-02-16,ONGC,275.15,278.0,270.35,274.7,27044984.0,INE213A01029
2024-02-16,POWERGRID,282.0,282.9,273.3,274.55,25129188.0,INE752E01010
2024-02-16,RELIANCE,2952.95,2954.0,2917.1,2921.15,4883749.0,INE002A01018
2024-02-16,SBILIFE,1456.4,1516.2,1451.6,1508.45,2008339.0,INE123W01016
2024-02-16,SBIN,763.45,774.6,753.35,754.7,27365121.0,INE062A01020
2024-02-16,SUNPHARMA,1515.0,1522.0,1504.85,1509.95,3480879.0,INE044A01036
2024-02-16,TATACONSUM,1135.0,1149.4,1132.4,1147.45,1213292.0,INE192A01025
2024-02-16,TATAMOTORS,925.0,948.8,924.1,938.6,12826164.0,INE155A01022
2024-02-16,TATASTEEL,142.05,143.45,141.5,142.3,22316127.0,INE081A01020
2024-02-16,TCS,4113.25,4147.95,4100.1,4128.3,1307556.0,INE467B01029
2024-02-16,TECHM,1305.1,1309.2,1298.0,1302.55,1994659.0,INE669C01036
2024-02-16,TITAN,3648.0,3690.0,3624.5,3655.4,915502.0,INE280A01028
2024-02-16,ULTRACEMCO,9875.05,9948.0,9851.1,9916.2,250550.0,INE481G01011
2024-02-16,UPL,484.05,494.2,481.05,490.9,3374827.0,INE628A01036
2024-02-16,WIPRO,522.5,545.0,520.95,543.0,17471322.0,INE075A01022
2024-02-20,ADANIENT,3267.0,3269.8,3210.15,3228.6,1467630.0,INE423A01024
2024-02-20,ADANIPORTS,1311.0,1312.9,1293.7,1300.5,1856718.0,INE742F01042
2024-02-20,APOLLOHOSP,6667.5,6785.0,6637.85,6759.45,559251.0,INE437A01024
2024-02-20,ASIANPAINT,2998.1,3017.1,2972.1,3011.65,729371.0,INE021A01026
2024-02-20,AXISBANK,1059.0,1090.5,1057.7,1088.6,8722800.0,INE238A01034
2024-02-20,BAJAJ-AUTO,8505.0,8505.0,8238.7,8295.2,547082.0,INE917I01010
2024-02-20,BAJAJFINSV,1617.95,1619.0,1597.5,1602.85,1232581.0,INE918I01026
2024-02-20,BAJFINANCE,6711.9,6792.0,6681.25,6763.6,1106709.0,INE296A01024
2024-02-20,BHARTIARTL,1145.0,1151.6,1135.0,1143.95,5397418.0,INE397D01024
2024-02-20,BPCL,652.55,664.0,637.25,657.6,10456755.0,INE029A01011
2024-02-20,BRITANNIA,4910.15,4934.0,4879.1,4921.15,129279.0,INE216A01030
2024-02-20,CIPLA,1475.0,1479.0,1436.0,1451.65,1550412.0,INE059A01026
2024-02-20,COALINDIA,457.95,457.95,441.0,446.5,27899165.0,INE522F01014
2024-02-20,DIVISLAB,3723.0,3739.0,3675.2,3712.75,328713.0,INE361B01024
2024-02-20,DRREDDY,6422.0,6465.0,6340.55,6376.0,279897.0,INE089A01023
2024-02-20,EICHERMOT,3894.0,3898.9,3784.2,3828.1,1324518.0,INE066A01021
2024-02-20,GRASIM,2169.0,2222.0,2161.1,2192.25,1710394.0,INE047A01021
2024-02-20,HCLTECH,1661.0,1672.75,1645.0,1663.05,2240414.0,INE860A01027
2024-02-20,HDFCBANK,1415.0,1457.25,1411.8,1454.3,28066754.0,INE040A01034
2024-02-20,HDFCLIFE,580.2,589.5,576.25,587.95,3523966.0,INE795G01014
2024-02-20,HEROMOTOCO,4852.6,4882.0,4653.0,4663.35,1153742.0,INE158A01026
2024-02-20,HINDALCO,512.6,515.9,507.15,511.6,5186970.0,INE038A01020
2024-02-20,HINDUNILVR,2370.1,2408.45,2368.2,2404.1,1032995.0,INE030A01027
2024-02-20,ICICIBANK,1041.05,1052.65,1033.25,1048.75,11293528.0,INE090A01021
2024-02-20,INDUSINDBK,1489.0,1508.0,1475.05,1504.2,2390096.0,INE095A01012
2024-02-20,INFY,1685.0,1694.25,1668.75,1685.25,3706389.0,INE009A01021
2024-02-20,ITC,410.45,410.45,404.3,406.1,14084218.0,INE154A01025
2024-02-20,JSWSTEEL,825.0,825.0,811.8,821.2,1384043.0,INE019A01038
2024-02-20,KOTAKBANK,1739.7,1768.65,1737.35,1762.5,7611124.0,INE237A01028
2024-02-20,LT,3339.85,3367.75,3328.45,3356.75,1578162.0,INE018A01030
2024-02-20,LTIM,5528.9,5590.0,5481.45,5504.35,413919.0,INE214T01019
2024-02-20,M&M,1837.4,1860.0,1820.5,1853.65,1830562.0,INE101A01026
2024-02-20,MARUTI,11440.0,11479.95,11315.85,11446.45,355044.0,INE585B01010
2024-02-20,NESTLEIND,2519.0,2541.8,2497.1,2539.4,631444.0,INE239A01024
2024-02-20,NTPC,340.6,346.5,337.8,345.7,19340526.0,INE733E01010
2024-02-20,ONGC,274.8,281.15,274.05,276.6,18968785.0,INE213A01029
2024-02-20,POWERGRID,278.35,288.75,277.7,287.9,43053543.0,INE752E01010
2024-02-20,RELIANCE,2950.05,2951.0,2923.6,2942.05,3558748.0,INE002A01018
2024-02-20,SBILIFE,1488.85,1517.65,1473.35,1513.55,1569035.0,INE123W01016
2024-02-20,SBIN,759.05,763.5,754.0,760.1,12528399.0,INE062A01020
2024-02-20,SUNPHARMA,1532.0,1542.0,1512.25,1538.7,2230669.0,INE044A01036
2024-02-20,TATACONSUM,1154.5,1159.0,1138.8,1154.4,1056193.0,INE192A01025
2024-02-20,TATAMOTORS,934.45,934.65,920.4,926.35,4733639.0,INE155A01022
2024-02-20,TATASTEEL,141.95,142.25,140.05,141.05,24291123.0,INE081A01020
2024-02-20,TCS,4082.1,4098.0,4010.0,4030.65,1193648.0,INE467B01029
2024-02-20,TECHM,1310.0,1323.65,1302.0,1320.55,2113200.0,INE669C01036
2024-02-20,TITAN,3700.0,3719.95,3665.5,3686.7,744107.0,INE280A01028
2024-02-20,ULTRACEMCO,9902.2,10000.0,9855.0,9978.95,320905.0,INE481G01011
2024-02-20,UPL,497.6,505.45,495.25,498.05,3033673.0,INE628A01036
2024-02-20,WIPRO,535.8,538.15,526.25,531.95,5187063.0,INE075A01022
2024-02-21,ADANIENT,3238.0,3300.0,3205.0,3223.2,1657021.0,INE423A01024
2024-02-21,ADANIPORTS,1304.8,1315.0,1281.45,1291.0,2770510.0,INE742F01042
2024-02-21,APOLLOHOSP,6784.95,6821.95,6717.3,6760.15,537325.0,INE437A01024
2024-02-21,ASIANPAINT,3012.05,3026.75,2983.5,3001.8,927130.0,INE021A01026
2024-02-21,AXISBANK,1093.85,1093.95,1073.1,1084.2,9177213.0,INE238A01034
2024-02-21,BAJAJ-AUTO,8300.0,8376.85,8205.0,8232.25,439817.0,INE917I01010
2024-02-21,BAJAJFINSV,1604.0,1618.6,1580.6,1586.95,674394.0,INE918I01026
2024-02-21,BAJFINANCE,6790.0,6790.0,6665.05,6688.8,854944.0,INE296A01024
2024-02-21,BHARTIARTL,1155.0,1159.15,1132.6,1139.9,4570259.0,INE397D01024
2024-02-21,BPCL,663.6,667.85,630.0,633.2,8861132.0,INE029A01011
2024-02-21,BRITANNIA,4934.75,4988.3,4888.0,4923.0,235932.0,INE216A01030
2024-02-21,CIPLA,1452.0,1462.5,1433.45,1447.3,1074054.0,INE059A01026
2024-02-21,COALINDIA,450.95,450.95,431.0,432.95,19032050.0,INE522F01014
2024-02-21,DIVISLAB,3708.05,3739.7,3637.2,3649.1,386150.0,INE361B01024
2024-02-21,DRREDDY,6387.0,6402.55,6305.0,6349.15,199179.0,INE089A01023
2024-02-21,EICHERMOT,3828.1,3895.75,3821.0,3836.35,575380.0,INE066A01021
2024-02-21,GRASIM,2200.0,2222.0,2180.05,2194.0,765529.0,INE047A01021
2024-02-21,HCLTECH,1655.55,1664.8,1632.05,1636.3,2890991.0,INE860A01027
2024-02-21,HDFCBANK,1464.0,1464.0,1435.0,1439.15,22946568.0,INE040A01034
2024-02-21,HDFCLIFE,587.95,591.25,574.5,577.45,3321288.0,INE795G01014
2024-02-21,HEROMOTOCO,4594.65,4619.95,4508.0,4534.85,1112050.0,INE158A01026
2024-02-21,HINDALCO,535.0,538.0,510.0,511.8,18106978.0,INE038A01020
2024-02-21,HINDUNILVR,2404.1,2422.8,2394.1,2407.1,1127778.0,INE030A01027
2024-02-21,ICICIBANK,1056.8,1064.0,1048.0,1051.95,15946325.0,INE090A01021
2024-02-21,INDUSINDBK,1520.0,1526.8,1502.5,1517.25,5259113.0,INE095A01012
2024-02-21,INFY,1674.0,1674.0,1645.3,1655.55,4300508.0,INE009A01021
2024-02-21,ITC,407.0,410.1,401.3,403.35,19414653.0,INE154A01025
2024-02-21,JSWSTEEL,821.0,850.0,820.95,828.25,6419882.0,INE019A01038
2024-02-21,KOTAKBANK,1769.0,1769.0,1740.55,1746.1,4184871.0,INE237A01028
2024-02-21,LT,3356.9,3356.9,3290.05,3296.4,2430672.0,INE018A01030
2024-02-21,LTIM,5500.0,5516.1,5407.1,5420.1,567794.0,INE214T01019
2024-02-21,M&M,1849.9,1889.7,1846.7,1859.65,4466234.0,INE101A01026
2024-02-21,MARUTI,11456.0,11521.0,11370.0,11465.85,348461.0,INE585B01010
2024-02-21,NESTLEIND,2539.4,2551.0,2518.15,2543.6,893182.0,INE239A01024
2024-02-21,NTPC,347.0,348.05,334.7,336.1,17751633.0,INE733E01010
2024-02-21,ONGC,276.0,281.1,271.6,272.95,16340579.0,INE213A01029
2024-02-21,POWERGRID,287.55,289.45,279.25,280.1,24651085.0,INE752E01010
2024-02-21,RELIANCE,2948.0,2977.05,2915.1,2935.4,6360146.0,INE002A01018
2024-02-21,SBILIFE,1510.05,1519.5,1495.4,1501.7,1156081.0,INE123W01016
2024-02-21,SBIN,760.65,777.5,759.6,771.5,21465311.0,INE062A01020
2024-02-21,SUNPHARMA,1540.05,1549.5,1533.0,1543.4,1993748.0,INE044A01036
2024-02-21,TATACONSUM,1155.0,1171.9,1150.05,1160.75,1445959.0,INE192A01025
2024-02-21,TATAMOTORS,926.35,937.2,916.5,921.05,6011018.0,INE155A01022
2024-02-21,TATASTEEL,141.55,146.2,141.45,143.9,88000833.0,INE081A01020
2024-02-21,TCS,4013.0,4063.35,3980.6,3991.5,1885939.0,INE467B01029
2024-02-21,TECHM,1320.0,1325.0,1292.2,1296.6,1769508.0,INE669C01036
2024-02-21,TITAN,3652.05,3707.5,3640.0,3656.35,660426.0,INE280A01028
2024-02-21,ULTRACEMCO,9970.25,10115.0,9920.0,9968.4,322960.0,INE481G01011
2024-02-21,UPL,499.0,500.2,490.95,492.15,1697299.0,INE628A01036
2024-02-21,WIPRO,535.9,536.3,519.5,521.4,6557787.0,INE075A01022
2024-02-22,ADANIENT,3239.0,3274.0,3210.5,3263.05,1138722.0,INE423A01024
2024-02-22,ADANIPORTS,1296.0,1317.0,1281.0,1310.95,2556009.0,INE742F01042
2024-02-22,APOLLOHOSP,6765.0,6874.45,6690.05,6769.2,564432.0,INE437A01024
2024-02-22,ASIANPAINT,2983.0,3027.2,2932.1,3017.4,2615821.0,INE021A01026
2024-02-22,AXISBANK,1090.3,1110.7,1081.5,1100.9,14633340.0,INE238A01034
2024-02-22,BAJAJ-AUTO,8260.0,8550.0,8220.0,8498.45,548486.0,INE917I01010
2024-02-22,BAJAJFINSV,1599.0,1599.0,1565.85,1592.55,1149519.0,INE918I01026
2024-02-22,BAJFINANCE,6691.05,6706.85,6561.0,6674.95,1022374.0,INE296A01024
2024-02-22,BHARTIARTL,1137.6,1138.75,1097.65,1135.55,8642368.0,INE397D01024
2024-02-22,BPCL,629.0,630.85,610.85,625.9,13826790.0,INE029A01011
2024-02-22,BRITANNIA,4924.95,4968.0,4860.0,4956.95,255308.0,INE216A01030
2024-02-22,CIPLA,1455.55,1456.0,1420.55,1453.3,1582836.0,INE059A01026
2024-02-22,COALINDIA,438.0,448.0,427.95,445.15,22083710.0,INE522F01014
2024-02-22,DIVISLAB,3659.7,3659.7,3597.05,3645.4,485941.0,INE361B01024
2024-02-22,DRREDDY,6375.0,6379.8,6231.35,6363.95,284024.0,INE089A01023
2024-02-22,EICHERMOT,3864.8,3970.0,3841.85,3951.4,1130600.0,INE066A01021
2024-02-22,GRASIM,2234.0,2244.0,2113.2,2201.2,3428899.0,INE047A01021
2024-02-22,HCLTECH,1644.0,1691.4,1639.0,1686.4,3820901.0,INE860A01027
2024-02-22,HDFCBANK,1417.75,1428.8,1412.2,1419.55,25280441.0,INE040A01034
