DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2017-02-20,LUPIN,1460.0,1467.0,1448.6,1464.55,2218830,INE326A01037
2017-02-20,M&M,1317.0,1324.55,1304.6,1315.95,470421,INE101A01026
2017-02-20,MARUTI,5989.75,6120.75,5912.3,6093.15,504439,INE585B01010
2017-02-20,NTPC,170.0,172.6,169.5,171.8,6132019,INE733E01010
2017-02-20,ONGC,194.7,196.2,192.25,195.3,8954741,INE213A01029
2017-02-20,POWERGRID,203.9,207.4,201.8,206.45,5578603,INE752E01010
2017-02-20,RELIANCE,1070.55,1078.85,1066.5,1075.4,2663127,INE002A01018
2017-02-20,SBIN,269.9,271.55,268.0,269.65,9229363,INE062A01020
2017-02-20,SUNPHARMA,678.0,686.4,672.5,679.65,4597889,INE044A01036
2017-02-20,TATAMOTORS,451.5,458.45,449.0,455.45,5866707,INE155A01022
2017-02-20,TATAMTRDVR,278.0,280.7,275.0,278.5,1200415,IN9155A01020
2017-02-20,TATAPOWER,84.45,86.0,84.15,85.35,4558887,INE245A01021
2017-02-20,TATASTEEL,468.0,489.0,464.75,487.05,8441156,INE081A01012
2017-02-20,TCS,2425.0,2555.0,2408.1,2502.2,1986974,INE467B01029
2017-02-20,TECHM,503.55,507.4,497.0,499.95,2610984,INE669C01036
2017-02-20,ULTRACEMCO,3725.8,3765.0,3687.6,3756.65,219766,INE481G01011
2017-02-20,WIPRO,475.0,477.4,473.05,475.65,572727,INE075A01022
2017-02-20,YESBANK,1440.0,1440.05,1423.4,1429.25,1315842,INE528G01019
2017-02-20,ZEEL,523.9,532.85,517.4,528.6,1448277,INE256A01028
2017-02-21,ACC,1452.5,1474.5,1448.2,1467.45,218786,INE012A01025
2017-02-21,ADANIPORTS,300.5,305.4,298.3,304.15,2559043,INE742F01042
2017-02-21,AMBUJACEM,238.0,239.6,232.75,238.95,3463345,INE079A01024
2017-02-21,ASIANPAINT,977.7,993.95,976.3,991.5,885074,INE021A01026
2017-02-21,AUROPHARMA,672.0,697.75,669.3,686.05,4633917,INE406A01037
2017-02-21,AXISBANK,481.9,509.05,481.2,504.35,16440027,INE238A01034
2017-02-21,BAJAJ-AUTO,2792.0,2806.0,2774.2,2799.25,100217,INE917I01010
2017-02-21,BANKBARODA,170.1,170.75,168.05,169.3,7720858,INE028A01039
2017-02-21,BHARTIARTL,372.1,377.9,359.5,362.85,6334134,INE397D01024
2017-02-21,BHEL,154.0,156.7,153.1,154.6,3398471,INE257A01026
2017-02-21,BOSCHLTD,21880.0,21880.0,21600.0,21732.0,9882,INE323A01026
2017-02-21,BPCL,705.0,717.0,701.1,703.95,1625624,INE029A01011
2017-02-21,CIPLA,591.9,595.0,588.5,593.1,712028,INE059A01026
2017-02-21,COALINDIA,320.5,321.4,317.1,319.6,1678198,INE522F01014
2017-02-21,DRREDDY,2898.0,2935.1,2885.1,2894.05,1524490,INE089A01023
2017-02-21,EICHERMOT,25160.1,25380.0,25047.0,25253.5,21601,INE066A01013
2017-02-21,GAIL,525.0,530.8,520.1,524.0,2676537,INE129A01019
2017-02-21,GRASIM,1065.5,1074.0,1056.05,1068.3,1683282,INE047A01021
2017-02-21,HCLTECH,844.1,862.5,844.1,851.3,1537048,INE860A01027
2017-02-21,HDFC,1393.1,1414.0,1389.85,1412.45,734159,INE001A01036
2017-02-21,HDFCBANK,1406.05,1421.8,1397.4,1415.55,1565007,INE040A01026
2017-02-21,HEROMOTOCO,3119.0,3137.0,3090.0,3125.8,414204,INE158A01026
2017-02-21,HINDALCO,183.35,186.9,181.8,182.45,13307165,INE038A01020
2017-02-21,HINDUNILVR,853.5,866.6,852.05,862.75,1061217,INE030A01027
2017-02-21,ICICIBANK,283.0,285.8,281.2,284.8,10262388,INE090A01021
2017-02-21,IDEA,109.0,110.1,106.6,108.35,20247348,INE669E01016
2017-02-21,INDUSINDBK,1339.7,1347.4,1325.0,1331.2,1661851,INE095A01012
2017-02-21,INFRATEL,308.7,309.85,294.15,295.6,4464223,INE121J01017
2017-02-21,INFY,1022.1,1024.5,1000.05,1013.6,3806998,INE009A01021
2017-02-21,ITC,266.0,266.25,260.8,263.15,9871075,INE154A01025
2017-02-21,KOTAKBANK,799.15,800.6,791.1,797.9,632134,INE237A01028
2017-02-21,LT,1476.0,1490.1,1476.0,1483.3,647077,INE018A01030
2017-02-21,LUPIN,1468.0,1473.0,1457.95,1471.0,1196203,INE326A01037
2017-02-21,M&M,1317.95,1317.95,1303.0,1311.65,562685,INE101A01026
2017-02-21,MARUTI,6071.1,6090.65,6043.0,6063.15,287864,INE585B01010
2017-02-21,NTPC,171.95,173.05,170.55,172.5,1805837,INE733E01010
2017-02-21,ONGC,195.75,196.75,194.5,196.25,3280290,INE213A01029
2017-02-21,POWERGRID,206.45,207.8,204.55,206.15,4178721,INE752E01010
2017-02-21,RELIANCE,1075.2,1090.95,1073.05,1088.2,3242790,INE002A01018
2017-02-21,SBIN,270.0,271.5,268.65,270.7,7754157,INE062A01020
2017-02-21,SUNPHARMA,681.7,685.0,670.1,673.2,2972142,INE044A01036
2017-02-21,TATAMOTORS,456.9,462.8,454.5,458.65,6875914,INE155A01022
2017-02-21,TATAMTRDVR,278.55,281.5,278.05,279.1,1667489,IN9155A01020
2017-02-21,TATAPOWER,85.95,85.95,83.8,84.25,3393310,INE245A01021
2017-02-21,TATASTEEL,488.95,495.9,485.0,490.95,8063716,INE081A01012
2017-02-21,TCS,2514.0,2525.9,2455.15,2465.35,2750556,INE467B01029
2017-02-21,TECHM,500.0,515.25,500.0,507.9,3268863,INE669C01036
2017-02-21,ULTRACEMCO,3746.0,3784.0,3725.0,3769.35,190129,INE481G01011
2017-02-21,WIPRO,475.0,480.75,474.15,475.8,1280515,INE075A01022
2017-02-21,YESBANK,1434.0,1453.8,1431.05,1449.75,1338414,INE528G01019
2017-02-21,ZEEL,527.0,527.65,520.15,523.25,1084323,INE256A01028
2017-02-22,ACC,1470.0,1477.0,1443.4,1447.6,237273,INE012A01025
2017-02-22,ADANIPORTS,305.0,306.5,297.45,300.3,3507421,INE742F01042
2017-02-22,AMBUJACEM,238.4,239.0,232.8,233.15,1424660,INE079A01024
2017-02-22,ASIANPAINT,995.1,1025.75,993.9,1020.3,2809160,INE021A01026
2017-02-22,AUROPHARMA,687.2,688.3,665.25,678.2,2338055,INE406A01037
2017-02-22,AXISBANK,508.5,528.05,507.8,525.3,20167381,INE238A01034
2017-02-22,BAJAJ-AUTO,2793.5,2808.5,2777.05,2799.75,422928,INE917I01010
2017-02-22,BANKBARODA,169.15,170.55,167.2,167.7,7388811,INE028A01039
2017-02-22,BHARTIARTL,362.9,372.5,359.1,361.0,6787592,INE397D01024
2017-02-22,BHEL,155.9,157.9,153.9,154.3,6055197,INE257A01026
2017-02-22,BOSCHLTD,21789.0,22326.1,21652.05,22061.2,19259,INE323A01026
2017-02-22,BPCL,705.0,718.0,703.6,714.3,2467527,INE029A01011
2017-02-22,CIPLA,592.2,592.9,586.0,589.25,942703,INE059A01026
2017-02-22,COALINDIA,322.3,329.7,320.55,328.35,3479768,INE522F01014
2017-02-22,DRREDDY,2902.0,2927.0,2894.25,2903.2,856440,INE089A01023
2017-02-22,EICHERMOT,25211.0,25212.6,24926.3,25070.3,49101,INE066A01013
2017-02-22,GAIL,523.95,524.0,516.75,518.9,2457499,INE129A01019
2017-02-22,GRASIM,1070.0,1077.4,1028.1,1047.5,3140226,INE047A01021
2017-02-22,HCLTECH,852.3,865.0,830.55,834.2,1743670,INE860A01027
2017-02-22,HDFC,1415.0,1415.0,1391.8,1394.1,2494083,INE001A01036
2017-02-22,HDFCBANK,1415.0,1418.8,1394.85,1399.15,1324194,INE040A01026
2017-02-22,HEROMOTOCO,3118.1,3176.0,3110.0,3166.2,433415,INE158A01026
2017-02-22,HINDALCO,183.0,184.0,179.1,180.05,8976506,INE038A01020
2017-02-22,HINDUNILVR,866.0,869.0,852.0,864.15,1996095,INE030A01027
2017-02-22,ICICIBANK,287.9,287.9,281.15,286.15,27988445,INE090A01021
2017-02-22,IDEA,108.0,114.35,107.15,112.6,24625368,INE669E01016
2017-02-22,INDUSINDBK,1334.0,1339.7,1321.95,1326.55,1723289,INE095A01012
2017-02-22,INFRATEL,296.0,303.0,296.0,300.75,4005464,INE121J01017
2017-02-22,INFY,1015.0,1015.0,986.4,990.15,3303919,INE009A01021
2017-02-22,ITC,264.4,266.25,261.65,263.45,8488101,INE154A01025
2017-02-22,KOTAKBANK,799.8,804.45,793.75,795.85,1106511,INE237A01028
2017-02-22,LT,1483.0,1488.75,1472.8,1476.95,860878,INE018A01030
2017-02-22,LUPIN,1471.0,1476.0,1446.25,1452.8,680057,INE326A01037
2017-02-22,M&M,1314.45,1316.0,1304.35,1311.2,603817,INE101A01026
2017-02-22,MARUTI,6073.0,6116.15,6040.0,6079.65,431264,INE585B01010
2017-02-22,NTPC,173.85,174.0,165.95,166.7,6782189,INE733E01010
2017-02-22,ONGC,198.0,198.5,195.1,195.6,5671343,INE213A01029
2017-02-22,POWERGRID,208.65,208.9,200.9,201.6,14819384,INE752E01010
2017-02-22,RELIANCE,1093.0,1211.65,1092.0,1207.5,29103926,INE002A01018
2017-02-22,SBIN,271.9,274.7,269.5,272.3,12617613,INE062A01020
2017-02-22,SUNPHARMA,674.0,675.4,662.75,670.35,2662258,INE044A01036
2017-02-22,TATAMOTORS,460.25,466.7,455.8,460.05,7315280,INE155A01022
2017-02-22,TATAMTRDVR,280.55,286.7,280.5,283.05,2899119,IN9155A01020
2017-02-22,TATAPOWER,84.2,85.8,83.4,84.15,3266659,INE245A01021
2017-02-22,TATASTEEL,490.45,491.45,480.6,484.05,5010536,INE081A01012
2017-02-22,TCS,2465.9,2470.0,2400.15,2411.5,2252748,INE467B01029
2017-02-22,TECHM,508.5,511.4,503.6,507.95,3036464,INE669C01036
2017-02-22,ULTRACEMCO,3776.0,3805.0,3756.0,3777.8,272588,INE481G01011
2017-02-22,WIPRO,475.1,477.55,470.2,474.5,1042271,INE075A01022
2017-02-22,YESBANK,1452.5,1458.55,1441.2,1446.95,1160280,INE528G01019
2017-02-22,ZEEL,520.55,527.0,512.55,516.15,1429221,INE256A01028
2017-02-23,ACC,1448.9,1453.9,1427.95,1438.1,383587,INE012A01025
2017-02-23,ADANIPORTS,300.35,303.4,295.8,297.25,6593433,INE742F01042
2017-02-23,AMBUJACEM,233.55,234.45,231.05,232.0,2648601,INE079A01024
2017-02-23,ASIANPAINT,1030.0,1030.0,1005.35,1009.0,1580357,INE021A01026
2017-02-23,AUROPHARMA,678.0,680.9,663.0,666.25,4259200,INE406A01037
2017-02-23,AXISBANK,525.0,530.0,518.05,528.15,10360480,INE238A01034
2017-02-23,BAJAJ-AUTO,2805.0,2824.45,2786.0,2814.1,605474,INE917I01010
2017-02-23,BANKBARODA,168.7,169.85,167.05,168.15,10531474,INE028A01039
2017-02-23,BHARTIARTL,371.0,401.0,363.7,366.25,35600168,INE397D01024
2017-02-23,BHEL,154.25,155.75,152.5,153.45,9309760,INE257A01026
2017-02-23,BOSCHLTD,22179.95,22179.95,21750.0,21990.9,21905,INE323A01026
2017-02-23,BPCL,715.0,721.65,706.65,717.65,3012465,INE029A01011
2017-02-23,CIPLA,589.3,594.2,586.05,592.4,1263865,INE059A01026
2017-02-23,COALINDIA,329.6,332.0,325.5,327.7,9869639,INE522F01014
2017-02-23,DRREDDY,2924.0,2924.0,2875.0,2887.4,747359,INE089A01023
2017-02-23,EICHERMOT,25079.5,25300.0,24686.8,24877.7,84655,INE066A01013
2017-02-23,GAIL,521.55,530.55,513.55,517.55,7489017,INE129A01019
2017-02-23,GRASIM,1048.0,1054.9,1019.05,1024.9,4527045,INE047A01021
2017-02-23,HCLTECH,835.0,851.0,835.0,842.85,3388092,INE860A01027
2017-02-23,HDFC,1401.0,1404.9,1378.0,1385.7,4125739,INE001A01036
2017-02-23,HDFCBANK,1403.8,1421.35,1387.05,1394.3,8623745,INE040A01026
2017-02-23,HEROMOTOCO,3167.0,3199.8,3148.2,3176.75,629689,INE158A01026
2017-02-23,HINDALCO,179.8,183.5,179.3,182.1,11393385,INE038A01020
2017-02-23,HINDUNILVR,870.9,872.0,856.25,858.25,1313518,INE030A01027
2017-02-23,ICICIBANK,284.7,288.75,282.05,284.5,23181054,INE090A01021
2017-02-23,IDEA,115.1,122.4,115.1,119.6,91523977,INE669E01016
2017-02-23,INDUSINDBK,1332.4,1348.0,1329.05,1340.75,2590362,INE095A01012
2017-02-23,INFRATEL,301.0,303.5,295.95,297.9,5179738,INE121J01017
2017-02-23,INFY,998.9,1020.0,993.35,1008.85,4771328,INE009A01021
2017-02-23,ITC,264.0,268.2,261.6,265.65,12361234,INE154A01025
2017-02-23,KOTAKBANK,798.5,814.4,792.5,810.95,4575547,INE237A01028
2017-02-23,LT,1480.0,1506.0,1468.2,1486.6,1450265,INE018A01030
2017-02-23,LUPIN,1450.0,1465.65,1444.85,1450.0,1225360,INE326A01037
2017-02-23,M&M,1314.0,1315.5,1294.5,1304.85,2377047,INE101A01026
2017-02-23,MARUTI,6090.0,6092.1,6015.05,6031.0,461009,INE585B01010
2017-02-23,NTPC,167.4,167.4,164.05,165.5,6705491,INE733E01010
2017-02-23,ONGC,195.9,197.6,194.35,196.0,20504597,INE213A01029
2017-02-23,POWERGRID,202.0,202.0,198.55,199.15,7539925,INE752E01010
2017-02-23,RELIANCE,1213.6,1222.0,1179.35,1182.75,14229234,INE002A01018
2017-02-23,SBIN,271.7,273.0,269.6,270.45,13146194,INE062A01020
2017-02-23,SUNPHARMA,673.9,681.3,667.05,674.55,4522397,INE044A01036
2017-02-23,TATAMOTORS,464.0,464.7,457.25,462.35,9492419,INE155A01022
2017-02-23,TATAMTRDVR,286.0,286.75,279.15,280.95,1521420,IN9155A01020
2017-02-23,TATAPOWER,84.05,85.5,83.0,83.45,5234969,INE245A01021
2017-02-23,TATASTEEL,485.1,487.9,478.15,485.75,4810464,INE081A01012
2017-02-23,TCS,2415.0,2493.25,2415.0,2481.8,2426676,INE467B01029
2017-02-23,TECHM,508.0,515.0,499.8,503.65,5868525,INE669C01036
2017-02-23,ULTRACEMCO,3776.6,3800.0,3760.0,3786.1,313434,INE481G01011
2017-02-23,WIPRO,474.5,489.25,471.55,486.1,1630100,INE075A01022
2017-02-23,YESBANK,1450.0,1455.0,1441.4,1446.75,1274419,INE528G01019
2017-02-23,ZEEL,518.9,522.5,513.05,518.55,1594259,INE256A01028
2017-02-27,ACC,1443.45,1443.45,1410.8,1417.5,241883,INE012A01025
2017-02-27,ADANIPORTS,297.0,300.7,295.0,296.65,2116155,INE742F01042
2017-02-27,AMBUJACEM,231.8,232.0,226.6,229.9,1944289,INE079A01024
2017-02-27,ASIANPAINT,1010.0,1018.55,999.0,1001.95,738246,INE021A01026
2017-02-27,AUROPHARMA,673.0,686.6,671.25,679.35,2479172,INE406A01037
2017-02-27,AXISBANK,527.9,527.9,507.3,508.95,7372140,INE238A01034
2017-02-27,BAJAJ-AUTO,2810.0,2845.0,2783.55,2795.05,318398,INE917I01010
2017-02-27,BANKBARODA,168.5,168.5,164.1,164.4,7407568,INE028A01039
2017-02-27,BHARTIARTL,367.0,367.45,352.55,355.7,9082281,INE397D01024
2017-02-27,BHEL,153.0,154.9,151.85,152.8,2713293,INE257A01026
2017-02-27,BOSCHLTD,22190.0,22190.0,21556.05,21645.75,10566,INE323A01026
2017-02-27,BPCL,714.0,724.8,700.9,707.7,2186409,INE029A01011
2017-02-27,CIPLA,592.0,594.9,581.35,585.25,867683,INE059A01026
2017-02-27,COALINDIA,330.0,332.3,327.7,329.95,5619203,INE522F01014
2017-02-27,DRREDDY,2884.7,2886.85,2846.7,2857.0,714981,INE089A01023
2017-02-27,EICHERMOT,24950.0,25046.45,24275.0,24337.35,44611,INE066A01013
2017-02-27,GAIL,520.7,526.2,514.1,515.3,4564595,INE129A01019
2017-02-27,GRASIM,1024.8,1035.8,1013.6,1018.35,1950222,INE047A01021
2017-02-27,HCLTECH,844.9,851.35,836.05,839.95,1192619,INE860A01027
2017-02-27,HDFC,1389.45,1389.45,1368.1,1375.7,2822066,INE001A01036
2017-02-27,HDFCBANK,1390.9,1398.35,1378.6,1393.6,1170344,INE040A01026
2017-02-27,HEROMOTOCO,3175.6,3211.9,3157.05,3175.9,392987,INE158A01026
2017-02-27,HINDALCO,182.35,183.15,179.2,180.75,7419931,INE038A01020
2017-02-27,HINDUNILVR,859.05,870.55,854.25,866.45,1194357,INE030A01027
2017-02-27,ICICIBANK,285.0,285.55,277.1,278.85,13670895,INE090A01021
2017-02-27,IDEA,118.5,119.0,113.05,114.55,20145255,INE669E01016
2017-02-27,INDUSINDBK,1340.0,1347.9,1317.55,1319.3,1919392,INE095A01012
2017-02-27,INFRATEL,300.0,300.95,287.1,288.15,5404804,INE121J01017
2017-02-27,INFY,1007.3,1023.0,1006.95,1012.4,2664348,INE009A01021
2017-02-27,ITC,265.55,266.0,257.85,264.6,5075088,INE154A01025
2017-02-27,KOTAKBANK,807.5,812.5,795.55,800.5,2381678,INE237A01028
2017-02-27,LT,1494.7,1500.0,1460.1,1465.85,1035933,INE018A01030
2017-02-27,LUPIN,1452.1,1469.0,1450.3,1464.1,867741,INE326A01037
2017-02-27,M&M,1302.9,1302.9,1281.0,1293.85,747562,INE101A01026
2017-02-27,MARUTI,6005.0,6050.95,5940.0,5951.5,394395,INE585B01010
2017-02-27,NTPC,166.15,166.45,163.6,165.4,7375490,INE733E01010
2017-02-27,ONGC,197.0,198.0,193.8,194.7,7881156,INE213A01029
2017-02-27,POWERGRID,200.0,200.0,191.9,192.75,8324234,INE752E01010
2017-02-27,RELIANCE,1190.5,1256.8,1190.35,1238.9,19068911,INE002A01018
2017-02-27,SBIN,270.8,271.45,267.6,268.25,9645350,INE062A01020
2017-02-27,SUNPHARMA,674.1,685.5,671.1,674.45,3477074,INE044A01036
2017-02-27,TATAMOTORS,464.0,464.0,455.1,457.8,5510484,INE155A01022
2017-02-27,TATAMTRDVR,279.6,281.35,275.5,277.15,1241272,IN9155A01020
2017-02-27,TATAPOWER,83.8,84.0,82.45,82.7,2257546,INE245A01021
2017-02-27,TATASTEEL,485.2,488.15,479.5,480.6,2730887,INE081A01012
2017-02-27,TCS,2479.1,2502.0,2470.05,2489.85,1069946,INE467B01029
2017-02-27,TECHM,500.25,510.05,495.0,499.8,2250245,INE669C01036
2017-02-27,ULTRACEMCO,3780.0,3782.15,3721.75,3737.2,250820,INE481G01011
2017-02-27,WIPRO,480.0,492.6,479.65,489.75,1411538,INE075A01022
2017-02-27,YESBANK,1441.65,1445.25,1417.25,1421.9,1287815,INE528G01019
2017-02-27,ZEEL,514.0,516.05,501.35,503.8,3193241,INE256A01028
2017-02-28,ACC,1422.65,1423.95,1402.7,1411.5,554038,INE012A01025
2017-02-28,ADANIPORTS,297.65,303.35,296.8,301.75,2570349,INE742F01042
2017-02-28,AMBUJACEM,230.65,230.65,226.25,229.35,3643448,INE079A01024
2017-02-28,ASIANPAINT,1003.1,1026.8,998.15,1024.2,1368244,INE021A01026
2017-02-28,AUROPHARMA,683.0,685.85,675.25,677.2,1455623,INE406A01037
2017-02-28,AXISBANK,509.4,512.5,504.6,506.65,5799421,INE238A01034
2017-02-28,BAJAJ-AUTO,2788.0,2804.25,2751.0,2755.9,280728,INE917I01010
2017-02-28,BANKBARODA,165.0,166.6,163.9,165.3,7175645,INE028A01039
2017-02-28,BHARTIARTL,357.0,373.1,356.4,365.15,12156357,INE397D01024
2017-02-28,BHEL,152.3,163.8,152.3,162.45,11035418,INE257A01026
2017-02-28,BOSCHLTD,21700.0,21849.55,21176.0,21583.25,30212,INE323A01026
2017-02-28,BPCL,690.0,694.9,668.0,670.05,5014195,INE029A01011
2017-02-28,CIPLA,587.7,592.8,582.6,583.7,749802,INE059A01026
2017-02-28,COALINDIA,330.0,331.4,320.1,321.9,5247380,INE522F01014
2017-02-28,DRREDDY,2870.25,2873.0,2845.0,2849.95,542658,INE089A01023
2017-02-28,EICHERMOT,24437.0,24437.0,24024.05,24130.1,79240,INE066A01013
2017-02-28,GAIL,517.4,521.65,513.0,516.9,2127130,INE129A01019
2017-02-28,GRASIM,1022.9,1038.6,980.4,990.2,25358922,INE047A01021
2017-02-28,HCLTECH,844.0,846.0,835.85,840.1,1143055,INE860A01027
2017-02-28,HDFC,1377.0,1383.95,1368.4,1370.05,2318175,INE001A01036
2017-02-28,HDFCBANK,1392.9,1396.25,1384.5,1390.1,732002,INE040A01026
2017-02-28,HEROMOTOCO,3179.0,3180.8,3131.05,3138.1,221558,INE158A01026
2017-02-28,HINDALCO,181.0,185.5,180.3,184.35,10009502,INE038A01020
2017-02-28,HINDUNILVR,865.5,868.45,858.15,865.9,1409380,INE030A01027
2017-02-28,ICICIBANK,278.95,280.1,275.7,276.35,16527127,INE090A01021
2017-02-28,IDEA,110.3,117.15,109.1,115.85,54891917,INE669E01016
2017-02-28,INDUSINDBK,1324.0,1324.0,1309.05,1312.6,704053,INE095A01012
2017-02-28,INFRATEL,290.05,294.0,281.75,284.25,12472499,INE121J01017
2017-02-28,INFY,1011.85,1022.7,1009.25,1012.4,2970066,INE009A01021
2017-02-28,ITC,263.0,264.6,260.9,262.2,8240790,INE154A01025
2017-02-28,KOTAKBANK,801.9,808.45,798.8,802.1,972189,INE237A01028
2017-02-28,LT,1472.0,1487.95,1466.15,1469.2,1182372,INE018A01030
2017-02-28,LUPIN,1466.95,1478.0,1461.25,1474.1,1456387,INE326A01037
2017-02-28,M&M,1294.9,1317.8,1290.9,1312.15,675015,INE101A01026
2017-02-28,MARUTI,5946.3,6000.0,5914.8,5922.5,558820,INE585B01010
2017-02-28,NTPC,166.0,166.15,162.25,162.95,14041822,INE733E01010
2017-02-28,ONGC,197.1,197.3,192.65,193.55,10367585,INE213A01029
2017-02-28,POWERGRID,191.9,194.85,191.55,192.15,5653926,INE752E01010
2017-02-28,RELIANCE,1232.0,1248.0,1228.5,1238.05,8254531,INE002A01018
2017-02-28,SBIN,268.9,271.25,268.0,269.2,7941592,INE062A01020
2017-02-28,SUNPHARMA,675.0,682.3,675.0,679.0,2711558,INE044A01036
2017-02-28,TATAMOTORS,460.0,460.0,454.1,456.75,5722402,INE155A01022
2017-02-28,TATAMTRDVR,277.9,278.55,275.1,276.0,1529634,IN9155A01020
2017-02-28,TATAPOWER,82.85,84.6,82.35,82.6,4371200,INE245A01021
2017-02-28,TATASTEEL,481.5,485.75,480.45,482.7,3402886,INE081A01012
2017-02-28,TCS,2489.5,2490.0,2450.0,2466.25,1177414,INE467B01029
2017-02-28,TECHM,506.0,509.0,488.45,499.4,31171453,INE669C01036
2017-02-28,ULTRACEMCO,3756.9,3784.8,3721.5,3774.55,363696,INE481G01011
2017-02-28,WIPRO,490.0,492.2,487.05,488.8,1012714,INE075A01022
2017-02-28,YESBANK,1427.0,1459.5,1423.0,1452.7,1616365,INE528G01019
2017-02-28,ZEEL,504.6,513.15,504.6,509.45,1710395,INE256A01028
2017-03-01,ACC,1416.0,1422.0,1406.45,1408.95,338182,INE012A01025
2017-03-01,ADANIPORTS,302.95,305.0,301.15,302.5,1892520,INE742F01042
2017-03-01,AMBUJACEM,228.8,230.9,228.0,228.85,1500099,INE079A01024
2017-03-01,ASIANPAINT,1030.0,1040.0,1026.05,1032.75,1124115,INE021A01026
2017-03-01,AUROPHARMA,680.35,686.85,676.4,678.25,2205104,INE406A01037
2017-03-01,AXISBANK,511.0,522.0,510.15,513.4,7624002,INE238A01034
2017-03-01,BAJAJ-AUTO,2756.0,2795.0,2752.05,2769.0,283157,INE917I01010
2017-03-01,BANKBARODA,165.9,168.5,165.0,165.35,6979516,INE028A01039
2017-03-01,BHARTIARTL,368.55,368.85,361.45,362.75,3448583,INE397D01024
2017-03-01,BHEL,163.0,164.3,159.6,160.25,7971452,INE257A01026
2017-03-01,BOSCHLTD,21600.0,21800.0,21417.5,21514.6,14741,INE323A01026
2017-03-01,BPCL,675.0,676.9,653.4,659.45,3655291,INE029A01011
2017-03-01,CIPLA,585.7,592.9,584.2,586.3,808027,INE059A01026
2017-03-01,COALINDIA,323.0,324.5,318.6,320.2,4131446,INE522F01014
2017-03-01,DRREDDY,2855.0,2948.8,2850.1,2923.3,898063,INE089A01023
2017-03-01,EICHERMOT,24300.0,24390.0,23600.1,23709.7,71315,INE066A01013
2017-03-01,GAIL,518.05,519.9,503.4,506.35,3983205,INE129A01019
2017-03-01,GRASIM,987.5,1014.0,975.8,1005.7,1873926,INE047A01021
2017-03-01,HCLTECH,843.0,851.0,839.55,849.1,1096847,INE860A01027
2017-03-01,HDFC,1369.8,1405.0,1369.2,1400.55,2163448,INE001A01036
2017-03-01,HDFCBANK,1396.45,1396.5,1386.4,1391.65,870434,INE040A01026
2017-03-01,HEROMOTOCO,3156.9,3198.0,3150.0,3178.15,452809,INE158A01026
2017-03-01,HINDALCO,185.15,192.0,184.6,189.25,19044703,INE038A01020
2017-03-01,HINDUNILVR,868.4,880.9,862.95,875.5,1199589,INE030A01027
2017-03-01,ICICIBANK,277.6,280.95,277.25,279.1,18166511,INE090A01021
2017-03-01,IDEA,115.0,115.9,112.0,113.25,16706287,INE669E01016
2017-03-01,INDUSINDBK,1320.5,1334.85,1315.05,1326.2,807113,INE095A01012
2017-03-01,INFRATEL,285.0,292.05,285.0,288.95,5145017,INE121J01017
2017-03-01,INFY,1012.0,1027.0,1010.1,1025.15,2141224,INE009A01021
2017-03-01,ITC,262.4,269.7,262.4,268.5,14578413,INE154A01025
2017-03-01,KOTAKBANK,802.1,827.2,802.05,824.15,2968583,INE237A01028
2017-03-01,LT,1472.0,1484.85,1471.15,1476.15,812941,INE018A01030
2017-03-01,LUPIN,1479.4,1479.4,1466.35,1469.8,1381676,INE326A01037
2017-03-01,M&M,1316.0,1358.8,1298.3,1348.75,2937730,INE101A01026
2017-03-01,MARUTI,5960.0,5998.8,5885.15,5919.6,559896,INE585B01010
2017-03-01,NTPC,163.45,164.3,159.0,159.95,9818253,INE733E01010
2017-03-01,ONGC,196.7,196.7,193.4,193.85,11243767,INE213A01029
2017-03-01,POWERGRID,193.5,194.7,191.85,192.65,5820935,INE752E01010
2017-03-01,RELIANCE,1240.1,1244.4,1230.0,1234.5,5574153,INE002A01018
2017-03-01,SBIN,270.0,273.3,269.8,271.75,7656892,INE062A01020
2017-03-01,SUNPHARMA,681.1,697.4,679.0,694.65,4972108,INE044A01036
2017-03-01,TATAMOTORS,455.9,455.9,448.0,449.45,8367579,INE155A01022
2017-03-01,TATAMTRDVR,276.1,277.05,274.0,274.55,963092,IN9155A01020
2017-03-01,TATAPOWER,82.75,83.3,81.65,81.95,3931679,INE245A01021
2017-03-01,TATASTEEL,485.0,502.5,483.4,500.35,7716571,INE081A01012
2017-03-01,TCS,2479.9,2501.9,2470.0,2479.55,565187,INE467B01029
2017-03-01,TECHM,488.95,502.2,487.95,499.75,1979476,INE669C01036
2017-03-01,ULTRACEMCO,3781.0,3781.0,3720.0,3731.1,281751,INE481G01011
2017-03-01,WIPRO,488.0,495.15,485.8,488.55,1017432,INE075A01022
2017-03-01,YESBANK,1459.7,1466.5,1443.05,1454.65,1172703,INE528G01019
2017-03-01,ZEEL,510.0,511.65,504.5,506.4,1411431,INE256A01028
2017-03-02,ACC,1417.65,1438.85,1401.65,1407.85,412473,INE012A01025
2017-03-02,ADANIPORTS,303.75,305.7,292.0,293.85,2458242,INE742F01042
2017-03-02,AMBUJACEM,229.25,233.5,227.55,228.6,2028929,INE079A01024
2017-03-02,ASIANPAINT,1037.9,1044.75,1026.4,1028.75,1037442,INE021A01026
2017-03-02,AUROPHARMA,680.25,684.25,666.55,668.25,1479000,INE406A01037
