DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2025-02-14,HINDUNILVR,2322.0,2366.0,2313.4,2318.35,1135380.0,INE030A01027
2025-02-14,ICICIBANK,1252.1,1263.5,1244.45,1260.1,10368438.0,INE090A01021
2025-02-14,INDUSINDBK,1049.6,1058.1,1018.2,1024.4,4036016.0,INE095A01012
2025-02-14,INFY,1854.0,1859.3,1828.35,1856.4,5292961.0,INE009A01021
2025-02-14,ITC,411.75,416.2,408.4,410.25,14124236.0,INE154A01025
2025-02-14,JSWSTEEL,972.9,983.7,954.25,964.6,2690126.0,INE019A01038
2025-02-14,KOTAKBANK,1974.0,1974.0,1933.35,1952.4,2610048.0,INE237A01028
2025-02-14,LT,3275.05,3285.8,3221.55,3237.65,1378340.0,INE018A01030
2025-02-14,M&M,2999.0,3020.0,2907.05,2942.6,1959802.0,INE101A01026
2025-02-14,MARUTI,12700.0,12780.0,12584.1,12680.25,233454.0,INE585B01010
2025-02-14,NESTLEIND,2177.55,2225.0,2170.05,2195.85,960861.0,INE239A01024
2025-02-14,NTPC,306.85,308.25,298.35,300.35,7446248.0,INE733E01010
2025-02-14,ONGC,235.0,237.95,226.75,230.5,8065352.0,INE213A01029
2025-02-14,POWERGRID,260.4,261.5,254.75,257.35,11339563.0,INE752E01010
2025-02-14,RELIANCE,1219.0,1224.0,1205.45,1217.25,10298145.0,INE002A01018
2025-02-14,SBILIFE,1470.5,1477.15,1450.0,1465.45,625676.0,INE123W01016
2025-02-14,SBIN,730.95,732.9,716.2,722.15,10417539.0,INE062A01020
2025-02-14,SHRIRAMFIN,550.95,554.95,526.8,539.15,6763071.0,INE721A01047
2025-02-14,SUNPHARMA,1747.35,1748.95,1685.0,1700.5,2123774.0,INE044A01036
2025-02-14,TATACONSUM,1027.9,1037.85,1018.0,1022.55,2032391.0,INE192A01025
2025-02-14,TATAMOTORS,685.95,690.95,669.15,680.65,9968127.0,INE155A01022
2025-02-14,TATASTEEL,136.25,139.25,133.33,134.47,41469242.0,INE081A01020
2025-02-14,TCS,3925.0,3948.0,3900.0,3934.85,1681975.0,INE467B01029
2025-02-14,TECHM,1685.0,1694.0,1652.05,1659.1,961944.0,INE669C01036
2025-02-14,TITAN,3236.3,3253.0,3186.45,3213.25,587411.0,INE280A01028
2025-02-14,TRENT,5268.0,5325.0,5033.2,5117.35,888168.0,INE849A01020
2025-02-14,ULTRACEMCO,11589.0,11589.0,11182.0,11263.85,279199.0,INE481G01011
2025-02-14,WIPRO,310.05,312.4,304.55,308.1,7371341.0,INE075A01022
2025-02-17,ADANIENT,2152.65,2240.4,2110.65,2223.7,1400160.0,INE423A01024
2025-02-17,ADANIPORTS,1058.95,1089.3,1040.0,1082.9,2518527.0,INE742F01042
2025-02-17,APOLLOHOSP,6150.0,6317.0,6150.0,6300.2,482329.0,INE437A01024
2025-02-17,ASIANPAINT,2231.3,2260.0,2226.05,2250.85,923979.0,INE021A01026
2025-02-17,AXISBANK,992.45,999.65,978.05,992.95,7166803.0,INE238A01034
2025-02-17,BAJAJ-AUTO,8494.0,8552.05,8382.65,8537.15,224417.0,INE917I01010
2025-02-17,BAJAJFINSV,1841.3,1898.75,1830.45,1894.85,3022597.0,INE918I01026
2025-02-17,BAJFINANCE,8220.25,8488.0,8220.25,8426.6,862799.0,INE296A01024
2025-02-17,BEL,248.95,250.0,242.6,248.5,24947159.0,INE263A01024
2025-02-17,BHARTIARTL,1711.75,1716.9,1666.25,1675.55,4906462.0,INE397D01024
2025-02-17,BPCL,251.0,253.55,246.35,252.3,5899597.0,INE029A01011
2025-02-17,BRITANNIA,4934.5,4969.0,4911.9,4963.7,275352.0,INE216A01030
2025-02-17,CIPLA,1457.45,1480.7,1451.3,1474.65,1113888.0,INE059A01026
2025-02-17,COALINDIA,354.2,362.0,349.25,360.1,6017586.0,INE522F01014
2025-02-17,DRREDDY,1196.85,1202.0,1183.15,1198.95,613030.0,INE089A01031
2025-02-17,EICHERMOT,4700.0,4755.0,4646.0,4745.2,232211.0,INE066A01021
2025-02-17,GRASIM,2431.3,2471.15,2405.55,2463.85,646841.0,INE047A01021
2025-02-17,HCLTECH,1711.25,1720.15,1694.1,1709.9,1127023.0,INE860A01027
2025-02-17,HDFCBANK,1685.2,1720.0,1681.25,1717.35,6469473.0,INE040A01034
2025-02-17,HDFCLIFE,626.2,627.0,613.95,623.25,1860572.0,INE795G01014
2025-02-17,HEROMOTOCO,3845.05,3886.15,3757.65,3876.45,913565.0,INE158A01026
2025-02-17,HINDALCO,606.2,611.9,589.65,610.85,4470099.0,INE038A01020
2025-02-17,HINDUNILVR,2318.35,2336.0,2300.0,2329.4,1409168.0,INE030A01027
2025-02-17,ICICIBANK,1251.15,1258.15,1233.25,1251.15,8386151.0,INE090A01021
2025-02-17,INDUSINDBK,1024.4,1050.95,1013.1,1048.25,2795714.0,INE095A01012
2025-02-17,INFY,1838.55,1852.75,1822.15,1842.3,4428956.0,INE009A01021
2025-02-17,ITC,409.8,411.4,406.75,408.6,11975265.0,INE154A01025
2025-02-17,JSWSTEEL,964.6,975.0,954.1,973.55,1321057.0,INE019A01038
2025-02-17,KOTAKBANK,1955.0,1963.95,1932.65,1945.3,2300119.0,INE237A01028
2025-02-17,LT,3213.55,3239.4,3194.55,3221.85,1966689.0,INE018A01030
2025-02-17,M&M,2940.8,2955.0,2792.25,2831.95,4773279.0,INE101A01026
2025-02-17,MARUTI,12601.6,12774.0,12578.1,12762.9,192210.0,INE585B01010
2025-02-17,NESTLEIND,2195.85,2220.0,2170.0,2216.5,801515.0,INE239A01024
2025-02-17,NTPC,297.5,303.2,292.8,302.35,6464173.0,INE733E01010
2025-02-17,ONGC,230.2,234.3,225.05,233.65,6692422.0,INE213A01029
2025-02-17,POWERGRID,256.9,264.0,252.2,263.2,8332653.0,INE752E01010
2025-02-17,RELIANCE,1211.1,1227.5,1204.5,1224.9,8166683.0,INE002A01018
2025-02-17,SBILIFE,1460.5,1481.55,1451.85,1476.2,717439.0,INE123W01016
2025-02-17,SBIN,719.05,728.75,711.55,727.7,9093600.0,INE062A01020
2025-02-17,SHRIRAMFIN,537.0,553.0,525.1,550.35,4397756.0,INE721A01047
2025-02-17,SUNPHARMA,1700.5,1735.35,1696.05,1714.2,2277889.0,INE044A01036
2025-02-17,TATACONSUM,1022.0,1027.45,1005.05,1023.25,925113.0,INE192A01025
2025-02-17,TATAMOTORS,678.0,690.7,667.05,686.6,10313575.0,INE155A01022
2025-02-17,TATASTEEL,132.91,134.8,130.73,134.29,21189637.0,INE081A01020
2025-02-17,TCS,3856.5,3934.0,3856.2,3904.5,1799806.0,INE467B01029
2025-02-17,TECHM,1655.9,1667.95,1631.0,1664.95,1114005.0,INE669C01036
2025-02-17,TITAN,3195.25,3238.5,3176.0,3233.2,712614.0,INE280A01028
2025-02-17,TRENT,5110.0,5159.3,4998.15,5096.45,1078162.0,INE849A01020
2025-02-17,ULTRACEMCO,11219.0,11509.9,11043.4,11490.1,166053.0,INE481G01011
2025-02-17,WIPRO,308.1,310.3,302.0,305.35,7507772.0,INE075A01022
2025-02-18,ADANIENT,2240.0,2240.0,2166.05,2220.3,1138090.0,INE423A01024
2025-02-18,ADANIPORTS,1082.9,1087.9,1061.95,1085.15,1715308.0,INE742F01042
2025-02-18,APOLLOHOSP,6320.0,6390.0,6320.0,6376.85,220118.0,INE437A01024
2025-02-18,ASIANPAINT,2248.0,2251.95,2218.75,2237.6,735853.0,INE021A01026
2025-02-18,AXISBANK,992.95,997.35,986.55,994.15,3090004.0,INE238A01034
2025-02-18,BAJAJ-AUTO,8510.1,8550.0,8390.45,8446.6,206278.0,INE917I01010
2025-02-18,BAJAJFINSV,1892.0,1913.8,1880.8,1893.7,2116513.0,INE918I01026
2025-02-18,BAJFINANCE,8430.0,8480.0,8360.7,8465.9,868977.0,INE296A01024
2025-02-18,BEL,249.0,249.75,240.55,244.6,21180375.0,INE263A01024
2025-02-18,BHARTIARTL,1692.0,1695.95,1655.8,1668.9,7529598.0,INE397D01024
2025-02-18,BPCL,252.25,253.55,246.85,252.75,5534272.0,INE029A01011
2025-02-18,BRITANNIA,4963.7,4967.05,4859.4,4891.2,314216.0,INE216A01030
2025-02-18,CIPLA,1474.65,1483.85,1466.1,1482.1,967394.0,INE059A01026
2025-02-18,COALINDIA,360.25,362.35,353.8,361.1,3843725.0,INE522F01014
2025-02-18,DRREDDY,1198.95,1204.95,1182.0,1197.4,1713796.0,INE089A01031
2025-02-18,EICHERMOT,4769.0,4772.5,4684.45,4719.4,254026.0,INE066A01021
2025-02-18,GRASIM,2480.0,2482.95,2412.8,2463.2,596040.0,INE047A01021
2025-02-18,HCLTECH,1706.0,1728.5,1701.25,1725.5,1511900.0,INE860A01027
2025-02-18,HDFCBANK,1713.05,1731.55,1706.15,1723.05,8175455.0,INE040A01034
2025-02-18,HDFCLIFE,624.0,626.0,611.35,618.95,1887686.0,INE795G01014
2025-02-18,HEROMOTOCO,3880.0,3891.9,3810.0,3840.5,482022.0,INE158A01026
2025-02-18,HINDALCO,609.0,613.7,601.7,611.45,2956837.0,INE038A01020
2025-02-18,HINDUNILVR,2329.4,2338.55,2288.0,2296.0,1035705.0,INE030A01027
2025-02-18,ICICIBANK,1252.9,1257.6,1237.05,1243.05,8135042.0,INE090A01021
2025-02-18,INDUSINDBK,1045.0,1051.5,1021.35,1024.1,2620716.0,INE095A01012
2025-02-18,INFY,1842.3,1861.65,1837.6,1851.95,4365260.0,INE009A01021
2025-02-18,ITC,408.0,410.85,404.0,405.25,12998403.0,INE154A01025
2025-02-18,JSWSTEEL,975.0,981.2,962.8,978.8,1800070.0,INE019A01038
2025-02-18,KOTAKBANK,1942.05,1966.0,1939.15,1963.35,4344125.0,INE237A01028
2025-02-18,LT,3227.0,3241.0,3183.0,3220.15,2428215.0,INE018A01030
2025-02-18,M&M,2844.0,2845.0,2755.9,2790.05,2301836.0,INE101A01026
2025-02-18,MARUTI,12764.95,12884.95,12735.15,12786.2,267936.0,INE585B01010
2025-02-18,NESTLEIND,2216.5,2229.5,2199.95,2222.4,453059.0,INE239A01024
2025-02-18,NTPC,301.15,312.4,297.5,311.2,15793327.0,INE733E01010
2025-02-18,ONGC,232.2,237.15,229.55,236.6,6170974.0,INE213A01029
2025-02-18,POWERGRID,263.85,267.9,260.2,266.95,10483635.0,INE752E01010
2025-02-18,RELIANCE,1224.85,1229.9,1216.1,1225.4,6673250.0,INE002A01018
2025-02-18,SBILIFE,1476.25,1481.0,1454.4,1475.35,679042.0,INE123W01016
2025-02-18,SBIN,727.7,728.25,717.35,725.8,8562003.0,INE062A01020
2025-02-18,SHRIRAMFIN,550.95,554.45,539.1,553.35,2988732.0,INE721A01047
2025-02-18,SUNPHARMA,1714.2,1729.75,1698.4,1701.6,2163972.0,INE044A01036
2025-02-18,TATACONSUM,1019.1,1027.95,1018.55,1026.95,789814.0,INE192A01025
2025-02-18,TATAMOTORS,686.6,687.95,672.15,682.4,7810143.0,INE155A01022
2025-02-18,TATASTEEL,134.29,134.9,131.75,134.54,23957576.0,INE081A01020
2025-02-18,TCS,3898.4,3924.4,3864.5,3873.2,2149879.0,INE467B01029
2025-02-18,TECHM,1668.0,1708.95,1664.05,1705.0,2654136.0,INE669C01036
2025-02-18,TITAN,3234.8,3244.0,3192.3,3221.85,592636.0,INE280A01028
2025-02-18,TRENT,5100.0,5119.45,4928.25,4997.75,721122.0,INE849A01020
2025-02-18,ULTRACEMCO,11450.0,11460.6,11251.0,11308.9,268795.0,INE481G01011
2025-02-18,WIPRO,305.35,312.75,305.35,312.2,10368789.0,INE075A01022
2025-02-19,ADANIENT,2166.0,2219.4,2127.0,2180.8,1203163.0,INE423A01024
2025-02-19,ADANIPORTS,1061.6,1091.7,1054.55,1082.85,1792268.0,INE742F01042
2025-02-19,APOLLOHOSP,6348.25,6435.0,6284.25,6422.65,195067.0,INE437A01024
2025-02-19,ASIANPAINT,2237.6,2249.8,2226.1,2239.1,645236.0,INE021A01026
2025-02-19,AXISBANK,991.65,1013.45,988.15,1011.35,6401381.0,INE238A01034
2025-02-19,BAJAJ-AUTO,8440.05,8527.7,8405.05,8479.5,200819.0,INE917I01010
2025-02-19,BAJAJFINSV,1891.05,1899.2,1868.05,1875.35,768994.0,INE918I01026
2025-02-19,BAJFINANCE,8459.15,8529.0,8400.0,8439.45,896198.0,INE296A01024
2025-02-19,BEL,240.7,254.0,240.25,253.4,21516255.0,INE263A01024
2025-02-19,BHARTIARTL,1670.0,1673.45,1638.45,1645.2,7776555.0,INE397D01024
2025-02-19,BPCL,251.0,256.45,249.55,255.6,6887175.0,INE029A01011
2025-02-19,BRITANNIA,4881.0,4899.0,4812.35,4837.5,215919.0,INE216A01030
2025-02-19,CIPLA,1454.95,1474.0,1426.35,1464.15,1210464.0,INE059A01026
2025-02-19,COALINDIA,360.0,365.3,358.0,362.3,3097726.0,INE522F01014
2025-02-19,DRREDDY,1166.0,1176.95,1127.5,1165.85,3062142.0,INE089A01031
2025-02-19,EICHERMOT,4700.0,4821.0,4677.05,4810.6,275722.0,INE066A01021
2025-02-19,GRASIM,2448.0,2481.5,2446.3,2463.2,289053.0,INE047A01021
2025-02-19,HCLTECH,1723.2,1731.6,1703.45,1712.3,1294110.0,INE860A01027
2025-02-19,HDFCBANK,1717.0,1737.9,1712.45,1727.2,5942056.0,INE040A01034
2025-02-19,HDFCLIFE,617.0,624.0,613.8,622.85,2007325.0,INE795G01014
2025-02-19,HEROMOTOCO,3840.9,3898.9,3815.0,3879.15,453662.0,INE158A01026
2025-02-19,HINDALCO,607.0,628.35,606.55,626.3,6101855.0,INE038A01020
2025-02-19,HINDUNILVR,2298.75,2305.7,2248.0,2250.4,1521343.0,INE030A01027
2025-02-19,ICICIBANK,1234.85,1264.45,1230.25,1261.65,10683412.0,INE090A01021
2025-02-19,INDUSINDBK,1024.1,1042.05,1015.9,1035.8,2464555.0,INE095A01012
2025-02-19,INFY,1847.4,1849.2,1805.9,1810.8,4611411.0,INE009A01021
2025-02-19,ITC,404.8,408.8,404.5,406.4,7079032.0,INE154A01025
2025-02-19,JSWSTEEL,975.6,989.9,971.1,977.35,1581818.0,INE019A01038
2025-02-19,KOTAKBANK,1963.95,1994.9,1962.0,1985.0,3914165.0,INE237A01028
2025-02-19,LT,3220.15,3302.85,3211.6,3275.9,1677978.0,INE018A01030
2025-02-19,M&M,2750.0,2782.65,2728.0,2757.4,2671072.0,INE101A01026
2025-02-19,MARUTI,12727.0,12769.15,12651.0,12686.15,288694.0,INE585B01010
2025-02-19,NESTLEIND,2206.0,2224.0,2197.55,2204.95,426479.0,INE239A01024
2025-02-19,NTPC,311.2,316.35,310.6,314.8,13079903.0,INE733E01010
2025-02-19,ONGC,236.0,238.8,234.5,238.3,6168581.0,INE213A01029
2025-02-19,POWERGRID,262.5,268.5,262.3,263.05,14602009.0,INE752E01010
2025-02-19,RELIANCE,1219.5,1232.75,1217.55,1227.45,6217338.0,INE002A01018
2025-02-19,SBILIFE,1475.0,1482.2,1465.05,1475.6,391966.0,INE123W01016
2025-02-19,SBIN,722.05,734.85,722.05,727.3,6766606.0,INE062A01020
2025-02-19,SHRIRAMFIN,547.8,559.75,546.5,557.8,4066886.0,INE721A01047
2025-02-19,SUNPHARMA,1665.1,1699.0,1647.1,1676.6,2576319.0,INE044A01036
2025-02-19,TATACONSUM,1024.0,1032.85,1021.3,1025.3,782204.0,INE192A01025
2025-02-19,TATAMOTORS,681.75,690.95,675.05,681.0,9986815.0,INE155A01022
2025-02-19,TATASTEEL,134.5,136.88,133.03,135.76,18447487.0,INE081A01020
2025-02-19,TCS,3872.2,3874.95,3768.15,3784.1,4366672.0,INE467B01029
2025-02-19,TECHM,1694.05,1712.4,1675.05,1685.8,1113961.0,INE669C01036
2025-02-19,TITAN,3220.0,3253.65,3191.8,3210.3,521953.0,INE280A01028
2025-02-19,TRENT,4960.0,5103.3,4940.0,4991.45,764148.0,INE849A01020
2025-02-19,ULTRACEMCO,11290.0,11460.0,11231.0,11291.55,157580.0,INE481G01011
2025-02-19,WIPRO,311.25,316.5,308.3,314.1,7835672.0,INE075A01022
2025-02-20,ADANIENT,2180.8,2216.35,2156.8,2179.0,1086670.0,INE423A01024
2025-02-20,ADANIPORTS,1074.2,1126.0,1074.0,1111.7,3714173.0,INE742F01042
2025-02-20,APOLLOHOSP,6384.25,6469.45,6377.9,6390.95,165304.0,INE437A01024
2025-02-20,ASIANPAINT,2239.1,2257.1,2231.05,2249.05,637444.0,INE021A01026
2025-02-20,AXISBANK,1008.4,1019.65,1006.5,1017.2,5011212.0,INE238A01034
2025-02-20,BAJAJ-AUTO,8459.95,8640.0,8459.9,8630.2,188845.0,INE917I01010
2025-02-20,BAJAJFINSV,1867.85,1887.5,1861.05,1881.25,1012144.0,INE918I01026
2025-02-20,BAJFINANCE,8355.85,8455.6,8345.65,8399.45,790070.0,INE296A01024
2025-02-20,BEL,252.0,260.95,250.25,260.25,18922988.0,INE263A01024
2025-02-20,BHARTIARTL,1639.85,1649.8,1627.25,1643.5,5524503.0,INE397D01024
2025-02-20,BPCL,254.0,259.65,253.2,258.6,8155780.0,INE029A01011
2025-02-20,BRITANNIA,4819.0,4847.0,4792.0,4832.4,319761.0,INE216A01030
2025-02-20,CIPLA,1462.0,1483.0,1461.5,1479.7,1652209.0,INE059A01026
2025-02-20,COALINDIA,360.0,369.45,360.0,367.95,4624287.0,INE522F01014
2025-02-20,DRREDDY,1164.5,1174.15,1156.25,1170.95,1579890.0,INE089A01031
2025-02-20,EICHERMOT,4780.0,4899.0,4777.0,4888.4,277284.0,INE066A01021
2025-02-20,GRASIM,2451.0,2477.95,2443.25,2453.7,427274.0,INE047A01021
2025-02-20,HCLTECH,1705.2,1714.55,1683.55,1687.55,1681532.0,INE860A01027
2025-02-20,HDFCBANK,1711.0,1714.7,1685.3,1687.1,13195255.0,INE040A01034
2025-02-20,HDFCLIFE,623.0,630.0,616.3,620.0,2881981.0,INE795G01014
2025-02-20,HEROMOTOCO,3864.5,3938.0,3855.5,3909.1,438563.0,INE158A01026
2025-02-20,HINDALCO,627.0,644.2,625.0,638.8,6904537.0,INE038A01020
2025-02-20,HINDUNILVR,2250.4,2254.45,2226.5,2248.05,2206196.0,INE030A01027
2025-02-20,ICICIBANK,1255.35,1264.0,1246.75,1249.95,8398849.0,INE090A01021
2025-02-20,INDUSINDBK,1029.95,1049.9,1025.6,1047.65,1819683.0,INE095A01012
2025-02-20,INFY,1805.55,1831.0,1805.55,1825.15,2218020.0,INE009A01021
2025-02-20,ITC,399.95,403.9,396.2,402.05,15355585.0,INE154A01025
2025-02-20,JSWSTEEL,977.0,987.65,975.0,981.15,1474610.0,INE019A01038
2025-02-20,KOTAKBANK,1982.3,1982.35,1960.0,1970.55,4724372.0,INE237A01028
2025-02-20,LT,3260.05,3285.45,3247.75,3275.8,1236693.0,INE018A01030
2025-02-20,M&M,2745.1,2844.5,2690.05,2839.45,3799854.0,INE101A01026
2025-02-20,MARUTI,12650.0,12650.0,12380.0,12440.65,423739.0,INE585B01010
2025-02-20,NESTLEIND,2204.95,2214.95,2186.8,2206.75,658467.0,INE239A01024
2025-02-20,NTPC,312.55,327.15,311.5,325.15,22888146.0,INE733E01010
2025-02-20,ONGC,236.8,242.65,236.5,241.9,8929816.0,INE213A01029
2025-02-20,POWERGRID,262.75,266.45,261.3,265.75,15312926.0,INE752E01010
2025-02-20,RELIANCE,1223.95,1239.35,1222.0,1233.0,7795582.0,INE002A01018
2025-02-20,SBILIFE,1473.0,1489.65,1466.0,1469.8,346720.0,INE123W01016
2025-02-20,SBIN,724.9,731.5,723.35,729.7,7423268.0,INE062A01020
2025-02-20,SHRIRAMFIN,557.0,582.25,557.0,580.85,7590778.0,INE721A01047
2025-02-20,SUNPHARMA,1667.15,1677.95,1663.0,1669.3,1670915.0,INE044A01036
2025-02-20,TATACONSUM,1020.0,1030.25,1003.65,1008.9,878748.0,INE192A01025
2025-02-20,TATAMOTORS,680.0,692.85,675.0,689.8,8673335.0,INE155A01022
2025-02-20,TATASTEEL,135.27,138.36,135.0,138.04,24139808.0,INE081A01020
2025-02-20,TCS,3761.5,3788.0,3751.3,3779.4,2888572.0,INE467B01029
2025-02-20,TECHM,1680.0,1693.65,1655.0,1657.85,1485087.0,INE669C01036
2025-02-20,TITAN,3210.0,3218.65,3188.15,3191.45,653151.0,INE280A01028
2025-02-20,TRENT,4960.0,5137.3,4951.45,5099.5,812700.0,INE849A01020
2025-02-20,ULTRACEMCO,11291.1,11330.0,11245.2,11287.6,142187.0,INE481G01011
2025-02-20,WIPRO,311.2,314.3,310.25,313.3,7697134.0,INE075A01022
2025-02-21,ADANIENT,2190.45,2199.6,2116.85,2133.1,1540308.0,INE423A01024
2025-02-21,ADANIPORTS,1111.7,1119.1,1080.0,1083.25,2360177.0,INE742F01042
2025-02-21,APOLLOHOSP,6362.3,6395.6,6292.95,6317.55,220428.0,INE437A01024
2025-02-21,ASIANPAINT,2249.05,2265.8,2237.0,2257.6,755633.0,INE021A01026
2025-02-21,AXISBANK,1012.0,1021.9,1000.65,1008.95,5019937.0,INE238A01034
2025-02-21,BAJAJ-AUTO,8550.0,8614.0,8450.0,8506.05,222132.0,INE917I01010
2025-02-21,BAJAJFINSV,1872.2,1893.3,1866.4,1879.35,852037.0,INE918I01026
2025-02-21,BAJFINANCE,8360.0,8420.3,8288.0,8396.7,608647.0,INE296A01024
2025-02-21,BEL,259.5,262.5,254.4,256.1,16594628.0,INE263A01024
2025-02-21,BHARTIARTL,1643.5,1658.7,1629.2,1639.25,5447583.0,INE397D01024
2025-02-21,BPCL,258.0,259.4,250.65,251.3,9845416.0,INE029A01011
2025-02-21,BRITANNIA,4850.0,4850.2,4783.55,4831.9,334003.0,INE216A01030
2025-02-21,CIPLA,1489.0,1502.0,1468.65,1475.75,1413123.0,INE059A01026
2025-02-21,COALINDIA,367.55,371.2,365.3,369.95,5235241.0,INE522F01014
2025-02-21,DRREDDY,1170.7,1170.75,1145.25,1151.8,6828902.0,INE089A01031
2025-02-21,EICHERMOT,4888.0,4982.9,4855.0,4962.45,324027.0,INE066A01021
2025-02-21,GRASIM,2440.0,2453.35,2401.05,2431.05,504415.0,INE047A01021
2025-02-21,HCLTECH,1690.0,1704.15,1685.15,1700.7,1222563.0,INE860A01027
2025-02-21,HDFCBANK,1680.9,1694.95,1677.25,1692.5,7840470.0,INE040A01034
2025-02-21,HDFCLIFE,617.8,623.9,613.45,622.85,1627631.0,INE795G01014
2025-02-21,HEROMOTOCO,3900.0,3916.85,3828.65,3852.6,426337.0,INE158A01026
2025-02-21,HINDALCO,639.2,656.2,637.95,653.55,7490723.0,INE038A01020
2025-02-21,HINDUNILVR,2248.05,2253.55,2226.4,2241.65,1781509.0,INE030A01027
2025-02-21,ICICIBANK,1241.1,1244.7,1224.55,1232.95,7786428.0,INE090A01021
2025-02-21,INDUSINDBK,1041.55,1055.8,1038.95,1043.75,2589619.0,INE095A01012
2025-02-21,INFY,1821.8,1829.85,1806.2,1815.0,3379879.0,INE009A01021
2025-02-21,ITC,402.05,403.25,399.2,400.9,8240986.0,INE154A01025
2025-02-21,JSWSTEEL,979.1,990.95,975.55,981.9,1599075.0,INE019A01038
2025-02-21,KOTAKBANK,1970.55,1978.35,1934.5,1953.05,4008552.0,INE237A01028
2025-02-21,LT,3275.8,3324.9,3270.9,3315.1,1706850.0,INE018A01030
2025-02-21,M&M,2815.2,2815.2,2653.35,2669.35,8940621.0,INE101A01026
2025-02-21,MARUTI,12420.0,12438.6,12245.0,12323.45,477013.0,INE585B01010
2025-02-21,NESTLEIND,2216.95,2218.1,2189.3,2214.95,594245.0,INE239A01024
2025-02-21,NTPC,323.3,329.75,321.55,326.25,10809296.0,INE733E01010
2025-02-21,ONGC,241.9,243.05,238.1,239.9,5697387.0,INE213A01029
2025-02-21,POWERGRID,265.3,265.75,259.4,261.9,10757038.0,INE752E01010
2025-02-21,RELIANCE,1228.7,1240.0,1222.15,1228.15,6904025.0,INE002A01018
2025-02-21,SBILIFE,1469.7,1501.4,1461.7,1495.4,1051158.0,INE123W01016
2025-02-21,SBIN,727.3,731.7,720.0,722.0,6571602.0,INE062A01020
2025-02-21,SHRIRAMFIN,580.85,594.7,576.7,585.1,9328402.0,INE721A01047
2025-02-21,SUNPHARMA,1678.05,1684.4,1632.0,1643.75,2244190.0,INE044A01036
2025-02-21,TATACONSUM,1008.0,1013.65,991.45,1004.0,1330146.0,INE192A01025
2025-02-21,TATAMOTORS,686.0,690.0,671.1,673.2,14577524.0,INE155A01022
2025-02-21,TATASTEEL,137.91,141.6,137.15,140.76,41987785.0,INE081A01020
2025-02-21,TCS,3776.1,3817.0,3775.0,3786.0,1833931.0,INE467B01029
2025-02-21,TECHM,1657.75,1664.95,1642.2,1649.5,1479239.0,INE669C01036
2025-02-21,TITAN,3191.45,3205.95,3162.25,3179.9,407794.0,INE280A01028
2025-02-21,TRENT,5088.0,5167.95,5023.0,5048.2,912164.0,INE849A01020
2025-02-21,ULTRACEMCO,11265.0,11290.0,10990.0,11157.25,320240.0,INE481G01011
2025-02-21,WIPRO,312.8,312.8,305.05,306.35,8722925.0,INE075A01022
2025-02-24,ADANIENT,2128.95,2138.5,2096.7,2115.15,1032294.0,INE423A01024
2025-02-24,ADANIPORTS,1083.25,1083.25,1065.7,1070.4,1669749.0,INE742F01042
2025-02-24,APOLLOHOSP,6275.0,6275.0,6236.0,6251.4,458224.0,INE437A01024
2025-02-24,ASIANPAINT,2245.9,2259.0,2241.0,2246.2,765060.0,INE021A01026
2025-02-24,AXISBANK,1001.35,1013.0,998.55,1010.05,4265454.0,INE238A01034
2025-02-24,BAJAJ-AUTO,8450.5,8488.45,8341.6,8446.95,275998.0,INE917I01010
2025-02-24,BAJAJFINSV,1868.0,1889.9,1853.0,1857.8,1076484.0,INE918I01026
2025-02-24,BAJFINANCE,8328.0,8399.0,8311.05,8354.95,355260.0,INE296A01024
2025-02-24,BEL,251.0,258.45,250.5,256.35,15409569.0,INE263A01024
2025-02-24,BHARTIARTL,1627.0,1637.55,1598.0,1601.3,4673190.0,INE397D01024
2025-02-24,BPCL,251.25,253.5,248.75,251.0,6773845.0,INE029A01011
2025-02-24,BRITANNIA,4750.0,4829.5,4702.0,4804.3,259886.0,INE216A01030
2025-02-24,CIPLA,1460.0,1489.0,1457.6,1476.75,1403090.0,INE059A01026
2025-02-24,COALINDIA,368.05,368.5,361.15,364.8,4533486.0,INE522F01014
2025-02-24,DRREDDY,1151.8,1173.9,1151.0,1164.55,2017521.0,INE089A01031
2025-02-24,EICHERMOT,4936.0,5049.9,4915.55,5010.8,410180.0,INE066A01021
2025-02-24,GRASIM,2412.0,2420.0,2381.0,2393.7,543080.0,INE047A01021
2025-02-24,HCLTECH,1685.0,1690.0,1637.6,1644.05,4455420.0,INE860A01027
2025-02-24,HDFCBANK,1681.1,1684.2,1661.1,1677.1,10346823.0,INE040A01034
2025-02-24,HDFCLIFE,616.0,621.5,614.5,617.0,983443.0,INE795G01014
2025-02-24,HEROMOTOCO,3839.85,3891.1,3800.1,3884.85,272543.0,INE158A01026
2025-02-24,HINDALCO,642.0,647.9,636.25,641.9,5931712.0,INE038A01020
2025-02-24,HINDUNILVR,2230.0,2251.0,2218.8,2241.45,1627949.0,INE030A01027
2025-02-24,ICICIBANK,1226.7,1231.9,1210.25,1218.35,11522480.0,INE090A01021
2025-02-24,INDUSINDBK,1030.1,1038.75,1021.1,1029.15,3074297.0,INE095A01012
2025-02-24,INFY,1800.05,1808.0,1750.25,1764.1,7594720.0,INE009A01021
2025-02-24,ITC,400.0,403.4,398.75,401.9,7037625.0,INE154A01025
